User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:8126,7e4d62e5-584c-4e20-a576-53921453eaa8,externalsystemid:8126,000008126,false,,"Non-UC User, Indefinite",,,Briggs,Lisa,H,,fse.hosting@ebsco.com,248-355-3269,,1971-11-03 00:00:00.000Z,db26a3d8-3386-45f7-8e45-e680d630db63;United States;4079 Tennessee Avenue;;Southfield;MI;48034;false;Home Address,001,,,2022-08-11 07:58:49.840Z,2022-08-11 07:58:49.840Z,,
username:81259,187f77a1-a457-4b95-8ead-dc2ee1183430,externalsystemid:81259,0000081259,false,,Bindery Charges,,,Simpson,Betty,J,,fse.hosting@ebsco.com,479-820-2159,,1964-12-11 00:00:00.000Z,ae40323d-7dee-4175-93bf-378f449ea14e;United States;4691 Cambridge Court;;Springdale;AR;72764;false;Home Address,001,,,2022-08-11 07:58:49.853Z,2022-08-11 07:58:49.853Z,,
username:81258,1588fd28-ed9a-4278-8d45-41266dcd4e15,externalsystemid:81258,0000081258,false,,"UC Department, Indefinite",,,Spence,Lillian,F,,fse.hosting@ebsco.com,670-664-0111,,1969-08-16 00:00:00.000Z,de1801d0-0d6a-45b0-8148-be53bd3c022a;United States;1108 Flint Street;;Saipan;MP;96950;false;Home Address,001,,,2022-08-11 07:58:49.868Z,2022-08-11 07:58:49.868Z,,
username:81257,c10a6dae-c5f8-4242-a88f-899d8bf3bf3c,externalsystemid:81257,0000081257,false,,POLSKY Only Borrower,,,Morita,Angelo,M,,fse.hosting@ebsco.com,203-985-5955,,1982-12-08 00:00:00.000Z,91907cc8-2687-4f89-8e9f-ee7ca6ed5160;United States;4678 Bedford Street;;North Haven;CT;6473;false;Home Address,001,,,2022-08-11 07:58:49.881Z,2022-08-11 07:58:49.881Z,,
username:81256,cd67425c-a131-4780-bb29-b34186409890,externalsystemid:81256,0000081256,false,,ILL Lending,,,Dill,Milton,C,,fse.hosting@ebsco.com,713-414-7992,,1954-06-21 00:00:00.000Z,a79db8db-c0cb-47b6-bf95-730e1c9fc0ce;United States;374 Monroe Street;;Houston;TX;77074;false;Home Address,001,,,2022-08-11 07:58:49.893Z,2022-08-11 07:58:49.893Z,,
username:81255,2bd6ca6b-16aa-4869-a3ba-e1ebb202c9a6,externalsystemid:81255,0000081255,false,,"Alum, Quarter 25",,,Raker,Deborah,J,,fse.hosting@ebsco.com,952-239-5975,,1956-07-31 00:00:00.000Z,36c25c84-7660-4f7a-aa5c-de0f5ae1fd5f;United States;706 Murphy Court;;Minneapolis;MN;55415;false;Home Address,001,,,2022-08-11 07:58:49.907Z,2022-08-11 07:58:49.907Z,,
username:81254,5d9d0d20-4c46-4bf1-a500-746bd2fe0ef0,externalsystemid:81254,0000081254,false,,Google Book Cart,,,Perrine,Nellie,M,,fse.hosting@ebsco.com,248-271-7111,,1967-11-29 00:00:00.000Z,0976c322-46e5-427f-a1fe-18d27988d9f9;United States;2892 Tennessee Avenue;;Detroit;MI;48219;false;Home Address,001,,,2022-08-11 07:58:49.920Z,2022-08-11 07:58:49.920Z,,
username:81253,3e7a1720-3ee3-451d-be95-87bffdf0608f,externalsystemid:81253,0000081253,false,,"UC Academic, Qtr Unlim Ren",,,Vega,James,K,,fse.hosting@ebsco.com,240-582-6049,,1981-08-05 00:00:00.000Z,1b572863-65c5-4532-89de-55222a56412a;United States;4571 Chatham Way;;Hyattsville;MD;20781;false;Home Address,001,,,2022-08-11 07:58:49.932Z,2022-08-11 07:58:49.932Z,,
username:81252,a69b31fe-09ed-48fb-a251-5ef875049731,externalsystemid:81252,0000081252,false,,"UC Stu/Non-Degree, Quarter",,,Robbins,Matthew,P,,fse.hosting@ebsco.com,224-765-4734,,1987-02-15 00:00:00.000Z,1734372a-5623-4715-b5fe-ce6d5640c522;United States;4802 Victoria Street;;Deerfield;IL;60015;false;Home Address,001,,,2022-08-11 07:58:49.945Z,2022-08-11 07:58:49.945Z,,
username:81251,2899bd58-1de9-4296-83d9-64bd4aa76b39,externalsystemid:81251,0000081251,false,,"UC Academic, Indefinite",,,Beresford,Sara,S,,fse.hosting@ebsco.com,708-525-4712,,1975-09-28 00:00:00.000Z,1605e51d-9916-4a1f-901e-f0963109ad5a;United States;226 Hog Camp Road;;Schaumburg;IL;60173;false;Home Address,001,,,2022-08-11 07:58:49.958Z,2022-08-11 07:58:49.958Z,,
username:81250,179601c7-5693-4b7e-9d48-7375dd3a0d29,externalsystemid:81250,0000081250,false,,"Northwestern, 12 Weeks",,,Minarik,Maura,T,,fse.hosting@ebsco.com,336-906-5371,,1991-11-09 00:00:00.000Z,06d365a5-bef4-4b05-b274-c09351c3ccce;United States;769 Fire Access Road;;Greensboro;NC;27407;false;Home Address,001,,,2022-08-11 07:58:49.971Z,2022-08-11 07:58:49.971Z,,
username:8125,6ce160c1-fbb7-4b7e-b25a-e7f02dab9c94,externalsystemid:8125,000008125,false,,"Northwestern, 12 Weeks",,,Patton,Joan,J,,fse.hosting@ebsco.com,740-934-5839,,1986-04-10 00:00:00.000Z,76e4cb43-2309-4d60-8467-eb1aea69fb8c;United States;3015 Old House Drive;;Graysville;OH;45734;false;Home Address,001,,,2022-08-11 07:58:49.984Z,2022-08-11 07:58:49.984Z,,
username:81249,7e029429-d611-44d7-8aaf-17db60f213e4,externalsystemid:81249,0000081249,false,,ILL Lending,,,Chatman,Dominick,J,,fse.hosting@ebsco.com,918-989-4273,,1993-04-28 00:00:00.000Z,05060471-2223-4f56-8401-c6c0c67df732;United States;2104 Patton Lane;;Keefeton;OK;74469;false;Home Address,001,,,2022-08-11 07:58:49.999Z,2022-08-11 07:58:49.999Z,,
username:81248,590791ad-1e08-47fb-8992-0ca1c712f63b,externalsystemid:81248,0000081248,false,,"UC Department, Indefinite",,,Hartman,Wilfred,M,,fse.hosting@ebsco.com,646-242-0039,,1977-09-15 00:00:00.000Z,9e161524-8ab6-4540-bbab-7b53b496157a;United States;2980 Morningview Lane;;New York;NY;10011;false;Home Address,001,,,2022-08-11 07:58:50.012Z,2022-08-11 07:58:50.012Z,,
username:81247,c77a2896-8ea4-4cca-9e1f-75952fde5d66,externalsystemid:81247,0000081247,false,,"UC Department, Quarter",,,Bowers,Keith,M,,fse.hosting@ebsco.com,443-383-7566,,1961-12-24 00:00:00.000Z,d53e3512-96f2-47c8-8fa5-8155195399a4;United States;867 Calvin Street;;Baltimore;MD;21202;false;Home Address,001,,,2022-08-11 07:58:50.027Z,2022-08-11 07:58:50.027Z,,
username:81246,c21ad25a-0b22-4bad-87c8-7cbab982a75d,externalsystemid:81246,0000081246,false,,"UC Department, Indefinite",,,Syverson,Jerry,M,,fse.hosting@ebsco.com,425-430-7596,,1957-11-20 00:00:00.000Z,3f6fdaa2-173d-42ab-90a3-bf6e30a5f75b;United States;320 Conifer Drive;;Renton;WA;98055;false;Home Address,001,,,2022-08-11 07:58:50.042Z,2022-08-11 07:58:50.042Z,,
username:81245,b88b7876-e03d-4e1d-ba19-4d86d9b44c40,externalsystemid:81245,0000081245,false,,"UIC Faculty, 16/4 Weeks",,,Green,Edward,B,,fse.hosting@ebsco.com,508-416-0159,,1968-08-12 00:00:00.000Z,d046ed4f-d79f-4a31-8325-7e1091d542b7;United States;4825 C Street;;Worcester;MA;1608;false;Home Address,001,,,2022-08-11 07:58:50.056Z,2022-08-11 07:58:50.056Z,,
username:81244,c0acb626-ddf9-4302-8443-40613d2438de,externalsystemid:81244,0000081244,false,,Bindery Charges,,,Troutman,Jeffrey,J,,fse.hosting@ebsco.com,781-944-1094,,1960-12-24 00:00:00.000Z,373874e2-af81-43fd-87fb-4395040925c9;United States;2649 Hummingbird Way;;Reading;MA;1867;false;Home Address,001,,,2022-08-11 07:58:50.068Z,2022-08-11 07:58:50.068Z,,
username:81243,496105c3-3ba2-4fa0-b85b-4a035550483a,externalsystemid:81243,0000081243,false,,"Non-UC User, Quarter 25",,,Smith,Lenora,P,,fse.hosting@ebsco.com,865-277-2141,,1974-09-18 00:00:00.000Z,dd380371-64b1-4cd3-8ed3-8afc80718718;United States;4025 Wiseman Street;;Knoxville;TN;37929;false;Home Address,001,,,2022-08-11 07:58:50.082Z,2022-08-11 07:58:50.082Z,,
username:81242,d97e1c3f-9032-4065-9304-19ca456b4fb4,externalsystemid:81242,0000081242,false,,"UC Faculty, Indefinite",,,McGee,Irene,R,,fse.hosting@ebsco.com,765-734-7094,,1964-08-26 00:00:00.000Z,cc63a91c-08ad-4111-91a4-fb976ba57196;United States;3481 Winifred Way;;Perkinsville;IN;46011;false;Home Address,001,,,2022-08-11 07:58:50.096Z,2022-08-11 07:58:50.096Z,,
username:81241,5690c516-8ec2-49c3-9554-e7f2a44fc94e,externalsystemid:81241,0000081241,false,,"Other, Indefinite",,,Hairston,Oscar,F,,fse.hosting@ebsco.com,914-241-2795,,1992-02-15 00:00:00.000Z,f0e43576-ac3f-4eb1-912a-c8e2f998181c;United States;4614 Lake Forest Drive;;Mount Kisco;NY;10549;false;Home Address,001,,,2022-08-11 07:58:50.108Z,2022-08-11 07:58:50.108Z,,
username:81240,ce27cd88-8a40-4d4f-87b7-c52f8144a44d,externalsystemid:81240,0000081240,false,,"UC Faculty, Indefinite",,,Hubbard,Diane,W,,fse.hosting@ebsco.com,361-904-0139,,1957-02-27 00:00:00.000Z,dbb91785-c5d7-430b-b626-3b7de84e16ae;United States;4306 Franklin Avenue;;Corpus Christi;TX;78401;false;Home Address,001,,,2022-08-11 07:58:50.123Z,2022-08-11 07:58:50.123Z,,
username:8124,3ab1f9fe-738d-4c4d-beb4-803ae177ca27,externalsystemid:8124,000008124,false,,"Non-UC User, Indefinite",,,Addison,Dan,A,,fse.hosting@ebsco.com,520-761-6881,,1985-08-02 00:00:00.000Z,df41ce40-a95d-4486-80f0-023be5f77b9d;United States;2656 Dogwood Lane;;Nogales;AZ;85621;false;Home Address,001,,,2022-08-11 07:58:50.134Z,2022-08-11 07:58:50.134Z,,
username:81239,c64361ff-ffee-45af-8e41-84f36293e5d5,externalsystemid:81239,0000081239,false,,Law Carrel,,,Daniels,Tony,B,,fse.hosting@ebsco.com,508-383-8110,,1960-10-07 00:00:00.000Z,7cf11f04-6925-4d69-a630-df7b2efc0766;United States;3076 C Street;;Framingham;MA;1702;false;Home Address,001,,,2022-08-11 07:58:50.147Z,2022-08-11 07:58:50.147Z,,
username:81238,ad471023-7228-4001-b9d6-2df7c59a2e54,externalsystemid:81238,0000081238,false,,"UC Department, Quarter",,,Cedeno,Rosalind,C,,fse.hosting@ebsco.com,703-582-3843,,1974-12-12 00:00:00.000Z,7d1ef88d-3a53-450b-8b02-0b2084f6ad47;United States;2406 Cabell Avenue;;Beltsville;VA;20705;false;Home Address,001,,,2022-08-11 07:58:50.162Z,2022-08-11 07:58:50.162Z,,
username:81237,34311ef2-f3e8-48ae-b7ee-00f4cd09259f,externalsystemid:81237,0000081237,false,,"Access Only, Do Not Loan",,,Smith,Nathan,V,,fse.hosting@ebsco.com,608-854-2440,,1989-09-11 00:00:00.000Z,c8fe9468-9215-43ab-852a-b6f51ac319e2;United States;4743 Irish Lane;;Hazel Green;WI;53811;false;Home Address,001,,,2022-08-11 07:58:50.175Z,2022-08-11 07:58:50.175Z,,
username:81236,8c367e87-f74a-440c-a5fe-8e582b75c693,externalsystemid:81236,0000081236,false,,"UC Staff, Quarter",,,Maxey,Marvin,J,,fse.hosting@ebsco.com,281-378-4065,,1991-07-04 00:00:00.000Z,d7c8d3b1-a507-4559-a114-fe2894b17d46;United States;1856 Candlelight Drive;;Tomball;TX;77337;false;Home Address,001,,,2022-08-11 07:58:50.188Z,2022-08-11 07:58:50.188Z,,
username:81235,6e353591-b8b4-42a9-a293-f423b4e0b292,externalsystemid:81235,0000081235,false,,"Northwestern, 12 Weeks",,,Bowling,Kim,B,,fse.hosting@ebsco.com,360-608-3129,,1967-02-06 00:00:00.000Z,939dae26-ae80-4671-a642-e75690f09200;United States;2217 Mutton Town Road;;Portland;WA;97205;false;Home Address,001,,,2022-08-11 07:58:50.202Z,2022-08-11 07:58:50.202Z,,
username:81234,31197de4-3a46-4bcc-8c8f-6b5e40f480be,externalsystemid:81234,0000081234,false,,"UC Department, Indefinite",,,Smith,Helena,W,,fse.hosting@ebsco.com,484-652-5898,,1975-12-15 00:00:00.000Z,3424af86-186a-4aa1-9cb8-4f32abb2cf4a;United States;4203 Bastin Drive;;Philadelphia;PA;19108;false;Home Address,001,,,2022-08-11 07:58:50.215Z,2022-08-11 07:58:50.215Z,,
username:81233,d580f576-ca34-4ee7-ad85-f965249811b8,externalsystemid:81233,0000081233,false,,Mansueto,,,Cottrill,Leo,I,,fse.hosting@ebsco.com,903-253-9149,,2000-03-29 00:00:00.000Z,f50a860f-53d1-46e1-9e98-01ec8b980f0d;United States;2015 Gladwell Street;;Longview;TX;75601;false;Home Address,001,,,2022-08-11 07:58:50.227Z,2022-08-11 07:58:50.227Z,,
username:81232,f1df5a08-9154-44ec-bbc9-4c5bcc47d5dc,externalsystemid:81232,0000081232,false,,ILL Lending,,,Bratt,John,W,,fse.hosting@ebsco.com,540-788-3976,,1970-12-06 00:00:00.000Z,582bcffa-07e4-4852-8677-59398ac8ef4c;United States;1977 Meadowview Drive;;Calverton;VA;22016;false;Home Address,001,,,2022-08-11 07:58:50.239Z,2022-08-11 07:58:50.239Z,,
username:81231,bc95c6c1-4f84-4fa8-b8b4-24ea669d7585,externalsystemid:81231,0000081231,false,,"Northwestern, 12 Weeks",,,Vazquez,Calvin,T,,fse.hosting@ebsco.com,734-524-3381,,1994-06-22 00:00:00.000Z,45f76f79-86b3-4e1e-bb58-37298408de06;United States;3669 Daylene Drive;;Livonia;MI;48150;false;Home Address,001,,,2022-08-11 07:58:50.252Z,2022-08-11 07:58:50.252Z,,
username:81230,f429c8da-7a0b-47bb-8211-bee40e15e5d5,externalsystemid:81230,0000081230,false,,"Other, Indefinite",,,Carter,Carolyn,C,,fse.hosting@ebsco.com,512-314-4820,,1983-12-10 00:00:00.000Z,cd776b25-03fc-4184-a751-d4f807ac60a4;United States;2740 Sundown Lane;;Austin;TX;78746;false;Home Address,001,,,2022-08-11 07:58:50.263Z,2022-08-11 07:58:50.263Z,,
username:8123,fcd2f78b-a020-46d0-9cdc-2f97330a6e00,externalsystemid:8123,000008123,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Mathews,Marlys,E,,fse.hosting@ebsco.com,608-494-8913,,1974-02-25 00:00:00.000Z,535eef53-d4b7-443d-8f3a-9abfeca3a968;United States;3202 Lauren Drive;;Dodgeville;WI;53533;false;Home Address,001,,,2022-08-11 07:58:50.276Z,2022-08-11 07:58:50.276Z,,
username:81229,d0ad2901-a050-410d-84f6-dec33a525297,externalsystemid:81229,0000081229,false,,"Non-UC User, Quarter 25",,,Lane,Joann,J,,fse.hosting@ebsco.com,201-684-3388,,1989-12-02 00:00:00.000Z,83300274-ab4f-4425-b46f-84c6413c38c5;United States;1008 Desert Broom Court;;Ramsey;NJ;7446;false;Home Address,001,,,2022-08-11 07:58:50.290Z,2022-08-11 07:58:50.290Z,,
username:81228,b7949f5d-7793-49de-b507-32acc176d609,externalsystemid:81228,0000081228,false,,Law Carrel,,,Broadwell,Sonia,J,,fse.hosting@ebsco.com,712-384-3200,,1988-10-21 00:00:00.000Z,4a8b70dd-359b-450e-a93f-728615c0067e;United States;3626 Ashwood Drive;;Cushing;IA;51018;false;Home Address,001,,,2022-08-11 07:58:50.302Z,2022-08-11 07:58:50.302Z,,
username:81227,29ddb9cf-6aff-42dd-bf5e-ad28f15161e2,externalsystemid:81227,0000081227,false,,"UC Department, Quarter",,,Delacruz,Louis,S,,fse.hosting@ebsco.com,765-739-3123,,1958-11-22 00:00:00.000Z,14c323ac-0876-45e4-9de6-6f06d432409e;United States;1287 Winifred Way;;Morton;IN;46135;false;Home Address,001,,,2022-08-11 07:58:50.315Z,2022-08-11 07:58:50.315Z,,
username:81226,76ecc8c8-d383-4a6c-9afa-f68babbc58d3,externalsystemid:81226,0000081226,false,,"UC Faculty, Indefinite",,,Goodson,Tracy,S,,fse.hosting@ebsco.com,941-960-3661,,1960-03-21 00:00:00.000Z,0c4cb770-c235-4a0d-acc8-159b6d1d958c;United States;893 Heavens Way;;Tampa;FL;33610;false;Home Address,001,,,2022-08-11 07:58:50.327Z,2022-08-11 07:58:50.327Z,,
username:81225,1d6c66bd-f48e-42b6-878a-31992dff413d,externalsystemid:81225,0000081225,false,,"UC Faculty, Indefinite",,,Rockwell,Gregg,R,,fse.hosting@ebsco.com,337-252-8181,,1979-12-19 00:00:00.000Z,4f911bab-d9bc-4b1a-aa46-9c085004c8cd;United States;946 Sherwood Circle;;Lafayette;LA;70503;false;Home Address,001,,,2022-08-11 07:58:50.340Z,2022-08-11 07:58:50.340Z,,
username:81224,0fdf3390-a318-4444-a98e-6002ea3fb290,externalsystemid:81224,0000081224,false,,Law Carrel,,,Bennett,Shelia,A,,fse.hosting@ebsco.com,770-528-2546,,1995-12-10 00:00:00.000Z,7a10b1a8-7999-4d2a-a0ec-bdbfa3bceddb;United States;2611 Elk Creek Road;;Marietta;GA;30064;false;Home Address,001,,,2022-08-11 07:58:50.353Z,2022-08-11 07:58:50.353Z,,
username:81223,5852de9f-5e81-4351-b937-809e9611da15,externalsystemid:81223,0000081223,false,,"UIC Faculty, 16/4 Weeks",,,Jones,Louis,E,,fse.hosting@ebsco.com,262-437-0592,,1974-04-23 00:00:00.000Z,f20a9651-5110-47a3-bd5d-00e56f6e81ae;United States;351 Whaley Lane;;Milwaukee;WI;53203;false;Home Address,001,,,2022-08-11 07:58:50.366Z,2022-08-11 07:58:50.366Z,,
username:81222,5621c4e7-81d1-4229-a97c-6cd8a675cf1d,externalsystemid:81222,0000081222,false,,"Access Only, Do Not Loan",,,McLellan,Joseph,T,,fse.hosting@ebsco.com,707-567-2442,,1968-01-10 00:00:00.000Z,cd25f724-f461-434d-a1a4-718e6823f481;United States;1385 Marietta Street;;San Francisco;CA;94108;false;Home Address,001,,,2022-08-11 07:58:50.378Z,2022-08-11 07:58:50.378Z,,
username:81221,86d34523-623f-4fe0-bb62-3717489a6a4f,externalsystemid:81221,0000081221,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Bailey,Douglas,K,,fse.hosting@ebsco.com,713-293-8386,,1974-12-04 00:00:00.000Z,cd992a06-5895-4864-994d-27feb276ba8f;United States;4588 Patterson Street;;Houston;TX;77007;false;Home Address,001,,,2022-08-11 07:58:50.392Z,2022-08-11 07:58:50.392Z,,
username:81220,dad06574-3de7-443e-8ebb-bbc01295c803,externalsystemid:81220,0000081220,false,,"UC Faculty, Indefinite",,,Strickland,Michael,J,,fse.hosting@ebsco.com,740-763-8272,,1973-08-04 00:00:00.000Z,9c83a401-fd2f-4063-ba1c-fa931ffe2db3;United States;1877 Viking Drive;;Newark;OH;43055;false;Home Address,001,,,2022-08-11 07:58:50.406Z,2022-08-11 07:58:50.406Z,,
username:8122,7be143a0-6b8a-41b4-a98d-2c3143efaff3,externalsystemid:8122,000008122,false,,"Non-UC User, Indefinite",,,Schall,Theodore,J,,fse.hosting@ebsco.com,920-294-1701,,2000-02-27 00:00:00.000Z,50d3b119-7958-4f1b-88db-779f84087cfa;United States;3896 Hartland Avenue;;Green Lake;WI;54941;false;Home Address,001,,,2022-08-11 07:58:50.421Z,2022-08-11 07:58:50.421Z,,
username:81219,a75e01e8-69da-410c-b3df-f0a741ce7097,externalsystemid:81219,0000081219,false,,Bindery Charges,,,Priest,Donna,S,,fse.hosting@ebsco.com,636-730-2105,,1983-07-25 00:00:00.000Z,5ff9527b-ba71-4df5-bfd3-332cd0a81465;United States;3965 Court Street;;Chesterfield;MO;63005;false;Home Address,001,,,2022-08-11 07:58:50.434Z,2022-08-11 07:58:50.434Z,,
username:81218,418d0627-31e9-497e-b700-d8a40a6a3bfc,externalsystemid:81218,0000081218,false,,"UC Stu/College, Quarter",,,Darrington,Edna,E,,fse.hosting@ebsco.com,830-296-1466,,1983-12-06 00:00:00.000Z,c90ec135-3eaa-47ec-a64c-ffb618b8f236;United States;4694 Morris Street;;San Antonio;TX;78205;false;Home Address,001,,,2022-08-11 07:58:50.450Z,2022-08-11 07:58:50.450Z,,
username:81217,5110ba70-3d1d-44c9-aaf7-de7b6333a9c3,externalsystemid:81217,0000081217,false,,"Alum, Quarter 25",,,Parks,Maria,A,,fse.hosting@ebsco.com,954-464-9940,,1987-03-31 00:00:00.000Z,2a85affd-1c1f-4e3a-a97e-a169e6fc122f;United States;2959 West Fork Drive;;Deerfield Beach;FL;33442;false;Home Address,001,,,2022-08-11 07:58:50.463Z,2022-08-11 07:58:50.463Z,,
username:81216,e1d328aa-afdd-4466-9d93-54bcf811c66b,externalsystemid:81216,0000081216,false,,"UC Staff, Quarter",,,Malloy,Ruth,M,,fse.hosting@ebsco.com,970-389-1544,,1960-11-07 00:00:00.000Z,f8764dc4-9195-4bb7-bd03-99c4c84c2556;United States;3536 Shobe Lane;;Denver;CO;80202;false;Home Address,001,,,2022-08-11 07:58:50.478Z,2022-08-11 07:58:50.478Z,,
username:81215,7e690746-caa4-4728-8648-a19c14cf87d2,externalsystemid:81215,0000081215,false,,ILL Lending,,,Flores,Mark,J,,fse.hosting@ebsco.com,845-399-5120,,1971-09-11 00:00:00.000Z,a4db0811-7fe5-45c5-a215-01d0ddf08b45;United States;3462 Benedum Drive;;Poughkeepsie;NY;12603;false;Home Address,001,,,2022-08-11 07:58:50.491Z,2022-08-11 07:58:50.491Z,,
username:81214,6c3e8192-e1d8-46ba-b102-aba215bccc9e,externalsystemid:81214,0000081214,false,,"Non-UC User, Indefinite",,,Jackson,Patrick,J,,fse.hosting@ebsco.com,925-968-4561,,1988-07-06 00:00:00.000Z,9a6ecfe8-ea96-46d8-93f8-261dee4f8b53;United States;2581 Brown Street;;Danville;CA;94526;false;Home Address,001,,,2022-08-11 07:58:50.503Z,2022-08-11 07:58:50.503Z,,
username:81213,f2c36aa1-bfbe-489a-996d-65a86f82c77f,externalsystemid:81213,0000081213,false,,"UIC Faculty, 16/4 Weeks",,,Bacon,Ricardo,C,,fse.hosting@ebsco.com,302-824-5012,,1982-08-12 00:00:00.000Z,8be01455-c030-43e3-8e7d-35d02d26333a;United States;4043 Columbia Road;;Wilmington;DE;19801;false;Home Address,001,,,2022-08-11 07:58:50.518Z,2022-08-11 07:58:50.518Z,,
username:81212,50880b20-ca99-448e-8216-a4312f713f4d,externalsystemid:81212,0000081212,false,,Mansueto,,,Nice,Patricia,A,,fse.hosting@ebsco.com,719-219-3194,,1966-09-11 00:00:00.000Z,084c145a-49c1-4910-b57d-10c7e5b97cee;United States;37 Lady Bug Drive;;Colorado Springs;CO;80921;false;Home Address,001,,,2022-08-11 07:58:50.531Z,2022-08-11 07:58:50.531Z,,
username:81211,72cd11fc-08fe-418a-9f54-f375f4fade01,externalsystemid:81211,0000081211,false,,"UC Stu/Non-Degree, Quarter",,,Lugo,Sherry,M,,fse.hosting@ebsco.com,870-826-3913,,1977-08-26 00:00:00.000Z,aab32bfb-58b5-4b6b-9c40-bd114b567f01;United States;3270 Cedar Street;;Little Rock;AR;72211;false;Home Address,001,,,2022-08-11 07:58:50.546Z,2022-08-11 07:58:50.546Z,,
username:81210,076eb45b-79e3-481c-b978-9f2e5d93854a,externalsystemid:81210,0000081210,false,,"Alum, Quarter 25",,,Cross,Jesus,T,,fse.hosting@ebsco.com,913-764-3875,,1996-04-17 00:00:00.000Z,e5c8d9c4-d162-4e5f-856e-22c955d7f49f;United States;2101 Charter Street;;Olathe;KS;66061;false;Home Address,001,,,2022-08-11 07:58:50.562Z,2022-08-11 07:58:50.562Z,,
username:8121,6818d3e2-4dc4-48ea-bedf-f63b9ea6c47a,externalsystemid:8121,000008121,false,,"UC Stu/PhD, Qtr Unlim Ren",,,King,Dominic,E,,fse.hosting@ebsco.com,231-883-4563,,1956-12-31 00:00:00.000Z,d7823313-408d-4e5b-89b9-fca715ba1035;United States;2501 Bee Street;;Traverse City;MI;49686;false;Home Address,001,,,2022-08-11 07:58:50.576Z,2022-08-11 07:58:50.576Z,,
username:81209,e60e3822-b7cc-4c1d-90a9-682df8271db4,externalsystemid:81209,0000081209,false,,Law Carrel,,,Ellison,Samuel,D,,fse.hosting@ebsco.com,412-592-8757,,1974-12-15 00:00:00.000Z,1bad7d68-592d-4833-8e33-aa77af0c8589;United States;2552 Stiles Street;;Pittsburgh;PA;15219;false;Home Address,001,,,2022-08-11 07:58:50.590Z,2022-08-11 07:58:50.590Z,,
username:81208,f0e5a86c-dda9-4166-ab42-a5b7f69c77b1,externalsystemid:81208,0000081208,false,,"Other, Indefinite",,,Schaffer,Marilyn,P,,fse.hosting@ebsco.com,772-299-2611,,1954-08-27 00:00:00.000Z,04dfd153-b1d6-4862-a430-4a1cbc8c6f14;United States;72 Elkview Drive;;Vero Beach;FL;32960;false;Home Address,001,,,2022-08-11 07:58:50.604Z,2022-08-11 07:58:50.604Z,,
username:81207,a67c654f-0286-4616-9cd4-8cb6d6bd2646,externalsystemid:81207,0000081207,false,,"Other, Indefinite",,,Montalto,Tracy,T,,fse.hosting@ebsco.com,740-533-7395,,1990-12-03 00:00:00.000Z,bcb75630-c4b0-41d9-98f5-f19581b1f5d9;United States;3575 Irving Road;;Ironton;OH;45638;false;Home Address,001,,,2022-08-11 07:58:50.618Z,2022-08-11 07:58:50.618Z,,
username:81206,912c833b-3659-4433-aa7d-43e9045f20e9,externalsystemid:81206,0000081206,false,,"Access Only, Do Not Loan",,,Zimmerman,Shirley,T,,fse.hosting@ebsco.com,214-861-5646,,1962-12-16 00:00:00.000Z,332b749d-9e9c-4af1-a6e4-9fc0bbcd9f1c;United States;4421 Liberty Street;;Dallas;TX;75204;false;Home Address,001,,,2022-08-11 07:58:50.635Z,2022-08-11 07:58:50.635Z,,
username:81205,5b1e5dcb-dacc-47e1-8652-4e5eabfbcc2c,externalsystemid:81205,0000081205,false,,"UC Department, Quarter",,,Tash,Alexander,S,,fse.hosting@ebsco.com,312-936-5896,,1984-11-10 00:00:00.000Z,dffe36c6-32e9-4917-a6f7-4f68ada36b2b;United States;866 Tator Patch Road;;Chicago;IL;60606;false;Home Address,001,,,2022-08-11 07:58:50.728Z,2022-08-11 07:58:50.728Z,,
username:81204,1cab8c27-687d-42ea-a04b-99cd0c34e8db,externalsystemid:81204,0000081204,false,,"UC Department, Indefinite",,,Vallee,Gwendolyn,R,,fse.hosting@ebsco.com,352-276-3840,,1969-05-08 00:00:00.000Z,d9892081-7e45-40aa-aaac-c7ce6cda4c45;United States;1276 Long Street;;Gainesville;FL;32601;false;Home Address,001,,,2022-08-11 07:58:50.742Z,2022-08-11 07:58:50.742Z,,
username:81203,4572da38-eeb9-46eb-ae5c-d2e3ea771428,externalsystemid:81203,0000081203,false,,Bindery Charges,,,Young,Tina,G,,fse.hosting@ebsco.com,212-777-3447,,1979-12-05 00:00:00.000Z,10222218-e4d9-43cc-9271-9982592cd71a;United States;3528 Shinn Street;;New York;NY;10003;false;Home Address,001,,,2022-08-11 07:58:50.756Z,2022-08-11 07:58:50.756Z,,
username:81202,bdbe913c-648e-4c59-9fbc-89c5d0b9dd3a,externalsystemid:81202,0000081202,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Howard,Andrea,C,,fse.hosting@ebsco.com,530-844-8271,,1998-04-02 00:00:00.000Z,58b64867-5617-4d4f-9822-d6974653b679;United States;1053 Byers Lane;;Sacramento;CA;94260;false;Home Address,001,,,2022-08-11 07:58:50.771Z,2022-08-11 07:58:50.771Z,,
