User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:57447,400c4eea-96ed-449d-abcf-f8c1ffe4a31c,externalsystemid:57447,0000057447,false,,"Non-UC User, Indefinite",,,Battaglia,Greg,M,,fse.hosting@ebsco.com,703-331-2038,,1983-12-23 00:00:00.000Z,91ceda5e-5d8d-424d-bdf2-f1767d77af4c;United States;4443 Golf Course Drive;;Manassas;VA;22110;true;Home Address,001,,,,,,
username:57446,21d91142-dcab-4d7a-8b9b-4840faf7be2c,externalsystemid:57446,0000057446,false,,"UC Faculty, Indefinite",,,Koster,Frankie,K,,fse.hosting@ebsco.com,212-956-3952,,1954-11-04 00:00:00.000Z,b857c521-3265-4e10-87e9-f215e67fac67;United States;2400 Rosewood Lane;;New York;NY;10019;true;Home Address,001,,,,,,
username:57445,63d5b6f6-e69a-49ca-afc8-88fa641eb6bc,externalsystemid:57445,0000057445,false,,Law Carrel,,,McKelvey,Prince,H,,fse.hosting@ebsco.com,402-728-4643,,1996-01-16 00:00:00.000Z,a53216a8-56c1-4306-bff5-faf7ef937138;United States;633 Snowbird Lane;;Waco;NE;68460;true;Home Address,001,,,,,,
username:57444,d1fc0266-545a-4bfc-a558-38c1aba2961d,externalsystemid:57444,0000057444,false,,"UC Stu/Graduate, Quarter",,,Rabon,Samuel,M,,fse.hosting@ebsco.com,585-476-1765,,1991-12-27 00:00:00.000Z,e4040786-fed6-4a02-8658-dc009b5eb9d8;United States;3420 Walt Nuzum Farm Road;;Dalton;NY;14517;true;Home Address,001,,,,,,
username:57443,c42421cd-4789-40a8-84ac-d766a7c445fc,externalsystemid:57443,0000057443,false,,"Other, Indefinite",,,Rush,Sandra,L,,fse.hosting@ebsco.com,770-801-6103,,1969-04-24 00:00:00.000Z,158ae8b0-c155-4069-a429-ddfbbdb04815;United States;968 Heavner Avenue;;Smyrna;GA;30080;true;Home Address,001,,,,,,
username:57442,58da9f6b-4701-4d98-ae32-378a0a260d83,externalsystemid:57442,0000057442,false,,Google Book Cart,,,Ferreira,Martin,K,,fse.hosting@ebsco.com,417-712-9719,,1960-04-04 00:00:00.000Z,fe61892b-162d-482d-bc32-34663cc9101f;United States;1904 Chandler Drive;;Branson;MO;65616;true;Home Address,001,,,,,,
username:57441,d0ee2a64-2d79-4f21-81f3-5d14e8087a4b,externalsystemid:57441,0000057441,false,,"UC Department, Indefinite",,,Brennan,Kelly,R,,fse.hosting@ebsco.com,214-728-8480,,1988-03-12 00:00:00.000Z,1aca4a5a-d432-4025-9e75-5c26e7e85b21;United States;50 Carolyns Circle;;Dallas;TX;75212;true;Home Address,001,,,,,,
username:57440,3764413c-23af-4d71-9a39-68fa895de133,externalsystemid:57440,0000057440,false,,"UC Department, Indefinite",,,Murphy,Jimmie,V,,fse.hosting@ebsco.com,615-446-3031,,1984-10-23 00:00:00.000Z,e95fb22d-2c9e-425c-8a20-a0df2dab0969;United States;20 Wilkinson Street;;Dickson;TN;37055;true;Home Address,001,,,,,,
username:5744,b768ff45-f474-461a-82ba-cfe584d0a077,externalsystemid:5744,000005744,false,,"Other, Indefinite",,,Stamper,Roland,L,,fse.hosting@ebsco.com,618-271-4627,,1977-02-05 00:00:00.000Z,4865743a-4729-405f-9830-89e69ac84883;United States;919 Ross Street;;East Saint Louis;IL;62201;true;Home Address,001,,,,,,
username:57439,59f04879-5aed-4902-a243-3bf067bec461,externalsystemid:57439,0000057439,false,,Do Not Use Email Test,,,Litchfield,Jay,S,,fse.hosting@ebsco.com,917-328-0366,,1962-10-17 00:00:00.000Z,41f207ca-b79f-4a8a-95fc-fc79e1127f70;United States;1205 Bicetown Road;;New York;NY;10007;true;Home Address,001,,,,,,
username:57438,5aa49261-ce7d-4c83-ada3-8ea4f29896d3,externalsystemid:57438,0000057438,false,,"Alum, Quarter 25",,,Medina,Cynthia,L,,fse.hosting@ebsco.com,212-695-3145,,1994-03-06 00:00:00.000Z,9ebfd0ec-b899-49d1-8cfd-92669d735fcc;United States;1808 Shinn Street;;New York;NY;10018;true;Home Address,001,,,,,,
username:57437,31818575-7998-4585-aa41-6f4091ee8e1c,externalsystemid:57437,0000057437,false,,Google Book Cart,,,Leitch,Daryl,R,,fse.hosting@ebsco.com,937-556-2551,,1983-08-14 00:00:00.000Z,21369887-82af-4d3e-9547-7081e8c34e79;United States;2360 Ingram Street;;Dayton;OH;45407;true;Home Address,001,,,,,,
username:57436,b222ef46-aa86-430d-a664-01444b956c01,externalsystemid:57436,0000057436,false,,"Alum, Quarter 25",,,Kelley,Betty,E,,fse.hosting@ebsco.com,904-577-4767,,1968-09-22 00:00:00.000Z,b860fed5-081a-4245-a3cc-3ebd9c4644c4;United States;1130 Boundary Street;;Orlando;FL;32801;true;Home Address,001,,,,,,
username:57435,d88ed093-1ac9-4c80-bce9-fa6135ce84ef,externalsystemid:57435,0000057435,false,,"Non-UC User, Indefinite",,,Merritt,Raymond,S,,fse.hosting@ebsco.com,904-422-0880,,1992-10-06 00:00:00.000Z,58d7fdd6-23ee-4e6a-b9bf-3cde21e17b16;United States;4411 Arrowood Drive;;Jacksonville;FL;32256;true;Home Address,001,,,,,,
username:57434,f8382fdd-e2eb-458f-827a-33686fe7494b,externalsystemid:57434,0000057434,false,,"Access Only, Do Not Loan",,,King,Betty,D,,fse.hosting@ebsco.com,715-293-6368,,1961-07-14 00:00:00.000Z,ec9943c4-cca6-4333-9048-86da2249b7c6;United States;3317 Benson Street;;Eau Claire;WI;54701;true;Home Address,001,,,,,,
username:57433,d9908190-c6d2-4088-91ae-e368dddb584c,externalsystemid:57433,0000057433,false,,"Other, Indefinite",,,House,Miriam,A,,fse.hosting@ebsco.com,978-972-4144,,1964-05-14 00:00:00.000Z,f8aa5129-f14c-4837-a99d-37a2ada3c075;United States;2382 Russell Street;;Boston;MA;2110;true;Home Address,001,,,,,,
username:57432,1e04b6e5-33fd-4c8f-b303-c3cf8dda220d,externalsystemid:57432,0000057432,false,,Do Not Use Email Test,,,Henderson,Peter,T,,fse.hosting@ebsco.com,561-658-0383,,1992-08-11 00:00:00.000Z,ac2c7fa6-48a0-4600-aa08-a398adb67151;United States;2337 Powder House Road;;Miami;FL;33131;true;Home Address,001,,,,,,
username:57431,8a0f1070-4a7e-44b4-95d0-b37b6e248720,externalsystemid:57431,0000057431,false,,"Other, Indefinite",,,Buckner,Robert,A,,fse.hosting@ebsco.com,702-695-1210,,1983-05-18 00:00:00.000Z,1364c658-2900-4305-ae90-810ccc85c12d;United States;1316 Hickory Ridge Drive;;Las Vegas;NV;89109;true;Home Address,001,,,,,,
username:57430,799a9554-e005-4ca4-a1d1-d4772d9c1aa5,externalsystemid:57430,0000057430,false,,Law Carrel,,,Reeves,Hubert,L,,fse.hosting@ebsco.com,503-286-4476,,1996-05-23 00:00:00.000Z,bc2cf50f-f1ea-47f0-9b0b-040b6e6cabc0;United States;3649 Gateway Road;;Portland;OR;97217;true;Home Address,001,,,,,,
username:5743,42a65271-733c-4343-9426-02bfe4b6f2be,externalsystemid:5743,000005743,false,,"Non-UC User, Qtr Unlim Ren",,,Triplett,Joan,J,,fse.hosting@ebsco.com,715-621-3991,,1984-07-14 00:00:00.000Z,0ab0f35d-ad60-44db-b262-b171493b7ed5;United States;1140 Mercer Street;;Wausau;WI;54401;true;Home Address,001,,,,,,
username:57429,78faa3b7-2359-4efe-82eb-38a8887b7b06,externalsystemid:57429,0000057429,false,,Mansueto,,,Speight,John,M,,fse.hosting@ebsco.com,561-591-9358,,1965-05-04 00:00:00.000Z,f3757f2b-94e4-4286-8823-a471666d2bd0;United States;2996 Powder House Road;;West Palm Beach;FL;33401;true;Home Address,001,,,,,,
username:57428,09825db1-ac9d-4e47-9b6c-e1735e6eff25,externalsystemid:57428,0000057428,false,,Google Book Cart,,,Cantrell,William,C,,fse.hosting@ebsco.com,216-386-4153,,1966-01-29 00:00:00.000Z,d345443e-0440-4224-8202-361795643a86;United States;4759 Glenwood Avenue;;Garfield Heights;OH;44125;true;Home Address,001,,,,,,
username:57427,fb95baf8-b5b2-4572-84aa-444936c22b83,externalsystemid:57427,0000057427,false,,Law Carrel,,,Abrams,Cristobal,S,,fse.hosting@ebsco.com,812-591-0535,,1992-09-28 00:00:00.000Z,b48d47d8-2db7-45d4-9c07-68c103dce4c4;United States;3887 Neville Street;;Westport;IN;47283;true;Home Address,001,,,,,,
username:57426,73fe1276-eeb1-421b-a20c-1b1a05a49967,externalsystemid:57426,0000057426,false,,"UIC Faculty, 16/4 Weeks",,,Kirkpatrick,John,R,,fse.hosting@ebsco.com,312-954-6487,,1979-10-21 00:00:00.000Z,536c996f-42b1-46ba-be7d-86def5c494eb;United States;1524 Nash Street;;Chicago;IL;60606;true;Home Address,001,,,,,,
username:57425,f2ae8a72-7e20-4abc-9d2e-e66f826d3fd2,externalsystemid:57425,0000057425,false,,"Proxy Only, Do Not Loan",,,Esposito,Peter,P,,fse.hosting@ebsco.com,217-676-9218,,1975-10-14 00:00:00.000Z,ccb63e82-a72e-48ea-84fb-9208445eec89;United States;3142 Scenic Way;;Mount Auburn;IL;62547;true;Home Address,001,,,,,,
username:57424,d674bec1-d835-41ef-8e6f-8a755de7654c,externalsystemid:57424,0000057424,false,,"Northwestern, 12 Weeks",,,Lincoln,Lucile,J,,fse.hosting@ebsco.com,360-578-6223,,1955-12-27 00:00:00.000Z,77493c89-6959-42b9-9182-692a2a6528f1;United States;3366 Honeysuckle Lane;;Longview;WA;98632;true;Home Address,001,,,,,,
username:57423,81270c2e-2fd2-4cda-8d16-617a4759aefa,externalsystemid:57423,0000057423,false,,"UC Department, Indefinite",,,Newsome,Samantha,J,,fse.hosting@ebsco.com,650-220-8752,,1964-03-12 00:00:00.000Z,be977c27-38b0-4e0a-b819-007c514ffab7;United States;473 Ella Street;;Oakland;CA;94612;true;Home Address,001,,,,,,
username:57422,8b79e17c-d93a-4699-a3f6-6f999a04f3bb,externalsystemid:57422,0000057422,false,,"UC Trustee, Indefinite",,,Bryant,Karie,J,,fse.hosting@ebsco.com,321-675-7969,,1998-06-20 00:00:00.000Z,17601019-0c81-43c8-b460-77c6bbdb24a2;United States;2382 Stoneybrook Road;;Boca Raton;FL;33487;true;Home Address,001,,,,,,
username:57421,11237451-f69c-4879-b24a-aa2855c3a69f,externalsystemid:57421,0000057421,false,,Google Book Cart,,,Foster,Michael,J,,fse.hosting@ebsco.com,802-789-0565,,1959-02-26 00:00:00.000Z,d3756e5a-45a2-42b5-a033-98578d290654;United States;1416 Hardman Road;;White River Junction;VT;5001;true;Home Address,001,,,,,,
username:57420,767047ea-bec0-4bd5-9cb2-111c03a2c678,externalsystemid:57420,0000057420,false,,Law Carrel,,,Maes,James,A,,fse.hosting@ebsco.com,608-589-2128,,1953-01-05 00:00:00.000Z,252e200a-1b88-432a-99d0-373dacb0585d;United States;2818 Primrose Lane;;Packwaukee;WI;53953;true;Home Address,001,,,,,,
username:5742,f480319a-bcf4-4254-8221-d0e5609df8d0,externalsystemid:5742,000005742,false,,"UC Academic, Indefinite",,,Kelm,Susan,S,,fse.hosting@ebsco.com,617-908-6376,,1961-07-25 00:00:00.000Z,db2fa6ff-56ca-4772-9693-b1fc4cde6494;United States;4632 Rainy Day Drive;;Boston;MA;2215;true;Home Address,001,,,,,,
username:57419,bd19f817-68d4-4acb-ba4b-9301a39ba818,externalsystemid:57419,0000057419,false,,"UC Staff, Quarter",,,Rasmussen,Ned,J,,fse.hosting@ebsco.com,425-893-6414,,1987-05-15 00:00:00.000Z,1995d2a8-70f4-4500-88f5-a4804f79d8ac;United States;1385 Stockert Hollow Road;;Kirkland;WA;98033;true;Home Address,001,,,,,,
username:57418,2c6cfbed-2c23-4c1f-bdc6-3e645a01afde,externalsystemid:57418,0000057418,false,,"Non-UC User, Indefinite",,,Chase,Craig,L,,fse.hosting@ebsco.com,931-678-0376,,1952-09-22 00:00:00.000Z,cd97d005-e080-41b3-a2a1-a00904225146;United States;4396 Glory Road;;Highland;TN;37145;true;Home Address,001,,,,,,
username:57417,4fcb9162-4f71-4ba8-9d60-dbbfca7975da,externalsystemid:57417,0000057417,false,,Borrow Direct Lending,,,Heidenreich,Lori,N,,fse.hosting@ebsco.com,623-856-4854,,1997-01-23 00:00:00.000Z,79c76d27-ae64-41b3-ade4-d4c35d1b1996;United States;497 Cambridge Drive;;Litchfield Park;AZ;85340;true;Home Address,001,,,,,,
username:57416,f542d180-fb76-4ce0-8b3a-41a8c2cc10d4,externalsystemid:57416,0000057416,false,,Bindery Charges,,,Scott,William,K,,fse.hosting@ebsco.com,803-853-9222,,1976-08-29 00:00:00.000Z,630a78a7-3a24-456a-8427-0e87f06e642f;United States;3530 Emily Drive;;Columbia;SC;29201;true;Home Address,001,,,,,,
username:57415,b9b1ccab-30db-49c1-b720-7fb83ac5d52a,externalsystemid:57415,0000057415,false,,"UC Stu/Graduate, Quarter",,,Rush,James,K,,fse.hosting@ebsco.com,765-408-8248,,1975-09-03 00:00:00.000Z,82db08ef-138b-474e-b164-212cde86862a;United States;61 Sugarfoot Lane;;Crawfordsville;IN;47933;true;Home Address,001,,,,,,
username:57414,4c18adfa-8f7c-4319-8481-908cafd957c9,externalsystemid:57414,0000057414,false,,"Non-UC User, Quarter",,,Hayden,Daniel,A,,fse.hosting@ebsco.com,615-568-6300,,1996-01-29 00:00:00.000Z,4312f4db-8b20-454d-80e3-2594cf2dbd98;United States;2933 Green Street;;Nashville;TN;37211;true;Home Address,001,,,,,,
username:57413,733d1aab-feba-4915-a32e-71d0a6c20308,externalsystemid:57413,0000057413,false,,Borrow Direct Lending,,,Frausto,Daniel,M,,fse.hosting@ebsco.com,702-612-3319,,1957-04-16 00:00:00.000Z,68ce2968-3cfd-4ef9-96f2-8c61b9767634;United States;2061 Hickory Ridge Drive;;Las Vegas;NV;89119;true;Home Address,001,,,,,,
username:57412,afc5bef9-a088-4e3e-ac5f-c49e0a8d90ba,externalsystemid:57412,0000057412,false,,"UC Academic, Qtr Unlim Ren",,,Williams,Ivy,B,,fse.hosting@ebsco.com,770-999-8070,,1981-12-14 00:00:00.000Z,f0f5f667-4c0f-4958-8252-9bfe0994027f;United States;2005 Elkview Drive;;Marietta;GA;30067;true;Home Address,001,,,,,,
username:57411,ea4c4be3-7289-40c7-9527-9a79c417f9f9,externalsystemid:57411,0000057411,false,,"Proxy Only, Do Not Loan",,,Hewitt,Raina,D,,fse.hosting@ebsco.com,718-895-8296,,1976-05-07 00:00:00.000Z,8c957a97-11a3-403c-b008-3b3d34645c95;United States;4243 Patterson Road;;Brooklyn;NY;11206;true;Home Address,001,,,,,,
username:57410,0c4689a4-b00d-442f-b62d-99afe74655e2,externalsystemid:57410,0000057410,false,,"UC Trustee, Indefinite",,,Kavanagh,Joe,A,,fse.hosting@ebsco.com,712-555-3865,,1980-01-08 00:00:00.000Z,55e1b4a2-0f48-4214-a331-c349cbb8ef99;United States;1282 Centennial Farm Road;;Des Moines;IA;50309;true;Home Address,001,,,,,,
username:5741,1d0b8262-5b72-4764-b527-2a8607f7d7e7,externalsystemid:5741,000005741,false,,Borrow Direct Lending,,,Depriest,Wayne,P,,fse.hosting@ebsco.com,731-472-1834,,1966-02-04 00:00:00.000Z,964dc266-29fc-4d3c-bf91-2f44544db415;United States;3506 Melville Street;;Memphis;TN;38118;true;Home Address,001,,,,,,
username:57409,3bf9af13-96db-4fe6-a5ab-762c0032d3aa,externalsystemid:57409,0000057409,false,,"UC Stu/College, Quarter",,,Alex,Jacob,R,,fse.hosting@ebsco.com,315-367-6109,,1966-06-26 00:00:00.000Z,eaaacd45-3a47-4632-a800-7aad7a95e48c;United States;3639 Oak Street;;Vernon;NY;13476;true;Home Address,001,,,,,,
username:57408,28ad300a-878c-43ce-bab1-1e358745768b,externalsystemid:57408,0000057408,false,,"UC Faculty, Indefinite",,,Agan,Anthony,D,,fse.hosting@ebsco.com,757-672-0388,,1959-12-13 00:00:00.000Z,f72a0fad-060a-48bd-b4ad-0c895e8fa7d9;United States;4173 Jefferson Street;;Norfolk;VA;23502;true;Home Address,001,,,,,,
username:57407,dd4d8ce3-0191-48b3-bf45-d8b74b266bba,externalsystemid:57407,0000057407,false,,"UC Faculty, Indefinite",,,Richards,Donna,D,,fse.hosting@ebsco.com,307-467-5002,,1996-08-20 00:00:00.000Z,b71c2d38-5727-477a-be19-e614b7e0a776;United States;4648 Thorn Street;;Hulett;WY;82720;true;Home Address,001,,,,,,
username:57406,337ffe65-3ba1-4974-9cc9-9c38e3e22a0a,externalsystemid:57406,0000057406,false,,"UC Department, Quarter",,,George,Scott,C,,fse.hosting@ebsco.com,503-881-5678,,1964-07-27 00:00:00.000Z,a0c2cd3c-612e-461f-a80e-ffbda8864375;United States;1021 Seneca Drive;;Portland;OR;97205;true;Home Address,001,,,,,,
username:57405,571c2ad3-729f-4fde-9d9e-d915e0f92da9,externalsystemid:57405,0000057405,false,,"Non-UC User, Indefinite",,,Daigle,Karen,L,,fse.hosting@ebsco.com,616-820-2470,,1974-09-10 00:00:00.000Z,57aa10c9-1d5d-4c23-bfa3-e853e3abb458;United States;2576 Kimberly Way;;Grand Rapids;MI;49505;true;Home Address,001,,,,,,
username:57404,7d2d27ea-810b-47d2-9cbb-5e0ed4253966,externalsystemid:57404,0000057404,false,,Borrow Direct Lending,,,Parsons,Kevin,S,,fse.hosting@ebsco.com,425-555-9403,,1998-05-10 00:00:00.000Z,5bc7bbbb-930c-4588-80bc-8f3617abb67e;United States;3771 Conifer Drive;;Seattle;WA;98122;true;Home Address,001,,,,,,
username:57403,c6ac8d0b-148d-445e-b044-88c2c8886c88,externalsystemid:57403,0000057403,false,,"Proxy Only, Do Not Loan",,,Gerber,Roland,A,,fse.hosting@ebsco.com,817-660-2523,,1952-08-10 00:00:00.000Z,d556cd3d-8cf4-4d0e-a6fc-eda3b7f11685;United States;3067 Sardis Sta;;Plano;TX;75074;true;Home Address,001,,,,,,
username:57402,a34bae11-b318-4a56-8d29-7193dde45f0c,externalsystemid:57402,0000057402,false,,"Access Only, Do Not Loan",,,Danos,Nicholas,S,,fse.hosting@ebsco.com,678-784-8899,,1982-10-24 00:00:00.000Z,6c03f1cc-fc60-4cf4-a131-6ad7e1e6c611;United States;1014 Edington Drive;;Atlanta;GA;30328;true;Home Address,001,,,,,,
username:57401,cb6f84fa-149b-4d26-92e2-86c2ddd89e27,externalsystemid:57401,0000057401,false,,"UC Trustee, Indefinite",,,Fink,Berta,B,,fse.hosting@ebsco.com,850-699-9524,,1991-09-29 00:00:00.000Z,9cd5fe3c-5095-44d9-97fd-90409ed6e7eb;United States;1900 Woodside Circle;;Fort Walton Beach;FL;32547;true;Home Address,001,,,,,,
username:57400,fd1e6600-6c40-4a57-9d8d-1b81ad03bf45,externalsystemid:57400,0000057400,false,,"UC Other, Quarter",,,Aldridge,Stella,C,,fse.hosting@ebsco.com,201-283-9206,,1961-08-31 00:00:00.000Z,5f5bdfa6-0ed8-4671-9ad0-2dcb6286591e;United States;1129 West Side Avenue;;Piscataway;NJ;8854;true;Home Address,001,,,,,,
username:5740,1c75544b-950b-4935-9324-c9e7f905802a,externalsystemid:5740,000005740,false,,Law Carrel,,,Price,Debra,M,,fse.hosting@ebsco.com,609-806-2474,,1970-05-06 00:00:00.000Z,9d2e16eb-22a2-484f-bc85-aff198f2f81d;United States;102 Watson Street;;Camden;NJ;8102;true;Home Address,001,,,,,,
username:574,b3c737e0-76b5-4609-9848-0bcd92761c8c,externalsystemid:574,00000574,false,,"UIC Faculty, 16/4 Weeks",,,Scruggs,Robert,J,,fse.hosting@ebsco.com,415-692-0459,,1980-06-19 00:00:00.000Z,b0f1599e-5161-435f-bc58-c6f5fa848298;United States;269 Boring Lane;;San Francisco;CA;94108;true;Home Address,001,,,2022-08-09 16:04:26.080Z,2022-08-09 16:04:26.080Z,,
username:57399,195086d8-c2c2-4105-9e09-195975a6e085,externalsystemid:57399,0000057399,false,,"Alum, Quarter 25",,,Tate,Emily,M,,fse.hosting@ebsco.com,320-397-0062,,1985-08-19 00:00:00.000Z,91b2316c-316a-4df4-9bef-78b2883f1ef5;United States;229 Brighton Circle Road;;Saint Cloud;MN;56301;true;Home Address,001,,,,,,
username:57398,b0b4864b-ea45-48ff-bf0d-334f759ae60c,externalsystemid:57398,0000057398,false,,"Northwestern, 12 Weeks",,,Cox,Kathleen,C,,fse.hosting@ebsco.com,847-350-6418,,1967-08-18 00:00:00.000Z,13f55c3f-6606-4f99-b1a9-54f6b7547ea1;United States;200 Dovetail Drive;;Elk Grove Village;IL;60007;true;Home Address,001,,,,,,
username:57397,6d6bd4ba-e8b0-4f5b-97e6-4c9719360e3a,externalsystemid:57397,0000057397,false,,"UC Staff, Quarter",,,West,George,E,,fse.hosting@ebsco.com,334-834-6822,,1953-12-31 00:00:00.000Z,22822aa5-267c-4a5a-8199-76b314a60fbd;United States;1873 Quarry Drive;;Montgomery;AL;36104;true;Home Address,001,,,,,,
username:57396,8cece832-d4bc-4f49-84f0-beff789c03b9,externalsystemid:57396,0000057396,false,,"UC Department, Quarter",,,Bonnet,Alvin,G,,fse.hosting@ebsco.com,907-323-3046,,1962-12-11 00:00:00.000Z,987cc9ed-1949-4506-8bdc-79dcfc6a377e;United States;2954 Blackwell Street;;Dry Creek;AK;99737;true;Home Address,001,,,,,,
username:57395,adbf9bcf-22d1-4047-b255-28e019338721,externalsystemid:57395,0000057395,false,,"UC Academic, Qtr Unlim Ren",,,Jackson,Daniel,K,,fse.hosting@ebsco.com,773-973-4798,,1995-05-16 00:00:00.000Z,92824060-6f75-4550-b5e9-57521bd8022c;United States;3330 Farland Street;;Chicago;IL;60626;true;Home Address,001,,,,,,
username:57394,7ecd2868-6228-452a-98fd-2fa4fffd419c,externalsystemid:57394,0000057394,false,,"Non-UC User, Indefinite",,,Adler,Michael,P,,fse.hosting@ebsco.com,989-798-2811,,1957-04-19 00:00:00.000Z,9e49602f-7f99-435c-bff0-010212f52a79;United States;2309 Juniper Drive;;Saginaw;MI;48607;true;Home Address,001,,,,,,
username:57393,51aa6e20-9eff-4770-ae69-e48972259235,externalsystemid:57393,0000057393,false,,Mansueto,,,Benn,Dianne,R,,fse.hosting@ebsco.com,304-351-0410,,1987-10-23 00:00:00.000Z,30a10753-756b-46f3-98a1-fb7232becfd9;United States;1763 Froe Street;;Charleston;WV;25301;true;Home Address,001,,,,,,
username:57392,37b71052-685e-4e15-a452-d6dd67f094e0,externalsystemid:57392,0000057392,false,,"Non-UC User, Quarter 25",,,Howard,Jeffery,G,,fse.hosting@ebsco.com,703-681-4946,,1965-10-26 00:00:00.000Z,db46240f-6018-4510-8c19-49c35e82ed21;United States;3014 Ashford Drive;;Arlington;VA;22206;true;Home Address,001,,,,,,
username:57391,2ca0e891-619f-4628-baa8-09a83b6af1d4,externalsystemid:57391,0000057391,false,,"UC Stu/Graduate, Quarter",,,Lozano,Maurine,M,,fse.hosting@ebsco.com,631-479-6181,,1952-10-24 00:00:00.000Z,23b7ce86-5384-496f-abc3-53ff435cc64f;United States;2548 Abia Martin Drive;;Manhattan;NY;10018;true;Home Address,001,,,,,,
username:57390,0e77336f-57a0-4b5d-9739-afa3b12742a7,externalsystemid:57390,0000057390,false,,"Non-UC User, Quarter 25",,,Gosnell,Lucille,R,,fse.hosting@ebsco.com,816-258-7280,,1984-04-04 00:00:00.000Z,28d66e79-62d5-4e54-b78e-a88882b48393;United States;1687 Nutter Street;;Harrisonville;MO;64701;true;Home Address,001,,,,,,
username:5739,41c47b37-95a6-4dab-950f-daf603db2624,externalsystemid:5739,000005739,false,,"Access Only, Do Not Loan",,,Matsumura,Catherine,W,,fse.hosting@ebsco.com,413-759-4715,,1971-05-20 00:00:00.000Z,b314dbf9-e48b-45e5-a357-43d2337125c7;United States;180 Trouser Leg Road;;Springfield;MA;1109;true;Home Address,001,,,,,,
username:57389,8def7457-0cc9-4ddd-9865-bdd84c9f5d67,externalsystemid:57389,0000057389,false,,"UC Stu/College, Quarter",,,Gregory,Steven,W,,fse.hosting@ebsco.com,847-379-8341,,1969-12-07 00:00:00.000Z,ae06a8ba-4f59-44dc-98ef-cfd6dbb5625a;United States;1424 Johnstown Road;;Chicago;IL;60606;true;Home Address,001,,,,,,
username:57388,9b9621d6-4b9e-4711-9982-53ed0d8ddac0,externalsystemid:57388,0000057388,false,,"UC Staff, Quarter",,,Shaw,Mary,J,,fse.hosting@ebsco.com,989-770-2305,,1974-10-15 00:00:00.000Z,8e8c61dc-f7bd-41ad-bbfa-407af92bbe27;United States;4655 Ripple Street;;Bridgeport;MI;48722;true;Home Address,001,,,,,,
username:57387,c976a93c-da91-49c3-bc4e-9090efe80a57,externalsystemid:57387,0000057387,false,,"UC Staff, Quarter",,,Southerland,Michael,K,,fse.hosting@ebsco.com,513-784-8191,,1991-09-13 00:00:00.000Z,5d779ae9-9f5a-4806-89db-eb50672182b1;United States;3370 Round Table Drive;;Cincinnati;OH;45202;true;Home Address,001,,,,,,
username:57386,3e1d5f5a-1f3a-4b1e-b09c-6a31a0e2178f,externalsystemid:57386,0000057386,false,,"UC Department, Quarter",,,Hyatt,Mary,S,,fse.hosting@ebsco.com,765-569-7017,,1973-12-02 00:00:00.000Z,434d7c36-eb97-4803-92e6-867508b678f9;United States;1178 Capitol Avenue;;Rockville;IN;47872;true;Home Address,001,,,,,,
username:57385,f0c0b2f2-9e49-4f27-887a-75e3802c328a,externalsystemid:57385,0000057385,false,,Law Carrel,,,Vanhoose,Jonathan,K,,fse.hosting@ebsco.com,303-448-0356,,1956-08-06 00:00:00.000Z,36d14d98-036c-4d28-9697-4c649b605775;United States;3177 Scheuvront Drive;;Boulder;CO;80302;true;Home Address,001,,,,,,
username:57384,d8f4b2d6-a7d5-4d4b-987e-10bec4f2848f,externalsystemid:57384,0000057384,false,,"Proxy Only, Do Not Loan",,,Ellison,Anthony,A,,fse.hosting@ebsco.com,951-452-8782,,1976-09-16 00:00:00.000Z,49f67c75-7d3c-4556-902a-0c42d91ae9cb;United States;1825 Denver Avenue;;Anaheim;CA;92801;true;Home Address,001,,,,,,
username:57383,d620cdfa-6978-4160-9490-63e7cac29739,externalsystemid:57383,0000057383,false,,"Non-UC User, Quarter 25",,,Martinez,Stacy,J,,fse.hosting@ebsco.com,802-655-9220,,1970-04-04 00:00:00.000Z,0ed7ff1c-ecc4-4df6-b3a5-773e02cd8321;United States;3213 Selah Way;;Winooski;VT;5404;true;Home Address,001,,,,,,
username:57382,1e98fae1-f632-4cbb-aabb-a31c09c46330,externalsystemid:57382,0000057382,false,,Law Carrel,,,Gusman,Kristen,W,,fse.hosting@ebsco.com,712-239-4491,,1952-03-31 00:00:00.000Z,9a07063e-1051-4035-a035-d172e1be9b2b;United States;4211 Woodland Drive;;Sioux City;IA;51108;true;Home Address,001,,,,,,
username:57381,033bba79-823c-4b1c-8d01-6cdb6b4a8d60,externalsystemid:57381,0000057381,false,,"Non-UC User, Quarter 25",,,Perkins,Joyce,L,,fse.hosting@ebsco.com,215-661-3897,,1961-12-29 00:00:00.000Z,1eda0931-384f-40da-a01d-a5b3e14c49ae;United States;4815 Rocky Road;;North Wales;PA;19454;true;Home Address,001,,,,,,
username:57380,b2c10804-fbc3-4f86-9dd1-16813b251cbc,externalsystemid:57380,0000057380,false,,"UC Academic, Indefinite",,,Miller,Sean,M,,fse.hosting@ebsco.com,410-813-2420,,1967-06-26 00:00:00.000Z,661f9a12-3d97-4726-b090-6f95924d77d3;United States;2064 Woodhill Avenue;;Beltsville;MD;20705;true;Home Address,001,,,,,,
