User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:39280,89466915-2dcb-4998-aeaa-3951bce7514e,externalsystemid:39280,0000039280,false,,Law Carrel,,,Dirksen,Brooks,T,,fse.hosting@ebsco.com,201-454-3676,,1969-11-09 00:00:00.000Z,733be7ba-1ccb-4316-b7f6-28731cb2217c;United States;471 Passaic Street;;Rochelle Park;NJ;7662;true;Home Address,001,,,,,,
username:3928,a6e5352b-6c6b-4a09-8d84-1f0d7ba7f572,externalsystemid:3928,000003928,false,,"Proxy Only, Do Not Loan",,,Weller,David,S,,fse.hosting@ebsco.com,707-544-2451,,1980-04-03 00:00:00.000Z,be8e7090-2fd7-4fe3-b767-56b8868aab40;United States;4436 Marietta Street;;Santa Rosa;CA;95401;true;Home Address,001,,,,,,
username:39279,ddc6bafb-020c-4f06-958f-7f19866bd129,externalsystemid:39279,0000039279,false,,"UC Department, Quarter",,,Franklin,Andrew,C,,fse.hosting@ebsco.com,217-527-0061,,1979-04-21 00:00:00.000Z,3a816126-f629-4dca-aee2-642e525a0215;United States;2273 University Hill Road;;Springfield;IL;62701;true;Home Address,001,,,,,,
username:39278,42cb9e0a-bfdb-4539-a213-55c132ac28aa,externalsystemid:39278,0000039278,false,,"Other, Indefinite",,,Brown,Winnie,J,,fse.hosting@ebsco.com,315-427-5419,,1987-02-21 00:00:00.000Z,2304069d-ed29-4d8b-a38b-d69919705c92;United States;3291 Buckhannan Avenue;;East Syracuse;NY;13057;true;Home Address,001,,,,,,
username:39277,24bff095-baf7-4d03-80a3-69578c27a9ec,externalsystemid:39277,0000039277,false,,"Alum, Quarter 25",,,Hardin,Jodi,E,,fse.hosting@ebsco.com,956-484-1968,,1956-11-22 00:00:00.000Z,6ce72e0b-0537-4bb1-ac9f-d1f4254dad58;United States;1118 Hemlock Lane;;Harlingen;TX;78550;true;Home Address,001,,,,,,
username:39276,be9f6c6d-47e0-45ee-87db-491ce6cb0855,externalsystemid:39276,0000039276,false,,"Non-UC User, Qtr Unlim Ren",,,Jackson,Robert,A,,fse.hosting@ebsco.com,801-783-9387,,1953-06-23 00:00:00.000Z,52db2375-5055-4757-8136-92f7cf74c6e1;United States;825 Hickory Street;;Salt Lake City;UT;84104;true;Home Address,001,,,,,,
username:39275,23c44d51-86fd-4b76-9b6f-10be3b19efa8,externalsystemid:39275,0000039275,false,,"Access Only, Do Not Loan",,,Moody,Michael,N,,fse.hosting@ebsco.com,832-721-9206,,1999-08-15 00:00:00.000Z,67539f26-8ed4-4a77-94ef-b9d5af813f4e;United States;1494 Werninger Street;;Houston;TX;77032;true;Home Address,001,,,,,,
username:39274,5043aeed-364c-4ec3-be18-51379faa50e8,externalsystemid:39274,0000039274,false,,Do Not Use Email Test,,,Reynolds,Gerald,B,,fse.hosting@ebsco.com,772-349-5529,,1979-11-17 00:00:00.000Z,bbad7175-fc2d-4882-b1d9-be78f4509e91;United States;1720 Elkview Drive;;Jupiter;FL;33478;true;Home Address,001,,,,,,
username:39273,758ebd97-3f4f-4727-a0e7-6b320341cd4a,externalsystemid:39273,0000039273,false,,Bindery Charges,,,Rosario,Pam,B,,fse.hosting@ebsco.com,979-773-4491,,1978-01-10 00:00:00.000Z,e428d6f7-d3b2-41c7-942a-1a92987bfdd5;United States;3333 Colonial Drive;;Lexington;TX;78947;true;Home Address,001,,,,,,
username:39272,1d068dd1-8a9a-4343-bb78-5ec217526455,externalsystemid:39272,0000039272,false,,"UC Trustee, Indefinite",,,Gentry,Harold,T,,fse.hosting@ebsco.com,314-852-4745,,1996-11-21 00:00:00.000Z,5cf7bab2-4224-414a-80d8-1132230557eb;United States;2037 Ash Avenue;;Stlouis;MO;63101;true;Home Address,001,,,,,,
username:39271,f2064da5-235c-4e8d-bf46-6f32e3173d6d,externalsystemid:39271,0000039271,false,,"Northwestern, 12 Weeks",,,Renzi,Amanda,H,,fse.hosting@ebsco.com,734-697-6555,,1961-07-22 00:00:00.000Z,c861af92-76ec-4171-9811-13c08334e81f;United States;3965 Eagle Drive;;Belleville;MI;48111;true;Home Address,001,,,,,,
username:39270,a77df668-85b3-4065-a90c-8382bfba80d6,externalsystemid:39270,0000039270,false,,"UC Other, Quarter",,,Compton,Alma,T,,fse.hosting@ebsco.com,310-618-9825,,1962-12-30 00:00:00.000Z,f24c9229-8923-4d73-a1c1-064c874d1115;United States;3121 Sumner Street;;Torrance;CA;90501;true;Home Address,001,,,,,,
username:3927,b8e28410-9283-4e9c-834b-1dbef63b9d77,externalsystemid:3927,000003927,false,,"UC Staff, Quarter",,,Steele,Carol,J,,fse.hosting@ebsco.com,505-939-3311,,1983-05-14 00:00:00.000Z,123126a1-9115-4496-bf43-c0425e436d90;United States;4265 Westfall Avenue;;Albuquerque;NM;87109;true;Home Address,001,,,,,,
username:39269,335e144d-2280-4bca-b2d7-78d23e4a7149,externalsystemid:39269,0000039269,false,,"Access Only, Do Not Loan",,,Andrews,Harold,S,,fse.hosting@ebsco.com,573-218-8437,,1966-11-30 00:00:00.000Z,05d9434d-0cd0-47d5-bc12-9fad64a6d63a;United States;4537 Nelm Street;;Farmington;MO;63640;true;Home Address,001,,,,,,
username:39268,c36cadcb-247e-4314-ba16-4dbf6045852d,externalsystemid:39268,0000039268,false,,Borrow Direct Lending,,,Creager,Caroline,W,,fse.hosting@ebsco.com,512-834-2177,,1952-07-04 00:00:00.000Z,75655833-9553-4e42-b1bd-330f159e55fb;United States;173 Brentwood Drive;;Austin;TX;78753;true;Home Address,001,,,,,,
username:39267,40cbd6f1-e927-4246-afdd-48fe65ffa795,externalsystemid:39267,0000039267,false,,"UC Department, Quarter",,,Abel,Robert,S,,fse.hosting@ebsco.com,415-752-9263,,1955-06-29 00:00:00.000Z,585aa921-ef00-45da-977b-ade9be7aae28;United States;710 Jim Rosa Lane;;San Francisco;CA;94118;true;Home Address,001,,,,,,
username:39266,0ad8759f-890a-43fb-9db2-155b283de9ee,externalsystemid:39266,0000039266,false,,"UC Stu/College, Quarter",,,Anderson,Earl,C,,fse.hosting@ebsco.com,617-705-2188,,1996-09-04 00:00:00.000Z,fb73654e-15cd-4df6-b368-7da9b3c393b5;United States;3761 Valley View Drive;;Hyde Park;MA;2136;true;Home Address,001,,,,,,
username:39265,65381fce-382e-47f6-90c3-9ea6185c5e83,externalsystemid:39265,0000039265,false,,"Northwestern, 12 Weeks",,,Reynolds,Gordon,T,,fse.hosting@ebsco.com,401-773-4311,,1971-02-03 00:00:00.000Z,62cdf1ce-49e5-43d4-a19a-95c1e51257f2;United States;3472 Bond Street;;Providence;RI;2903;true;Home Address,001,,,,,,
username:39264,cee77e13-f872-44ec-bcb5-03eaa1b070b1,externalsystemid:39264,0000039264,false,,ILL Lending,,,Lee,Patricia,J,,fse.hosting@ebsco.com,989-728-1066,,1984-10-31 00:00:00.000Z,0f01a61b-e008-4420-87e9-0fff54b52b9e;United States;4736 Ripple Street;;Hale;MI;48739;true;Home Address,001,,,,,,
username:39263,e4773632-3d12-4d51-b6b2-c817ce00a0f6,externalsystemid:39263,0000039263,false,,"UC Stu/College, Quarter",,,Rogers,Gabriela,W,,fse.hosting@ebsco.com,786-280-4728,,1961-06-21 00:00:00.000Z,1ca1107c-d9a7-4b08-a315-8a5b78de4de6;United States;2142 Ridenour Street;;Miramar;FL;33025;true;Home Address,001,,,,,,
username:39262,f42190aa-9898-4346-848c-74e6af407557,externalsystemid:39262,0000039262,false,,"UC Faculty, Indefinite",,,Bohan,Richard,A,,fse.hosting@ebsco.com,209-828-0550,,1960-03-16 00:00:00.000Z,a19b03c1-42d2-463a-b409-3fe3402e03f8;United States;1236 Richards Avenue;;Stockton;CA;95204;true;Home Address,001,,,,,,
username:39261,6cf50cd9-d24f-4872-8590-b4551c00b123,externalsystemid:39261,0000039261,false,,"Other, Indefinite",,,Lemley,Kelley,J,,fse.hosting@ebsco.com,847-699-2468,,1993-01-06 00:00:00.000Z,5fd22793-2602-4ef3-9d1b-1759b4ef3f5b;United States;4683 Rebecca Street;;Des Plaines;IL;60016;true;Home Address,001,,,,,,
username:39260,af617b86-13b9-48f0-9335-e90c4dc84ae8,externalsystemid:39260,0000039260,false,,"UC Trustee, Indefinite",,,Miera,Grace,D,,fse.hosting@ebsco.com,360-612-1929,,1971-01-30 00:00:00.000Z,844c9f47-f64e-4d7b-81b0-c590e314ddce;United States;133 Mutton Town Road;;Seattle;WA;98101;true;Home Address,001,,,,,,
username:3926,6bd0f245-983e-4ca9-b569-7130a1cbc709,externalsystemid:3926,000003926,false,,"UC Department, Quarter",,,Coleman,Jose,M,,fse.hosting@ebsco.com,425-419-6825,,1961-08-19 00:00:00.000Z,a17c9ef6-0a57-4b8a-8ec3-7082d24f6b46;United States;3092 Conifer Drive;;Seattle;WA;98119;true;Home Address,001,,,,,,
username:39259,355d2cec-24db-4f76-a0ee-8705873ecc8e,externalsystemid:39259,0000039259,false,,"Access Only, Do Not Loan",,,Webb,Tony,D,,fse.hosting@ebsco.com,507-465-0072,,1971-12-03 00:00:00.000Z,bdaee838-f66e-483a-a6a1-5b5aea9b5f5c;United States;2828 Sugar Camp Road;;New Richland;MN;56072;true;Home Address,001,,,,,,
username:39258,d0eb995a-2a57-425d-8242-fe1749e9c732,externalsystemid:39258,0000039258,false,,Do Not Use Email Test,,,Brown,Marvella,C,,fse.hosting@ebsco.com,315-946-9428,,1967-02-20 00:00:00.000Z,e126bd8e-67fc-45e6-9330-5b8dd0ca3b48;United States;4605 James Avenue;;Lyons;NY;14489;true;Home Address,001,,,,,,
username:39257,f1af2086-c0ac-4559-9482-6b9833da16cf,externalsystemid:39257,0000039257,false,,Google Book Cart,,,Vasquez,Adam,T,,fse.hosting@ebsco.com,678-770-0447,,1978-03-06 00:00:00.000Z,b17a0e6a-43c0-406f-a1c4-4b8b9f21f097;United States;3900 Edington Drive;;Norcross;GA;30092;true;Home Address,001,,,,,,
username:39256,a978d089-575b-4b05-8676-ce13e606c595,externalsystemid:39256,0000039256,false,,ILL Lending,,,Cain,Anna,R,,fse.hosting@ebsco.com,928-310-7466,,1956-06-27 00:00:00.000Z,d80be52d-8ab5-49ce-aab5-4b7b8c3f513d;United States;4170 Clarksburg Park Road;;Phoenix;AZ;85034;true;Home Address,001,,,,,,
username:39255,6001d1a6-010f-4cb6-bf61-a96dfd18956c,externalsystemid:39255,0000039255,false,,Google Book Cart,,,McDonald,Marcia,B,,fse.hosting@ebsco.com,808-981-2538,,1989-01-02 00:00:00.000Z,eb9f20e5-2c3d-4374-8fec-279e557b83d4;United States;2785 Don Jackson Lane;;Kawailani;HI;96720;true;Home Address,001,,,,,,
username:39254,a0ac4f7a-950b-4e40-b6f2-d720e4d92f9d,externalsystemid:39254,0000039254,false,,"UC Other, Quarter",,,Glover,Brian,M,,fse.hosting@ebsco.com,312-583-5108,,1989-05-22 00:00:00.000Z,bd52c171-8bd4-442a-a0ae-8a67fd8bf44d;United States;4233 Patterson Fork Road;;Chicago;IL;60605;true;Home Address,001,,,,,,
username:39253,3698cdfc-c829-49a5-863e-512dc466fd1f,externalsystemid:39253,0000039253,false,,"Non-UC User, Indefinite",,,Avery,Chelsie,M,,fse.hosting@ebsco.com,903-358-8617,,1988-08-27 00:00:00.000Z,f46cba75-34c9-4a52-87d4-0f1721751c8f;United States;75 Pickens Way;;Dallas;TX;75212;true;Home Address,001,,,,,,
username:39252,af568975-4bd5-484a-b099-a0b9ea1a155b,externalsystemid:39252,0000039252,false,,"UC Academic, Indefinite",,,Perez,Michael,P,,fse.hosting@ebsco.com,419-648-4648,,1953-01-10 00:00:00.000Z,7a6aea35-8bba-4ce9-aaad-6c647c36329d;United States;1261 Still Street;;Westminster;OH;45850;true;Home Address,001,,,,,,
username:39251,5a6c6b63-1312-42de-abad-23990d79aa7f,externalsystemid:39251,0000039251,false,,"UC Faculty, Indefinite",,,Vaughn,Raymon,R,,fse.hosting@ebsco.com,312-472-7320,,1970-10-24 00:00:00.000Z,2d6b25f6-0221-4577-839b-1caf6ab7a8e3;United States;913 West Drive;;Chicago;IL;60601;true;Home Address,001,,,,,,
username:39250,39073091-d863-465f-a279-55c306146f40,externalsystemid:39250,0000039250,false,,"UC Stu/Non-Degree, Quarter",,,Ricketts,Virginia,W,,fse.hosting@ebsco.com,859-629-5809,,1981-02-19 00:00:00.000Z,854149fa-cf46-4bf5-9e54-66d1ede1cb51;United States;1830 Mayo Street;;Lexington;KY;40507;true;Home Address,001,,,,,,
username:3925,65e9fe00-a12d-4ce6-bdc5-fb1d1e71eaed,externalsystemid:3925,000003925,false,,Bindery Charges,,,Bremer,Dorothy,R,,fse.hosting@ebsco.com,440-599-3187,,1977-03-17 00:00:00.000Z,173f8bd2-4359-414f-a404-46a28ab6fa36;United States;4904 Bingamon Road;;Conneaut;OH;44030;true;Home Address,001,,,,,,
username:39249,d311befd-6b2c-4228-b982-79f72d951e3d,externalsystemid:39249,0000039249,false,,"Access Only, Do Not Loan",,,Roundtree,Carrie,K,,fse.hosting@ebsco.com,734-641-9189,,1957-03-02 00:00:00.000Z,a5648aee-f07c-4be4-a518-524547f08606;United States;962 Daylene Drive;;Wayne;MI;48184;true;Home Address,001,,,,,,
username:39248,582db4fe-c124-4ae7-aa1c-4e58b7fe6d9e,externalsystemid:39248,0000039248,false,,Do Not Use Email Test,,,Britt,Ronnie,B,,fse.hosting@ebsco.com,323-792-8545,,1958-08-30 00:00:00.000Z,dd49dbf0-2a5c-472f-97eb-9955f7caaff4;United States;1171 Hillhaven Drive;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:39247,0939b469-96ca-4035-9fd3-5673842c66f9,externalsystemid:39247,0000039247,false,,"UC Other, Quarter",,,Rich,Irene,N,,fse.hosting@ebsco.com,580-445-4306,,1957-05-26 00:00:00.000Z,bb1199d9-c5c0-4d75-b9ee-d2e93dcbbaa6;United States;1972 Cody Ridge Road;;Oklahoma City;OK;73109;true;Home Address,001,,,,,,
username:39246,2f6ab720-49d9-4afb-8b13-7135e575e8c9,externalsystemid:39246,0000039246,false,,"UC Trustee, Indefinite",,,Golden,Angelina,J,,fse.hosting@ebsco.com,763-226-3032,,1980-10-04 00:00:00.000Z,794787d9-7fa6-4b23-9f62-097b562174fe;United States;4912 Willison Street;;Minnetonka;MN;55343;true;Home Address,001,,,,,,
username:39245,9cf458b4-3f6c-434a-9de6-c4b1a7edc80a,externalsystemid:39245,0000039245,false,,"Non-UC User, Quarter",,,Pratt,Ernest,A,,fse.hosting@ebsco.com,623-210-2624,,1980-10-14 00:00:00.000Z,28a3795a-59fb-413e-b07d-7269bbe827ce;United States;1056 Preston Street;;Phoenix;AZ;85034;true;Home Address,001,,,,,,
username:39244,8e8b6753-94bf-4249-8d84-15c8d85ba1e2,externalsystemid:39244,0000039244,false,,"Non-UC User, Qtr Unlim Ren",,,McWilliams,Charles,M,,fse.hosting@ebsco.com,202-674-9093,,1975-07-28 00:00:00.000Z,8b96af4f-2e05-432e-bd6f-0dbd669386b4;United States;2628 Massachusetts Avenue;;Washington;DC;20200;true;Home Address,001,,,,,,
username:39243,3a890806-8a34-4131-8859-db86c3af62bf,externalsystemid:39243,0000039243,false,,"Non-UC User, Quarter",,,Padilla,Jeffrey,G,,fse.hosting@ebsco.com,401-780-5279,,1976-09-28 00:00:00.000Z,1be1e103-707b-4221-92d7-9a57e2e019f3;United States;620 Bond Street;;Providence;RI;2905;true;Home Address,001,,,,,,
username:39242,c13ce095-756e-443c-b453-ff42d2864d8f,externalsystemid:39242,0000039242,false,,"UC Department, Indefinite",,,Coulter,Francisco,D,,fse.hosting@ebsco.com,540-327-3135,,1963-12-25 00:00:00.000Z,de706a72-cf89-4ffc-ab7d-0c55b74b8bb1;United States;3936 Hurry Street;;Winchester;VA;22601;true;Home Address,001,,,,,,
username:39241,9c80af51-b789-4135-a0bc-0723afc8ab2e,externalsystemid:39241,0000039241,false,,"Non-UC User, Quarter",,,Dooley,Kerry,D,,fse.hosting@ebsco.com,516-390-5799,,1965-07-22 00:00:00.000Z,7369edca-e517-4ca8-8d14-a012424183e7;United States;250 Gnatty Creek Road;;Hicksville;NY;11612;true;Home Address,001,,,,,,
username:39240,be09eb5b-465a-4cae-acc6-05e1db47dfb0,externalsystemid:39240,0000039240,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Johnson,Pedro,K,,fse.hosting@ebsco.com,817-968-5630,,1956-04-19 00:00:00.000Z,f0e1962e-a4a4-4f18-a974-d03a9555971f;United States;4566 New York Avenue;;Watauga;TX;76148;true;Home Address,001,,,,,,
username:3924,20b28596-23fd-41fb-8a4a-ad76614f5350,externalsystemid:3924,000003924,false,,"UC Other, Quarter",,,Williams,Helen,B,,fse.hosting@ebsco.com,607-868-0021,,1999-09-21 00:00:00.000Z,21902e7b-9e1c-44b4-9ed9-addfd14a6fe2;United States;3495 Browning Lane;;Pulteney;NY;14874;true;Home Address,001,,,,,,
username:39239,1149c51e-fff5-48aa-8d21-abbb9f243818,externalsystemid:39239,0000039239,false,,"UC Department, Quarter",,,Hopkins,Karen,T,,fse.hosting@ebsco.com,646-435-3274,,1962-01-27 00:00:00.000Z,4f9ffaf4-24e2-4fa4-bce0-0ed7264436fc;United States;4271 Elm Drive;;New York;NY;10005;true;Home Address,001,,,,,,
username:39238,aa7d116e-015a-45ef-a2de-a6915f0e341d,externalsystemid:39238,0000039238,false,,"Non-UC User, Indefinite",,,Ellis,Jesus,G,,fse.hosting@ebsco.com,206-545-3063,,1962-11-03 00:00:00.000Z,9c3b2fab-94ce-434c-8224-5f8ce245e4d1;United States;4467 Elliot Avenue;;Seattle;WA;98105;true;Home Address,001,,,,,,
username:39237,9e75e5bc-d0fb-4fdf-845e-053c913ed2b3,externalsystemid:39237,0000039237,false,,"UC Department, Indefinite",,,Morgan,John,L,,fse.hosting@ebsco.com,701-451-3893,,1974-09-14 00:00:00.000Z,ee9ed3c2-fce0-480b-b22c-f44a6a1b064a;United States;1570 Walnut Drive;;Fargo;ND;58102;true;Home Address,001,,,,,,
username:39236,7236abf3-3e78-42c6-8b61-7132d04e7b47,externalsystemid:39236,0000039236,false,,"UC Staff, Quarter",,,Powell,Tia,C,,fse.hosting@ebsco.com,803-663-8841,,1983-10-11 00:00:00.000Z,14d93963-e070-444b-9296-9de06e18be12;United States;3307 Java Lane;;Graniteville;SC;29829;true;Home Address,001,,,,,,
username:39235,777680a7-5fe8-4cd0-94d9-7c6cb2a88d03,externalsystemid:39235,0000039235,false,,"Proxy Only, Do Not Loan",,,Dant,September,E,,fse.hosting@ebsco.com,480-734-4895,,1957-05-22 00:00:00.000Z,dba05a8a-9832-4521-beb8-2ccc352d66a4;United States;1163 Dye Street;;Phoenix;AZ;85003;true;Home Address,001,,,,,,
username:39234,4022ebb5-cc18-486e-ad09-47b83e2771c1,externalsystemid:39234,0000039234,false,,Do Not Use Email Test,,,Harris,Joe,L,,fse.hosting@ebsco.com,208-381-4662,,1975-05-13 00:00:00.000Z,c49e8445-06aa-4bea-b39c-6401780ec841;United States;2776 Poplar Chase Lane;;Boise;ID;83702;true;Home Address,001,,,,,,
username:39233,49d2a873-3572-4eda-ba2a-6b287967b48f,externalsystemid:39233,0000039233,false,,Mansueto,,,Henkel,William,K,,fse.hosting@ebsco.com,940-541-2253,,1987-12-25 00:00:00.000Z,670618db-c337-4d6c-bba5-d34bc5599251;United States;2602 Olen Thomas Drive;;Scotland;TX;76379;true;Home Address,001,,,,,,
username:39232,b58656ea-f53e-45e2-87b6-38fd7291030b,externalsystemid:39232,0000039232,false,,"UC Staff, Quarter",,,Anderson,David,L,,fse.hosting@ebsco.com,361-600-1812,,1972-09-23 00:00:00.000Z,321a9acf-7005-4567-8fbe-e623288605b3;United States;2021 Glenview Drive;;Corpus Christi;TX;78476;true;Home Address,001,,,,,,
username:39231,0da33245-9b20-4274-a351-5179b90ac95d,externalsystemid:39231,0000039231,false,,"UC Trustee, Indefinite",,,Rice,Myron,G,,fse.hosting@ebsco.com,660-998-5615,,1976-09-29 00:00:00.000Z,55bdf737-31a8-4404-a2d8-1d452f13a4cb;United States;449 Harvest Lane;;Kansas City;MO;64106;true;Home Address,001,,,,,,
username:39230,b065a9dd-5e57-4df9-838e-2b5c9e712cf3,externalsystemid:39230,0000039230,false,,Bindery Charges,,,Lawrence,Elizabeth,E,,fse.hosting@ebsco.com,828-592-3345,,1965-03-09 00:00:00.000Z,99a04b0c-6e0b-4a27-9d7a-74a209ebbda9;United States;1147 Goosetown Drive;;Charlotte;NC;28209;true;Home Address,001,,,,,,
username:3923,c0f9335e-9677-436b-a1d1-cc04f7ca875c,externalsystemid:3923,000003923,false,,"Alum, Quarter 25",,,Descoteaux,Catherine,C,,fse.hosting@ebsco.com,206-965-3376,,1971-02-13 00:00:00.000Z,4d3aee45-d12d-4f78-b8a8-e631efb500f2;United States;1907 Raccoon Run;;Seattle;WA;98121;true;Home Address,001,,,,,,
username:39229,39d043d2-1e4a-46a6-8c13-bcaf9b111eaf,externalsystemid:39229,0000039229,false,,"Non-UC User, Qtr Unlim Ren",,,Lester,Gail,G,,fse.hosting@ebsco.com,409-460-4093,,1955-10-23 00:00:00.000Z,067d94dd-7d09-4c1f-8676-87b2cdae09ee;United States;3380 Burwell Heights Road;;Port Arthur;TX;77642;true;Home Address,001,,,,,,
username:39228,24d27762-bb91-4eb2-92cd-f7a0d63e7da7,externalsystemid:39228,0000039228,false,,ILL Lending,,,Krueger,Robin,J,,fse.hosting@ebsco.com,714-507-9371,,1980-12-24 00:00:00.000Z,67268d09-5b31-4cfb-9da9-c40b84d3ef42;United States;3580 Liberty Avenue;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:39227,893b2406-2bab-49fa-8c1a-40ce326a8d65,externalsystemid:39227,0000039227,false,,"UC Academic, Qtr Unlim Ren",,,Sheridan,Salvatore,M,,fse.hosting@ebsco.com,404-608-9697,,1956-09-21 00:00:00.000Z,755e8155-8f34-40d4-b964-05ae156c5f8a;United States;4427 Junior Avenue;;Forest Park;GA;30050;true;Home Address,001,,,,,,
username:39226,844f37b1-6aeb-4766-8447-fe27cbfd87f7,externalsystemid:39226,0000039226,false,,"Non-UC User, Quarter 25",,,Scott,Nina,W,,fse.hosting@ebsco.com,270-472-0956,,1971-05-27 00:00:00.000Z,48df8ad4-3ed3-4395-949f-5e4f90033b22;United States;2279 Harper Street;;Fulton;KY;42041;true;Home Address,001,,,,,,
username:39225,a2deec0a-8b14-4216-ae1a-d1cb3d18a19b,externalsystemid:39225,0000039225,false,,"Non-UC User, Indefinite",,,Higgins,Paul,N,,fse.hosting@ebsco.com,907-281-2159,,1998-09-16 00:00:00.000Z,640d0735-ed8f-434c-aea5-e0fff76d473c;United States;1649 Veltri Drive;;English Bay;AK;99603;true;Home Address,001,,,,,,
username:39224,384ccfff-2768-4893-8dc4-73fded3910c3,externalsystemid:39224,0000039224,false,,"UC Staff, Quarter",,,Romine,Cindy,H,,fse.hosting@ebsco.com,760-255-5871,,1989-12-02 00:00:00.000Z,52a2e2a2-5bfd-4bdd-be07-536f189312b1;United States;1143 Parkway Street;;Barstow;CA;92311;true;Home Address,001,,,,,,
username:39223,c63fdd33-45f0-43f0-ac71-39793493db9f,externalsystemid:39223,0000039223,false,,Law Carrel,,,Sandoval,Annie,J,,fse.hosting@ebsco.com,812-420-9155,,1965-05-02 00:00:00.000Z,cb9bafe3-f9b9-47e4-8855-886a50f922b0;United States;1422 Conaway Street;;Brazil;IN;47834;true;Home Address,001,,,,,,
username:39222,0703c5a3-6dc3-4db9-a849-e2736bcb9d89,externalsystemid:39222,0000039222,false,,"UC Trustee, Indefinite",,,Morse,Terry,E,,fse.hosting@ebsco.com,509-725-7419,,1976-06-13 00:00:00.000Z,1d92dcee-9bbc-4304-831e-f4b2065c8054;United States;1304 Sun Valley Road;;Davenport;WA;99122;true;Home Address,001,,,,,,
username:39221,6d9e30b6-1fb0-49bd-b90b-0aec5c574359,externalsystemid:39221,0000039221,false,,"UC Staff, Quarter",,,Collier,Cynthia,M,,fse.hosting@ebsco.com,606-920-7376,,1990-03-31 00:00:00.000Z,d7192821-9938-4fc8-841f-9922dc19dfae;United States;597 Hinkle Deegan Lake Road;;Ashland;KY;41101;true;Home Address,001,,,,,,
username:39220,6bfeb968-4710-4103-8a83-df848279c27f,externalsystemid:39220,0000039220,false,,"Northwestern, 12 Weeks",,,Thomson,Fred,M,,fse.hosting@ebsco.com,254-250-8875,,1955-02-24 00:00:00.000Z,30bfc578-d5fe-4eb1-8b82-c0842c46f83a;United States;1942 Hill Haven Drive;;Waco;TX;76710;true;Home Address,001,,,,,,
username:3922,ce9f1b9a-adf3-4bc0-aa49-e1082b87e2a8,externalsystemid:3922,000003922,false,,"UC Stu/College, Quarter",,,Cantu,Rodney,A,,fse.hosting@ebsco.com,808-203-0961,,1978-01-20 00:00:00.000Z,1c09ef4a-ec4e-4a93-82bc-48fb585ced5d;United States;2165 Emma Street;;Honolulu;HI;96819;true;Home Address,001,,,,,,
username:39219,ac078f4c-130b-46ba-abe2-1f0b12ba93d4,externalsystemid:39219,0000039219,false,,"UC Academic, Indefinite",,,Brister,Calvin,E,,fse.hosting@ebsco.com,936-639-4260,,1984-02-02 00:00:00.000Z,8f639142-73e0-4ff5-9bcc-6a6e8a703e26;United States;1956 Mulberry Street;;Lufkin;TX;75901;true;Home Address,001,,,,,,
username:39218,d9ad1e19-e505-4342-9fea-6cc75fbd24f5,externalsystemid:39218,0000039218,false,,"UC Stu/College, Quarter",,,Smith,Laverne,W,,fse.hosting@ebsco.com,413-288-0608,,1990-07-16 00:00:00.000Z,13d8a411-d762-48d8-80cb-6e27c1b6c86b;United States;3371 Leverton Cove Road;;Springfield;MA;1103;true;Home Address,001,,,,,,
username:39217,4334759a-fb32-474f-9b67-a81e922f08a3,externalsystemid:39217,0000039217,false,,"UC Department, Indefinite",,,Orr,John,J,,fse.hosting@ebsco.com,574-271-5575,,1987-07-08 00:00:00.000Z,b5c52301-57e6-456f-975a-3995c6e71cdc;United States;661 Sharon Lane;;South Bend;IN;46635;true;Home Address,001,,,,,,
username:39216,72a9b23b-16e1-453a-a9d3-b23047e37993,externalsystemid:39216,0000039216,false,,"Non-UC User, Quarter",,,Falls,Luther,J,,fse.hosting@ebsco.com,847-236-6604,,1981-04-01 00:00:00.000Z,4c95f786-802d-4c9a-a14c-d569209b9f09;United States;1240 Bingamon Branch Road;;Deerfield;IL;60015;true;Home Address,001,,,,,,
username:39215,d9f3813f-4f58-4dfc-92b0-9a923c595b16,externalsystemid:39215,0000039215,false,,"Other, Indefinite",,,Ball,Hazel,J,,fse.hosting@ebsco.com,412-471-3301,,1955-02-09 00:00:00.000Z,10073383-f529-4365-9d4f-d4682fddfc94;United States;4411 Chandler Hollow Road;;Pittsburgh;PA;15219;true;Home Address,001,,,,,,
username:39214,561dd250-6687-43ca-a40d-ed3c6aa9f006,externalsystemid:39214,0000039214,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Davidson,Richard,M,,fse.hosting@ebsco.com,254-250-0997,,1997-01-10 00:00:00.000Z,18075b85-dcd1-40da-8b42-755a26509d27;United States;3939 Hill Haven Drive;;Waco;TX;76710;true;Home Address,001,,,,,,
username:39213,bfbe9f88-1800-4a8f-917f-15ddc4ac93e6,externalsystemid:39213,0000039213,false,,"Other, Indefinite",,,Stevens,Taryn,R,,fse.hosting@ebsco.com,517-534-4925,,1971-12-10 00:00:00.000Z,e5f8c51d-dcfe-4dd4-acd4-4fe8fcc15c15;United States;4342 Elk Avenue;;Lansing;MI;48933;true;Home Address,001,,,,,,
