User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:85913,231248c1-84f6-45e3-bd51-e33c9073fbf4,externalsystemid:85913,0000085913,false,,"UC Stu/Graduate, Quarter",,,Fowler,David,C,,fse.hosting@ebsco.com,601-471-2328,,1959-03-11 00:00:00.000Z,8a62a1f0-0f47-4c39-a0c3-b9a4ae92766c;United States;176 Lena Lane;;Jackson;MS;39201;true;Home Address,001,,,2022-09-26 10:16:05.220Z,2022-09-26 10:16:05.220Z,,
username:85912,fc76d1df-47f6-4481-94d6-80a4ca601a6d,externalsystemid:85912,0000085912,false,,"UC Stu/Non-Degree, Quarter",,,Fox,David,B,,fse.hosting@ebsco.com,916-438-0180,,1993-05-02 00:00:00.000Z,14eb90ec-defe-4fd9-a47d-d6611e20f20d;United States;4296 Park Avenue;;Sacramento;CA;95814;true;Home Address,001,,,2022-09-26 10:16:05.240Z,2022-09-26 10:16:05.240Z,,
username:85911,3dc2d5f1-3487-49f7-9143-1bea5c2f233d,externalsystemid:85911,0000085911,false,,"UC Stu/College, Quarter",,,Mikula,Beth,A,,fse.hosting@ebsco.com,252-944-5348,,1954-08-24 00:00:00.000Z,aa502d4d-3ea0-42a4-90ab-0a18995b9eb0;United States;553 Fort Street;;Belhaven;NC;27810;true;Home Address,001,,,2022-09-26 10:16:05.254Z,2022-09-26 10:16:05.254Z,,
username:85910,3f420591-ceaa-453f-8af2-24c6ee95170b,externalsystemid:85910,0000085910,false,,"Access Only, Do Not Loan",,,Sperling,Joshua,R,,fse.hosting@ebsco.com,978-367-4416,,1976-12-02 00:00:00.000Z,1d5afe63-70a9-4ef0-bb99-c150ede2b0db;United States;1322 Hampton Meadows;;Chelmsford;MA;1824;true;Home Address,001,,,2022-09-26 10:16:05.271Z,2022-09-26 10:16:05.271Z,,
username:8591,485fa1c4-ff71-41fa-ba8d-bfc02dd7137a,externalsystemid:8591,000008591,false,,"UC Stu/College, Quarter",,,Banks,Yolanda,C,,fse.hosting@ebsco.com,413-292-9499,,1963-08-14 00:00:00.000Z,15613c49-9c21-4be0-a315-7b7b78f1969a;United States;115 Leverton Cove Road;;Springfield;MA;1103;true;Home Address,001,,,2022-09-26 10:16:05.354Z,2022-09-26 10:16:05.354Z,,
username:85909,0c8146fa-95ec-42d0-9455-7124845cc7b8,externalsystemid:85909,0000085909,false,,Mansueto,,,Young,Jason,V,,fse.hosting@ebsco.com,724-417-6528,,1994-02-14 00:00:00.000Z,0dcd2c0d-94fa-4326-9202-daea90894aae;United States;2486 Stuart Street;;Sewickley;PA;15143;true;Home Address,001,,,2022-09-26 10:16:05.398Z,2022-09-26 10:16:05.398Z,,
username:85908,b69a42d5-79c4-4ed9-9c38-f2f6608d63d5,externalsystemid:85908,0000085908,false,,"UIC Faculty, 16/4 Weeks",,,West,Loni,K,,fse.hosting@ebsco.com,203-676-4433,,1980-07-16 00:00:00.000Z,5fc6efb6-6ae1-425e-87af-5b6430d4e842;United States;2911 Asylum Avenue;;Wallingford;CT;6492;true;Home Address,001,,,2022-09-26 10:16:05.415Z,2022-09-26 10:16:05.415Z,,
username:85907,7b2c2f19-138c-4b9d-b088-795d772aff88,externalsystemid:85907,0000085907,false,,"UC Department, Quarter",,,Robinson,Karen,R,,fse.hosting@ebsco.com,863-800-4601,,1989-09-05 00:00:00.000Z,04d50911-4709-48e4-8857-f59ead1637af;United States;499 Ethels Lane;;Tampa;FL;33602;true;Home Address,001,,,2022-09-26 10:16:05.432Z,2022-09-26 10:16:05.432Z,,
username:85906,ec9cf0b2-3430-415d-9364-603ef7dee6c8,externalsystemid:85906,0000085906,false,,"Proxy Only, Do Not Loan",,,Bodkin,Daniel,B,,fse.hosting@ebsco.com,402-728-9236,,1968-09-11 00:00:00.000Z,f7e9dd32-886d-4dbf-85a3-030f946d306f;United States;136 Snowbird Lane;;Waco;NE;68460;true;Home Address,001,,,2022-09-26 10:16:05.453Z,2022-09-26 10:16:05.453Z,,
username:85905,425fd781-9ecd-45dd-af6b-4d5ae8eb8ed8,externalsystemid:85905,0000085905,false,,"UC Faculty, Indefinite",,,Beatty,Jeffrey,B,,fse.hosting@ebsco.com,989-992-5336,,1962-03-15 00:00:00.000Z,cfa6510f-df92-49dd-a121-fde8dfe9f46c;United States;4596 Cross Street;;Saginaw;MI;48601;true;Home Address,001,,,2022-09-26 10:16:05.468Z,2022-09-26 10:16:05.468Z,,
username:85904,8bbd148c-b567-4c6d-b2db-006c584a7546,externalsystemid:85904,0000085904,false,,"Non-UC User, Indefinite",,,Love,Susie,J,,fse.hosting@ebsco.com,860-745-5761,,1993-11-22 00:00:00.000Z,0d745aeb-9288-4509-b043-2d869e49f0d2;United States;1710 Maxwell Street;;Enfield;CT;6082;true;Home Address,001,,,2022-09-26 10:16:05.486Z,2022-09-26 10:16:05.486Z,,
username:85903,93b10f83-6aa6-4f32-85d4-d9e1367142d0,externalsystemid:85903,0000085903,false,,"Non-UC User, Quarter 25",,,Ferry,Luke,B,,fse.hosting@ebsco.com,704-413-4708,,1966-07-26 00:00:00.000Z,3930cdfb-0f3f-4637-9e32-0688ef0a5afe;United States;4004 Kooter Lane;;Charlotte;NC;28217;true;Home Address,001,,,2022-09-26 10:16:05.501Z,2022-09-26 10:16:05.501Z,,
username:85902,1918bf5e-2f6f-4911-a592-19730a71394a,externalsystemid:85902,0000085902,false,,POLSKY Only Borrower,,,Gross,Thomas,J,,fse.hosting@ebsco.com,510-479-0697,,1976-10-29 00:00:00.000Z,7ddac127-81d1-4a26-a83a-5383ae69c45c;United States;318 Thompson Drive;;San Francisco;CA;94104;true;Home Address,001,,,2022-09-26 10:16:05.521Z,2022-09-26 10:16:05.521Z,,
username:85901,8e66928b-7a14-48e9-968d-300d55bd976f,externalsystemid:85901,0000085901,false,,"UC Academic, Indefinite",,,Bobbitt,Ruth,R,,fse.hosting@ebsco.com,615-695-4945,,1976-10-24 00:00:00.000Z,809ec01b-74ce-4456-b45b-5d10011a25e2;United States;1436 Hidden Pond Road;;Nashville;TN;37201;true;Home Address,001,,,2022-09-26 10:16:05.534Z,2022-09-26 10:16:05.534Z,,
username:85900,e1dcd05d-c922-4674-a9a5-02db5c306020,externalsystemid:85900,0000085900,false,,"Non-UC User, Quarter",,,Roden,Krista,R,,fse.hosting@ebsco.com,252-223-7517,,1989-08-06 00:00:00.000Z,121165c2-173b-4dda-9c18-5f3c1bb59490;United States;2624 Joyce Street;;Newport;NC;28570;true;Home Address,001,,,2022-09-26 10:16:05.550Z,2022-09-26 10:16:05.550Z,,
username:8590,558f869a-ef1c-4f4e-b24c-ba740bc11a20,externalsystemid:8590,000008590,false,,"UC Academic, Indefinite",,,Zimmer,Stephen,A,,fse.hosting@ebsco.com,925-493-1891,,1997-02-26 00:00:00.000Z,20aaab10-4baf-435b-8631-7e5b54356d61;United States;846 Park Street;;Oakland;CA;94612;true;Home Address,001,,,2022-09-26 10:16:05.570Z,2022-09-26 10:16:05.570Z,,
username:85899,d0f0ef7e-9235-406c-8cf2-6c13e6a8c941,externalsystemid:85899,0000085899,false,,"Non-UC User, Quarter 25",,,Westbrook,Emogene,N,,fse.hosting@ebsco.com,770-966-8709,,1962-11-10 00:00:00.000Z,400ab255-40c4-4582-8de9-81dd45ddcaf2;United States;2737 Smith Road;;Acworth;GA;30101;true;Home Address,001,,,2022-09-26 10:16:05.586Z,2022-09-26 10:16:05.586Z,,
username:85898,946401fe-77a6-426b-8d99-c29c011d0e44,externalsystemid:85898,0000085898,false,,"Access Only, Do Not Loan",,,Carter,Nancy,R,,fse.hosting@ebsco.com,805-492-4554,,1993-10-22 00:00:00.000Z,a8d63b4c-911a-4007-900b-d5f75b80f4d1;United States;3337 Leisure Lane;;Thousand Oaks;CA;91360;true;Home Address,001,,,2022-09-26 10:16:05.602Z,2022-09-26 10:16:05.602Z,,
username:85897,ac4f58f8-1eb9-4f25-a7e0-551005f2ffcb,externalsystemid:85897,0000085897,false,,"UC Stu/Non-Degree, Quarter",,,Castro,Linda,K,,fse.hosting@ebsco.com,717-572-0025,,1992-08-21 00:00:00.000Z,21606ddc-79e4-43b7-ae37-287166c1afcc;United States;3991 Lincoln Drive;;Harrisburg;PA;17111;true;Home Address,001,,,2022-09-26 10:16:05.624Z,2022-09-26 10:16:05.624Z,,
username:85896,7f6a670d-035f-4fe3-9af3-e1d36a7e0020,externalsystemid:85896,0000085896,false,,"Other, Indefinite",,,Thomas,James,D,,fse.hosting@ebsco.com,913-375-1312,,1960-05-13 00:00:00.000Z,ff278426-d58c-4db3-9dd9-2cc3b05ff83a;United States;2545 Better Street;;Kansas City;KS;66216;true;Home Address,001,,,2022-09-26 10:16:05.640Z,2022-09-26 10:16:05.640Z,,
username:85895,b25ceafc-c84a-47b4-8b40-9a122aa3a573,externalsystemid:85895,0000085895,false,,Mansueto,,,Allen,Heather,G,,fse.hosting@ebsco.com,845-617-4117,,1991-07-31 00:00:00.000Z,128c666b-22aa-4124-8c39-3d31b6ee75c9;United States;2923 Marshville Road;;New York;NY;10011;true;Home Address,001,,,2022-09-26 10:16:05.657Z,2022-09-26 10:16:05.657Z,,
username:85894,78a5c7c1-75af-4c33-9531-7ecad6c9f858,externalsystemid:85894,0000085894,false,,"UC Stu/Graduate, Quarter",,,Weller,Lourdes,B,,fse.hosting@ebsco.com,903-843-2369,,1994-11-28 00:00:00.000Z,7bd8da8d-d630-4d87-b85f-4261a034914c;United States;1366 Grant Street;;Gilmer;TX;75644;true;Home Address,001,,,2022-09-26 10:16:05.673Z,2022-09-26 10:16:05.673Z,,
username:85893,b611a1b7-4513-42b7-b5e2-fb9f3417a843,externalsystemid:85893,0000085893,false,,"UC Academic, Qtr Unlim Ren",,,Roberson,Thomas,J,,fse.hosting@ebsco.com,916-498-3361,,1963-07-23 00:00:00.000Z,52a95b87-039a-432c-84cd-c886d6b1e79f;United States;742 Park Avenue;;Sacramento;CA;95814;true;Home Address,001,,,2022-09-26 10:16:05.688Z,2022-09-26 10:16:05.688Z,,
username:85892,e17da41a-4714-4cc3-81fe-4284670cf18a,externalsystemid:85892,0000085892,false,,"UC Stu/Non-Degree, Quarter",,,Turney,William,E,,fse.hosting@ebsco.com,708-754-1814,,1972-02-09 00:00:00.000Z,b9b10248-4103-43ec-87cf-9d88eb1861d2;United States;4945 Poplar Street;;Chicago Heights;IL;60411;true;Home Address,001,,,2022-09-26 10:16:05.704Z,2022-09-26 10:16:05.704Z,,
username:85891,3b73f597-7505-4a58-8e99-b425082e0d0a,externalsystemid:85891,0000085891,false,,"Access Only, Do Not Loan",,,Cooper,Jose,M,,fse.hosting@ebsco.com,661-817-4693,,1984-09-17 00:00:00.000Z,bdce34f4-d738-4068-ba97-225f0a55dca0;United States;1389 Gateway Avenue;;Bakersfield;CA;93307;true;Home Address,001,,,2022-09-26 10:16:05.723Z,2022-09-26 10:16:05.723Z,,
username:85890,e5887d6b-23fa-4c3d-bd5d-61bd0f98bb29,externalsystemid:85890,0000085890,false,,"UC Academic, Qtr Unlim Ren",,,Russ,Michael,C,,fse.hosting@ebsco.com,334-482-0163,,1976-10-03 00:00:00.000Z,88398aa5-6976-4490-aed5-10a75de3ea3a;United States;4399 Turkey Pen Lane;;Montgomery;AL;36117;true;Home Address,001,,,2022-09-26 10:16:05.738Z,2022-09-26 10:16:05.738Z,,
username:8589,74bf32fe-2487-48ba-b8fd-3bcdce695a97,externalsystemid:8589,000008589,false,,ILL Lending,,,Petersen,Jeffrey,S,,fse.hosting@ebsco.com,561-868-8634,,1987-10-22 00:00:00.000Z,c3f36b47-3c71-43fe-9ccf-0f813dfc1f71;United States;1498 Mulberry Lane;;Miami;FL;33132;true;Home Address,001,,,2022-09-26 10:16:05.754Z,2022-09-26 10:16:05.754Z,,
username:85889,f74aedb1-2f95-4f1f-9557-5591c138aa9a,externalsystemid:85889,0000085889,false,,"UC Academic, Indefinite",,,Smith,Victor,A,,fse.hosting@ebsco.com,606-773-1458,,1979-01-14 00:00:00.000Z,4982ad67-0895-4439-aebc-1631b1d2f200;United States;482 North Bend River Road;;Lexington;KY;40507;true;Home Address,001,,,2022-09-26 10:16:05.768Z,2022-09-26 10:16:05.768Z,,
username:85888,7e141664-fc19-4827-ad89-02dc5b641ff1,externalsystemid:85888,0000085888,false,,Borrow Direct Lending,,,Richardson,Jospeh,M,,fse.hosting@ebsco.com,518-962-6538,,1954-07-01 00:00:00.000Z,0a00ab35-cd92-4c9a-9fc8-976c3fcd21c0;United States;3913 West Virginia Avenue;;West Port;NY;12993;true;Home Address,001,,,2022-09-26 10:16:05.789Z,2022-09-26 10:16:05.789Z,,
username:85887,1bffa0d1-72d5-4479-b21f-db0b1b9d5fc5,externalsystemid:85887,0000085887,false,,"Northwestern, 12 Weeks",,,Jaques,Carolyn,A,,fse.hosting@ebsco.com,256-737-6023,,1962-06-14 00:00:00.000Z,2eedd85e-9ba2-42b6-abf4-ee0b548934c1;United States;599 Ferry Street;;Cullman;AL;35055;true;Home Address,001,,,2022-09-26 10:16:05.890Z,2022-09-26 10:16:05.890Z,,
username:85886,fa6011a6-cf3b-4f7e-9dbb-e7005ac38d15,externalsystemid:85886,0000085886,false,,"Proxy Only, Do Not Loan",,,Jones,David,M,,fse.hosting@ebsco.com,402-677-4163,,1997-04-12 00:00:00.000Z,0a687aac-6e98-4a2b-ad0f-7f7636035e12;United States;3607 Snowbird Lane;;Omaha;NE;68114;true;Home Address,001,,,2022-09-26 10:16:05.908Z,2022-09-26 10:16:05.908Z,,
username:85885,803491d4-6ef3-4d62-9f03-7f951e1e0f1e,externalsystemid:85885,0000085885,false,,POLSKY Only Borrower,,,Caldwell,Kristen,J,,fse.hosting@ebsco.com,412-457-6144,,1952-04-02 00:00:00.000Z,bc54eeeb-3095-4e9f-9b90-a3141faa934d;United States;4569 Chandler Hollow Road;;Gibsonia;PA;15044;true;Home Address,001,,,2022-09-26 10:16:05.923Z,2022-09-26 10:16:05.923Z,,
username:85884,3e4ed97b-c854-4fa9-a87c-e6dfc030b326,externalsystemid:85884,0000085884,false,,Do Not Use Email Test,,,Casey,Barbara,A,,fse.hosting@ebsco.com,208-823-8729,,1972-09-24 00:00:00.000Z,58d93c9b-40eb-49f6-bdef-555994377f52;United States;2778 Walnut Avenue;;Carey;ID;83320;true;Home Address,001,,,2022-09-26 10:16:06.013Z,2022-09-26 10:16:06.013Z,,
username:85883,ea4bb02e-45a0-4257-9ec1-730a41161fa6,externalsystemid:85883,0000085883,false,,"UIC Faculty, 16/4 Weeks",,,Sussman,Roberta,A,,fse.hosting@ebsco.com,650-906-9945,,1964-11-19 00:00:00.000Z,98085ffc-f9a0-4bb3-a72e-799d93306033;United States;3613 Duck Creek Road;;Brisbane;CA;94005;true;Home Address,001,,,2022-09-26 10:16:06.032Z,2022-09-26 10:16:06.032Z,,
username:85882,a8ec82ad-f1ed-4486-8090-bd4e843ad6c9,externalsystemid:85882,0000085882,false,,POLSKY Only Borrower,,,Lopez,Norman,D,,fse.hosting@ebsco.com,580-269-3155,,1960-12-20 00:00:00.000Z,b6fa31d9-1aa0-466f-b6ab-8984f5670454;United States;547 Luke Lane;;Kaw City;OK;74641;true;Home Address,001,,,2022-09-26 10:16:06.047Z,2022-09-26 10:16:06.047Z,,
username:85881,92d57360-3c3d-4013-9f07-27a0c7950ea1,externalsystemid:85881,0000085881,false,,"Other, Indefinite",,,Hood,Ty,F,,fse.hosting@ebsco.com,781-879-2462,,1976-10-18 00:00:00.000Z,df4a98d0-1493-4523-91fb-728dbe199af3;United States;1883 Hillcrest Avenue;;Cambridge;MA;2138;true;Home Address,001,,,2022-09-26 10:16:06.064Z,2022-09-26 10:16:06.064Z,,
username:85880,528b93ea-932f-4917-a6b2-11d062f6c713,externalsystemid:85880,0000085880,false,,"Proxy Only, Do Not Loan",,,Dunlap,Elsie,J,,fse.hosting@ebsco.com,718-299-1356,,1979-04-15 00:00:00.000Z,3aa8e739-294b-469d-9e3c-b97b057431a6;United States;4133 Pride Avenue;;Bronx;NY;10453;true;Home Address,001,,,2022-09-26 10:16:06.080Z,2022-09-26 10:16:06.080Z,,
username:8588,9ba83b89-d669-4f1f-ae2d-d69a6625fc3f,externalsystemid:8588,000008588,false,,"UC Faculty, Indefinite",,,Hess,Angela,T,,fse.hosting@ebsco.com,407-701-7021,,1993-11-14 00:00:00.000Z,bcd3a22b-9df0-4219-87c9-31f802c6ebaf;United States;1460 Grand Avenue;;Orlando;FL;32805;true;Home Address,001,,,2022-09-26 10:16:06.098Z,2022-09-26 10:16:06.098Z,,
username:85879,b4cf100d-48c5-41aa-b637-8706ee85b15e,externalsystemid:85879,0000085879,false,,Do Not Use Email Test,,,Stanley,Beverly,G,,fse.hosting@ebsco.com,937-780-8877,,1980-03-20 00:00:00.000Z,7a7a2a94-7b2d-4d8b-8a7c-9729735da59b;United States;4699 Crim Lane;;Leesburg;OH;45135;true;Home Address,001,,,2022-09-26 10:16:06.118Z,2022-09-26 10:16:06.118Z,,
username:85878,12e975cc-4532-4e31-8e19-a25676b62134,externalsystemid:85878,0000085878,false,,"UC Department, Quarter",,,Crespin,Pat,A,,fse.hosting@ebsco.com,360-288-6487,,1976-01-30 00:00:00.000Z,955b54b0-d3b6-4a39-b626-377bb8ac9fa9;United States;4183 Terra Street;;Lake Quinault;WA;98575;true;Home Address,001,,,2022-09-26 10:16:06.132Z,2022-09-26 10:16:06.132Z,,
username:85877,a1a5fa53-7a96-4476-99c1-f9ff20d9d785,externalsystemid:85877,0000085877,false,,Google Book Cart,,,Harvey,Bruce,D,,fse.hosting@ebsco.com,307-267-9663,,1984-10-14 00:00:00.000Z,a5cb31cd-2a76-4738-aff7-b0eae3f7f0f1;United States;1651 Arbor Court;;Casper;WY;82601;true;Home Address,001,,,2022-09-26 10:16:06.148Z,2022-09-26 10:16:06.148Z,,
username:85876,999b7c45-f6ec-429e-9344-e487cf1513b7,externalsystemid:85876,0000085876,false,,"UC Academic, Qtr Unlim Ren",,,Johnson,Mel,R,,fse.hosting@ebsco.com,704-362-3824,,1992-09-10 00:00:00.000Z,54234ab8-c706-4891-b68d-eae39e64470b;United States;4160 Red Dog Road;;Charlotte;NC;28211;true;Home Address,001,,,2022-09-26 10:16:06.167Z,2022-09-26 10:16:06.167Z,,
username:85875,282d5e58-0cbc-48ce-9917-c08a8b0d0082,externalsystemid:85875,0000085875,false,,"UC Department, Indefinite",,,Marion,Derrick,S,,fse.hosting@ebsco.com,504-865-1069,,1953-12-12 00:00:00.000Z,c928fc7b-51b7-47cc-af2d-c1d93844edf3;United States;4033 Shadowmar Drive;;New Orleans;LA;70118;true;Home Address,001,,,2022-09-26 10:16:06.183Z,2022-09-26 10:16:06.183Z,,
username:85874,61029848-f16c-4bef-95e3-aa54f5828fc7,externalsystemid:85874,0000085874,false,,Google Book Cart,,,Kurtz,Lee,V,,fse.hosting@ebsco.com,860-514-5116,,1985-07-22 00:00:00.000Z,25b5b7a3-227b-4908-a948-3747b35b5cf8;United States;271 Meadow View Drive;;Bloomfield;CT;6002;true;Home Address,001,,,2022-09-26 10:16:06.198Z,2022-09-26 10:16:06.198Z,,
username:85873,9b2e8b60-4e14-49c3-9710-f8e96df8bd9e,externalsystemid:85873,0000085873,false,,POLSKY Only Borrower,,,Anderson,David,S,,fse.hosting@ebsco.com,504-717-5280,,1992-12-30 00:00:00.000Z,75318470-dc6c-439b-90d9-058dc5835496;United States;4322 Shadowmar Drive;;Metairie;LA;70001;true;Home Address,001,,,2022-09-26 10:16:06.215Z,2022-09-26 10:16:06.215Z,,
username:85872,8c4d4acf-0126-4ca9-95c3-3e4147a6d0bc,externalsystemid:85872,0000085872,false,,Do Not Use Email Test,,,Patrick,Patricia,A,,fse.hosting@ebsco.com,315-715-7230,,1966-07-22 00:00:00.000Z,93812518-aa3f-46fe-9672-13af14c575b2;United States;4204 Confederate Drive;;Clay;NY;13088;true;Home Address,001,,,2022-09-26 10:16:06.230Z,2022-09-26 10:16:06.230Z,,
username:85871,6dba1358-b635-4cd3-a199-1bcb68814751,externalsystemid:85871,0000085871,false,,"Alum, Quarter 25",,,Delapena,Derek,S,,fse.hosting@ebsco.com,516-819-3928,,1968-05-12 00:00:00.000Z,25839dcd-be3c-49eb-adc1-ff9c36e46a3f;United States;3780 Westwood Avenue;;Huntington;NY;11743;true;Home Address,001,,,2022-09-26 10:16:06.247Z,2022-09-26 10:16:06.247Z,,
username:85870,760cb699-ff07-419c-85c5-ed290cfb1cde,externalsystemid:85870,0000085870,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Warren,Marie,N,,fse.hosting@ebsco.com,503-916-1946,,1987-10-06 00:00:00.000Z,b1e700d7-1254-476c-baaa-324aadac8f11;United States;1794 Seneca Drive;;Portland;OR;97205;true;Home Address,001,,,2022-09-26 10:16:06.262Z,2022-09-26 10:16:06.262Z,,
username:8587,098c0872-e722-422c-8028-8f4d870d8bae,externalsystemid:8587,000008587,false,,"Non-UC User, Quarter",,,Snyder,Deann,K,,fse.hosting@ebsco.com,662-459-2347,,1986-07-16 00:00:00.000Z,4f849d5d-4402-4d66-b509-db6949d4d288;United States;332 Mcwhorter Road;;Greenwood;MS;38903;true;Home Address,001,,,2022-09-26 10:16:06.282Z,2022-09-26 10:16:06.282Z,,
username:85869,0c05cf8c-0573-48a2-a038-11a4f263ef54,externalsystemid:85869,0000085869,false,,"Access Only, Do Not Loan",,,Irizarry,Ethel,H,,fse.hosting@ebsco.com,508-496-0915,,1961-02-07 00:00:00.000Z,f5ca66ca-9256-4e6e-85fc-648c047dbf33;United States;536 Ferguson Street;;Brockton;MA;2401;true;Home Address,001,,,2022-09-26 10:16:06.351Z,2022-09-26 10:16:06.351Z,,
username:85868,9a8497c7-d270-4b57-92c4-d9a4d0c81498,externalsystemid:85868,0000085868,false,,"Non-UC User, Qtr Unlim Ren",,,Pullen,Donald,M,,fse.hosting@ebsco.com,361-348-1227,,1953-04-25 00:00:00.000Z,7cb0df4d-4cc9-462b-be52-d9277944155c;United States;4399 Washington Street;;Premont;TX;78375;true;Home Address,001,,,2022-09-26 10:16:06.364Z,2022-09-26 10:16:06.364Z,,
username:85867,e304cdbf-be14-4cd2-93bf-b28e2cd444fd,externalsystemid:85867,0000085867,false,,"UC Other, Quarter",,,Lance,Lucinda,R,,fse.hosting@ebsco.com,856-843-1855,,1998-01-31 00:00:00.000Z,7c3f59ca-732e-43e2-8bac-052b5bb094e2;United States;517 Valley Street;;Haddonfield;NJ;8033;true;Home Address,001,,,2022-09-26 10:16:06.380Z,2022-09-26 10:16:06.380Z,,
username:85866,9ccef993-62d3-4495-a692-282d1aca564a,externalsystemid:85866,0000085866,false,,"UC Academic, Qtr Unlim Ren",,,Diaz,Nicolas,S,,fse.hosting@ebsco.com,650-897-7403,,1987-02-16 00:00:00.000Z,d973e8e3-2044-4a14-9217-726d47e80cca;United States;3335 Duck Creek Road;;Oakland;CA;94612;true;Home Address,001,,,2022-09-26 10:16:06.404Z,2022-09-26 10:16:06.404Z,,
username:85865,a7a7e9ae-9f86-452f-9a2d-8f35ac6de879,externalsystemid:85865,0000085865,false,,Do Not Use Email Test,,,Buckner,James,T,,fse.hosting@ebsco.com,786-552-3483,,1991-09-09 00:00:00.000Z,994e4ce4-377e-4a77-8e69-18666c8c9f60;United States;2567 Lamberts Branch Road;;Coral Gables;FL;33134;true;Home Address,001,,,2022-09-26 10:16:06.496Z,2022-09-26 10:16:06.496Z,,
username:85864,4c353fc4-855b-441f-a66c-302a2de4a7cd,externalsystemid:85864,0000085864,false,,"UC Department, Indefinite",,,Pierce,Robert,L,,fse.hosting@ebsco.com,713-789-4149,,1962-06-19 00:00:00.000Z,3e86bd41-6ad9-4d19-a797-a56399deb44d;United States;3256 Michael Street;;Houston;TX;77063;true;Home Address,001,,,2022-09-26 10:16:06.515Z,2022-09-26 10:16:06.515Z,,
username:85863,43463699-8d81-4790-a282-5ad473928295,externalsystemid:85863,0000085863,false,,"Access Only, Do Not Loan",,,Martinez,Kevin,B,,fse.hosting@ebsco.com,732-217-4998,,1994-05-05 00:00:00.000Z,2d8bfe1b-9caf-435b-ae01-bbbec4a676bc;United States;3305 Pooz Street;;Freehold;NJ;7728;true;Home Address,001,,,2022-09-26 10:16:06.529Z,2022-09-26 10:16:06.529Z,,
username:85862,923eacc3-38c8-4664-954b-480816bc385c,externalsystemid:85862,0000085862,false,,Borrow Direct Lending,,,Brown,Joy,D,,fse.hosting@ebsco.com,309-497-1993,,2000-01-11 00:00:00.000Z,d3995eef-9ad3-4612-9431-a2c013e826bb;United States;321 Trainer Avenue;;Peoria;IL;61602;true;Home Address,001,,,2022-09-26 10:16:06.543Z,2022-09-26 10:16:06.543Z,,
username:85861,1eb0c8cd-b794-4090-8cb6-339f8957e75f,externalsystemid:85861,0000085861,false,,"UC Stu/Non-Degree, Quarter",,,Anderson,Kathleen,E,,fse.hosting@ebsco.com,404-881-7877,,1984-11-13 00:00:00.000Z,9c44e543-13e0-4403-a116-c5de06f608ef;United States;851 Stroop Hill Road;;Atlanta;GA;30309;true;Home Address,001,,,2022-09-26 10:16:06.559Z,2022-09-26 10:16:06.559Z,,
username:85860,b2d64985-6629-4b92-a43c-6880b1c85d75,externalsystemid:85860,0000085860,false,,Mansueto,,,Gordon,Wanda,P,,fse.hosting@ebsco.com,304-601-9273,,1965-12-09 00:00:00.000Z,a80f2da0-5b6c-4e7e-876f-8f531fe9b4d4;United States;1764 Hall Valley Drive;;Logan;WV;25601;true;Home Address,001,,,2022-09-26 10:16:06.579Z,2022-09-26 10:16:06.579Z,,
username:8586,ed54eddf-3961-4859-b542-e9684be7d33b,externalsystemid:8586,000008586,false,,Google Book Cart,,,Krause,Brett,V,,fse.hosting@ebsco.com,662-313-2292,,1967-10-31 00:00:00.000Z,8e57bd91-b95f-4ea3-98a6-42f9ef385296;United States;1374 Brownton Road;;Jackson;MS;39201;true;Home Address,001,,,2022-09-26 10:16:06.594Z,2022-09-26 10:16:06.594Z,,
username:85859,53307278-c464-4192-bd1d-7c0196cedaf7,externalsystemid:85859,0000085859,false,,"UC Staff, Quarter",,,Carle,Debra,R,,fse.hosting@ebsco.com,973-629-3334,,1967-05-16 00:00:00.000Z,f193d662-aeb1-4d4b-9a06-ebebd889d8b6;United States;1287 Deer Ridge Drive;;Newark;NJ;7102;true;Home Address,001,,,2022-09-26 10:16:06.610Z,2022-09-26 10:16:06.610Z,,
username:85858,1f7f2ac2-089b-4920-a37a-bf8fc190d7df,externalsystemid:85858,0000085858,false,,ILL Lending,,,Laura,Ruby,D,,fse.hosting@ebsco.com,704-760-2763,,1987-11-24 00:00:00.000Z,54597bb7-4f36-4fda-9d6d-1c3b548f3c15;United States;143 Harry Place;;Charlotte;NC;28202;true;Home Address,001,,,2022-09-26 10:16:06.631Z,2022-09-26 10:16:06.631Z,,
username:85857,4429b0ad-1cde-47bc-9353-8de1f12eaee8,externalsystemid:85857,0000085857,false,,"Non-UC User, Quarter 25",,,Carillo,Roberta,J,,fse.hosting@ebsco.com,435-518-0722,,1973-09-02 00:00:00.000Z,4d618ec0-5e1d-43de-ac96-3b3d645d7442;United States;2476 Austin Secret Lane;;West Valley City;UT;84119;true;Home Address,001,,,2022-09-26 10:16:06.692Z,2022-09-26 10:16:06.692Z,,
