User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:49376,7b252a63-09c4-4315-b2d0-9a2438aa665e,externalsystemid:49376,0000049376,false,,"UC Faculty, Indefinite",,,Kaminski,William,K,,fse.hosting@ebsco.com,850-578-2846,,1968-02-17 00:00:00.000Z,4bf1600a-4a4f-4761-b5d3-ba88e157f219;United States;2040 Drainer Avenue;;Perry;FL;32347;true;Home Address,001,,,,,,
username:49375,2b0d28ac-c3e7-4e32-976d-fa7fbb701a3c,externalsystemid:49375,0000049375,false,,"UIC Faculty, 16/4 Weeks",,,Corbin,Brandon,S,,fse.hosting@ebsco.com,406-796-5221,,1969-12-17 00:00:00.000Z,7e104dd4-c6dd-4aa1-b45e-52d537327e04;United States;4235 Tibbs Avenue;;Wibaux;MT;59353;true;Home Address,001,,,,,,
username:49374,f6716072-163c-48c5-9f4f-0722ef94c715,externalsystemid:49374,0000049374,false,,"UC Department, Quarter",,,Ragan,Robyn,D,,fse.hosting@ebsco.com,469-538-1576,,1954-12-16 00:00:00.000Z,8f0ab80e-f277-4a0d-a445-01ffe4bb1240;United States;4957 Formula Lane;;Kaufman;TX;75142;true;Home Address,001,,,,,,
username:49373,e167383e-d93b-4d5f-b593-6ef88ecd333e,externalsystemid:49373,0000049373,false,,"Non-UC User, Quarter",,,Putman,Paul,J,,fse.hosting@ebsco.com,312-498-2746,,1977-08-02 00:00:00.000Z,fec2712f-0455-4987-8156-b2acdf2daf26;United States;1944 West Drive;;Bridgeview;IL;60455;true;Home Address,001,,,,,,
username:49372,a6f95c36-bcb5-4ce6-9cc6-151199109ee8,externalsystemid:49372,0000049372,false,,"UC Stu/Non-Degree, Quarter",,,Ohlson,Carrie,T,,fse.hosting@ebsco.com,770-707-9584,,1976-02-06 00:00:00.000Z,2da8562a-fda1-412a-8774-da9cf2779926;United States;3745 Pine Garden Lane;;Hampton;GA;30228;true;Home Address,001,,,,,,
username:49371,e8a0d82e-febe-447a-a839-ec5e8616e749,externalsystemid:49371,0000049371,false,,"UC Staff, Quarter",,,Mack,Brooke,C,,fse.hosting@ebsco.com,320-290-6654,,1958-07-31 00:00:00.000Z,ba325375-09bb-4f87-a8a8-5efac6040e58;United States;2201 Newton Street;;St Cloud;MN;56301;true;Home Address,001,,,,,,
username:49370,aa50094c-4625-4f2c-ac89-5fd32c282c49,externalsystemid:49370,0000049370,false,,"UIC Faculty, 16/4 Weeks",,,Lasalle,Alfredo,V,,fse.hosting@ebsco.com,919-781-9007,,1962-11-12 00:00:00.000Z,4accd7a1-39cd-42c8-902c-d6019271509a;United States;2358 Stratford Court;;Raleigh;NC;27612;true;Home Address,001,,,,,,
username:4937,0eb5278e-6ee6-4669-8f3d-9f65edc33e01,externalsystemid:4937,000004937,false,,ILL Lending,,,Waldron,Penny,L,,fse.hosting@ebsco.com,323-879-1460,,1988-04-20 00:00:00.000Z,176fe95c-f62e-43e0-95a8-fa0678c262a0;United States;2994 Hillhaven Drive;;Los Angeles;CA;90067;true;Home Address,001,,,,,,
username:49369,8ebded0b-7974-4024-af50-2ea39e6f74fd,externalsystemid:49369,0000049369,false,,"UC Staff, Quarter",,,Moore,John,P,,fse.hosting@ebsco.com,609-643-2703,,1996-10-02 00:00:00.000Z,91d66807-dc2b-4f2b-8682-4695ad3f01e8;United States;2510 Moonlight Drive;;Princeton;NJ;8540;true;Home Address,001,,,,,,
username:49368,b5f0df46-a7c3-4731-95ba-7ad14e45784a,externalsystemid:49368,0000049368,false,,"UC Staff, Quarter",,,Taylor,Erica,C,,fse.hosting@ebsco.com,214-440-1628,,1969-12-01 00:00:00.000Z,8f076952-3cd9-4925-827c-f098622b6642;United States;1645 Ersel Street;;Fort Worth;TX;76102;true;Home Address,001,,,,,,
username:49367,8666a45d-414b-4072-9241-ec663292c9eb,externalsystemid:49367,0000049367,false,,"UC Faculty, Indefinite",,,Hoffman,Richard,E,,fse.hosting@ebsco.com,360-474-2033,,1955-04-17 00:00:00.000Z,9b0cec05-c687-4fe5-b15f-67f21182506c;United States;4555 Boone Crockett Lane;;Arlington;WA;98223;true;Home Address,001,,,,,,
username:49366,0165e884-f409-4f99-b7bd-b2be13c6bf84,externalsystemid:49366,0000049366,false,,Google Book Cart,,,Turner,Harry,R,,fse.hosting@ebsco.com,860-908-1781,,1956-06-30 00:00:00.000Z,fcdae52a-215c-4dbe-ae27-191b875e3383;United States;1713 Airplane Avenue;;New Haven;CT;6511;true;Home Address,001,,,,,,
username:49365,03130582-4f86-4759-8447-e70b0577c577,externalsystemid:49365,0000049365,false,,Do Not Use Email Test,,,Pieper,John,C,,fse.hosting@ebsco.com,337-448-6307,,1976-03-23 00:00:00.000Z,91989ebf-92be-46bd-b748-30f2c3d7935f;United States;183 Sarah Drive;;Lafayette;LA;70506;true;Home Address,001,,,,,,
username:49364,ae9250e4-ec43-493d-afd5-df3affd6e313,externalsystemid:49364,0000049364,false,,Borrow Direct Lending,,,Smith,Sue,C,,fse.hosting@ebsco.com,607-589-2189,,1970-01-11 00:00:00.000Z,7abf1b88-5856-4456-9a93-05c9043f6da5;United States;2133 Frosty Lane;;Spencer;NY;14883;true;Home Address,001,,,,,,
username:49363,5e9afa94-d46b-48a1-b1cf-5c242a365169,externalsystemid:49363,0000049363,false,,Mansueto,,,Jamison,Elizabeth,C,,fse.hosting@ebsco.com,360-439-9317,,1991-12-13 00:00:00.000Z,feefc79c-dd7e-4b8d-9454-2518e8f6a4da;United States;1445 Boone Crockett Lane;;Portland;WA;97205;true;Home Address,001,,,,,,
username:49362,00fe909f-2a3d-44d7-b533-e4667edfb4ac,externalsystemid:49362,0000049362,false,,"UC Other, Quarter",,,Edwards,David,R,,fse.hosting@ebsco.com,231-864-9185,,1987-07-31 00:00:00.000Z,8af98ec5-b1c1-4b24-8df3-9ba1decb6a44;United States;952 Bee Street;;Bear Lake;MI;49614;true;Home Address,001,,,,,,
username:49361,c5cc2104-f241-4bbe-8904-a438cf59313d,externalsystemid:49361,0000049361,false,,ILL Lending,,,Vargo,Tom,L,,fse.hosting@ebsco.com,972-349-3838,,1994-11-08 00:00:00.000Z,cb4bdc0c-683f-453f-848a-54dc3a7816f7;United States;4126 Whispering Pines Circle;;Dallas;TX;75225;true;Home Address,001,,,,,,
username:49360,1129bd28-1bf1-4632-82c7-1448c3ab5efc,externalsystemid:49360,0000049360,false,,"Proxy Only, Do Not Loan",,,Harrison,Charles,D,,fse.hosting@ebsco.com,530-918-0629,,1971-04-11 00:00:00.000Z,601ab934-0a52-4a50-9efa-9c73ce6e27bc;United States;699 Maxwell Farm Road;;Mount Shasta;CA;96067;true;Home Address,001,,,,,,
username:4936,b329ec67-4b77-474a-ab90-56adae5584a1,externalsystemid:4936,000004936,false,,"UC Staff, Quarter",,,Bennette,Gary,T,,fse.hosting@ebsco.com,417-464-2421,,1996-07-23 00:00:00.000Z,e59c9477-88be-4cdc-ac87-9f06a3ef4d07;United States;234 Twin House Lane;;Branson;MO;65616;true;Home Address,001,,,,,,
username:49359,9065f7d0-aef6-49b5-b4e7-a479a82e38ab,externalsystemid:49359,0000049359,false,,"Non-UC User, Quarter 25",,,Ross,Joyce,D,,fse.hosting@ebsco.com,216-403-2785,,1991-02-27 00:00:00.000Z,0edd8528-16ac-484f-9c31-6ebc85f2f1a1;United States;4555 Peaceful Lane;;Garfield Heights;OH;44125;true;Home Address,001,,,,,,
username:49358,d6c18a14-feba-4588-ab63-874355de6aa2,externalsystemid:49358,0000049358,false,,POLSKY Only Borrower,,,Dobson,Frances,J,,fse.hosting@ebsco.com,850-734-9173,,1962-05-22 00:00:00.000Z,68a4ac60-06bd-42ee-b9b6-e3511fa8eff0;United States;749 Woodside Circle;;Panama City;FL;32401;true;Home Address,001,,,,,,
username:49357,d78f8c61-b406-4f6b-8641-90e5d85a8990,externalsystemid:49357,0000049357,false,,Mansueto,,,Davis,Margaret,W,,fse.hosting@ebsco.com,956-632-9272,,2000-03-30 00:00:00.000Z,97158a4c-ab4b-4141-abe9-86e36b028ad3;United States;747 Adamsville Road;;Mcallen;TX;78501;true;Home Address,001,,,,,,
username:49356,58f3828b-e474-4ec3-b823-35aa7cb5afba,externalsystemid:49356,0000049356,false,,Borrow Direct Lending,,,Stills,Raymond,J,,fse.hosting@ebsco.com,321-268-0702,,1971-05-20 00:00:00.000Z,a3f0c246-28dc-4c25-90a6-31b944f11360;United States;3121 Terry Lane;;Titusville;FL;32796;true;Home Address,001,,,,,,
username:49355,9662b4d9-3909-4540-bd59-2c040e7bb620,externalsystemid:49355,0000049355,false,,Bindery Charges,,,Davis,James,T,,fse.hosting@ebsco.com,505-680-3919,,1966-10-07 00:00:00.000Z,3dd83dd1-9017-427e-b87e-84aecb2d8ab9;United States;825 Cooks Mine Road;;Albuquerque;NM;87102;true;Home Address,001,,,,,,
username:49354,24850427-7045-40be-b37d-b8f88612d509,externalsystemid:49354,0000049354,false,,"UC Department, Indefinite",,,Young,John,M,,fse.hosting@ebsco.com,906-395-0468,,1956-02-02 00:00:00.000Z,b6d9cec9-9717-4afd-9dbe-137fcac177b9;United States;2410 Wood Duck Drive;;Iron Mountain;MI;49801;true;Home Address,001,,,,,,
username:49353,9cdd7351-f0a2-46de-8b17-7727747befbd,externalsystemid:49353,0000049353,false,,"UC Department, Indefinite",,,Rodriguez,Pamela,M,,fse.hosting@ebsco.com,315-428-0592,,1999-03-24 00:00:00.000Z,c16217e1-5373-44d8-901a-deff3826212d;United States;3061 Buckhannan Avenue;;Syracuse;NY;13202;true;Home Address,001,,,,,,
username:49352,c76a6e12-9b4f-4afc-8025-870d422074c8,externalsystemid:49352,0000049352,false,,"UC Academic, Indefinite",,,Hopkins,Esther,E,,fse.hosting@ebsco.com,662-548-3908,,1958-07-06 00:00:00.000Z,7ad376d6-7a5f-41b6-9ea5-b76a19f7eed0;United States;1963 Saint Clair Street;;Memphis;MS;38118;true;Home Address,001,,,,,,
username:49351,2b74099b-97e2-4a2a-a0be-c66720f556fa,externalsystemid:49351,0000049351,false,,"UC Stu/Non-Degree, Quarter",,,Reyes,Michelle,B,,fse.hosting@ebsco.com,814-834-5522,,1977-02-19 00:00:00.000Z,50c35284-ee30-49c1-98c6-33377a54998d;United States;3672 Custer Street;;Saint Marys;PA;15857;true;Home Address,001,,,,,,
username:49350,972127d6-a31a-407a-8c37-180a4b413107,externalsystemid:49350,0000049350,false,,POLSKY Only Borrower,,,Smith,Freddie,S,,fse.hosting@ebsco.com,707-756-8298,,1989-10-17 00:00:00.000Z,32ba45f6-fbfa-4aef-b912-55cfc2608a31;United States;1527 Davis Avenue;;Dublin;CA;94568;true;Home Address,001,,,,,,
username:4935,811fb8e5-3147-4cf8-84a5-0bb6d89b8dd9,externalsystemid:4935,000004935,false,,"UC Academic, Qtr Unlim Ren",,,Eastwood,Verna,R,,fse.hosting@ebsco.com,508-399-3881,,1987-07-22 00:00:00.000Z,d3782a81-96da-490f-a940-2c1dcf304b39;United States;376 C Street;;Pawtucket;MA;2860;true;Home Address,001,,,,,,
username:49349,26f36b36-3a45-49da-be17-a3406d07f811,externalsystemid:49349,0000049349,false,,"Non-UC User, Qtr Unlim Ren",,,Smith,Linda,J,,fse.hosting@ebsco.com,317-330-0335,,1974-04-14 00:00:00.000Z,48b4110b-d336-42be-b31a-0e2218de65d2;United States;4961 Crestview Manor;;Indianapolis;IN;46240;true;Home Address,001,,,,,,
username:49348,1f97052c-61f7-454a-be23-47ac3474f8ea,externalsystemid:49348,0000049348,false,,ILL Lending,,,Kennedy,David,L,,fse.hosting@ebsco.com,732-505-5227,,2000-11-26 00:00:00.000Z,9fbccd9f-5342-41ac-8cd4-9ad01cef8785;United States;4436 Finwood Road;;Toms River;NJ;8753;true;Home Address,001,,,,,,
username:49347,c6992c23-fc35-4826-b4cb-7b21c1d374c6,externalsystemid:49347,0000049347,false,,"Northwestern, 12 Weeks",,,Galloway,Nancy,L,,fse.hosting@ebsco.com,732-810-4316,,1995-02-04 00:00:00.000Z,097d7669-e17c-465b-bf25-126416ebea02;United States;710 Pinnickinnick Street;;Newark;NJ;7102;true;Home Address,001,,,,,,
username:49346,460fe693-a4c8-44fd-aaa6-2a1830225ca2,externalsystemid:49346,0000049346,false,,Bindery Charges,,,Manning,Walter,D,,fse.hosting@ebsco.com,407-673-7961,,1971-05-16 00:00:00.000Z,125ef5d0-8901-48dc-b1c1-55201686ece0;United States;2919 Grand Avenue;;Winter Park;FL;32733;true;Home Address,001,,,,,,
username:49345,7301860d-09f1-451c-b3b8-5f846c297f1c,externalsystemid:49345,0000049345,false,,"Non-UC User, Indefinite",,,Hodges,Thomas,A,,fse.hosting@ebsco.com,775-269-8001,,1971-07-30 00:00:00.000Z,582ebf5f-7858-45e8-9a5b-9ebc99b2c632;United States;3443 Camden Street;;Reno;NV;89501;true;Home Address,001,,,,,,
username:49344,c1c26dd5-d26d-447e-9253-83385379c486,externalsystemid:49344,0000049344,false,,"UC Faculty, Indefinite",,,Nolen,Nicole,J,,fse.hosting@ebsco.com,510-402-1069,,1976-03-26 00:00:00.000Z,4c3ba492-1f3c-4e44-af67-1dc6b7bd5218;United States;3611 Thompson Drive;;San Jose;CA;95131;true;Home Address,001,,,,,,
username:49343,a07dbece-1725-463a-b96e-1d13f775888e,externalsystemid:49343,0000049343,false,,"Alum, Quarter 25",,,Cruz,Ruth,S,,fse.hosting@ebsco.com,928-693-7627,,1964-10-26 00:00:00.000Z,f2c46193-ab1e-4cd6-b1a6-089776e4b367;United States;2277 Martha Street;;Page;AZ;86040;true;Home Address,001,,,,,,
username:49342,be4546d3-f14b-4e04-9645-d07f5d56b6dc,externalsystemid:49342,0000049342,false,,"Northwestern, 12 Weeks",,,Evans,Jaime,J,,fse.hosting@ebsco.com,845-528-1358,,1989-07-31 00:00:00.000Z,59deb794-a17c-45a0-a29f-a26cdb77baf6;United States;3537 Scott Street;;Putnam Valley;NY;10579;true;Home Address,001,,,,,,
username:49341,e64ceeac-f391-4aa0-888b-d529bd089626,externalsystemid:49341,0000049341,false,,"UIC Faculty, 16/4 Weeks",,,Deering,Fern,J,,fse.hosting@ebsco.com,432-978-5628,,1982-09-07 00:00:00.000Z,0bc4e140-545a-4cae-b8bc-933db5bf2ec2;United States;3727 South Street;;Midland;TX;79701;true;Home Address,001,,,,,,
username:49340,a7d78151-c85b-4447-98ea-d6546c1a5f88,externalsystemid:49340,0000049340,false,,"UC Academic, Qtr Unlim Ren",,,Walker,Ronald,M,,fse.hosting@ebsco.com,773-895-4454,,1969-05-29 00:00:00.000Z,bc0f269b-297e-478b-8ab1-871b7f774cbf;United States;4865 Point Street;;Chicago;IL;60631;true;Home Address,001,,,,,,
username:4934,bffd345b-a68d-48be-9c3f-db7d022b13ff,externalsystemid:4934,000004934,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Gray,John,K,,fse.hosting@ebsco.com,858-799-3282,,1969-08-08 00:00:00.000Z,9f321bc4-654e-46e5-a168-84817de40af0;United States;780 Hood Avenue;;San Diego;CA;92101;true;Home Address,001,,,,,,
username:49339,004b0ccd-921d-48f0-8044-2f55f10b203b,externalsystemid:49339,0000049339,false,,"Non-UC User, Qtr Unlim Ren",,,Vandeusen,Lisa,P,,fse.hosting@ebsco.com,818-788-3872,,1991-12-08 00:00:00.000Z,1e31b7e6-d89e-49bc-ac62-edb3bf3c0c97;United States;3454 Koontz Lane;;Sherman Oaks;CA;91403;true;Home Address,001,,,,,,
username:49338,acbc20da-918e-4543-a244-7cdcfa9d6f11,externalsystemid:49338,0000049338,false,,Mansueto,,,Brooks,Jerome,W,,fse.hosting@ebsco.com,505-637-7577,,1980-04-26 00:00:00.000Z,b3f48783-6782-415f-85f5-9f941593e34e;United States;594 Bird Street;;Roswell;NM;88201;true;Home Address,001,,,,,,
username:49337,ae661191-f8fa-4e78-8bec-67a1a96b3346,externalsystemid:49337,0000049337,false,,POLSKY Only Borrower,,,Greenberg,Della,J,,fse.hosting@ebsco.com,843-828-4815,,1998-08-06 00:00:00.000Z,3c1bddbe-2f35-49c0-8d53-bd821ff863c2;United States;2754 Broadway Street;;Myrtle Beach;SC;29575;true;Home Address,001,,,,,,
username:49336,eb127d5e-d0ac-48a8-b55e-ef18d2ed1074,externalsystemid:49336,0000049336,false,,Law Carrel,,,Fisk,Alonzo,C,,fse.hosting@ebsco.com,617-491-2803,,1990-03-22 00:00:00.000Z,090e693f-40ad-4014-8f58-477e8e3bb850;United States;217 Hinkle Lake Road;;Cambridge;MA;2138;true;Home Address,001,,,,,,
username:49335,a0c24cca-e715-4d6a-b241-348aa3779bf0,externalsystemid:49335,0000049335,false,,ILL Lending,,,Loomis,Andres,C,,fse.hosting@ebsco.com,412-496-0707,,1953-12-24 00:00:00.000Z,208453c0-9477-4440-be1c-85bcf163cb6c;United States;653 Chandler Hollow Road;;Bridgeville;PA;15017;true;Home Address,001,,,,,,
username:49334,8b259e4f-f9e6-47d4-a15b-95a8354b403f,externalsystemid:49334,0000049334,false,,Mansueto,,,Criswell,Jillian,R,,fse.hosting@ebsco.com,904-797-4842,,1953-08-19 00:00:00.000Z,b10e5100-06dd-4c5d-b149-80e6907111cc;United States;4031 Brannon Avenue;;St Augustine;FL;32086;true;Home Address,001,,,,,,
username:49333,cef2b664-8308-480d-978a-785d63342ae4,externalsystemid:49333,0000049333,false,,Law Carrel,,,Edwards,Mary,M,,fse.hosting@ebsco.com,832-342-5419,,1996-08-09 00:00:00.000Z,ca688a03-b271-4aed-8197-4cef01b2d148;United States;1209 Wines Lane;;Houston;TX;77002;true;Home Address,001,,,,,,
username:49332,286d3123-a10d-42d6-b31e-c54d83d127ef,externalsystemid:49332,0000049332,false,,"UIC Faculty, 16/4 Weeks",,,Mohr,John,M,,fse.hosting@ebsco.com,856-837-2133,,1975-04-10 00:00:00.000Z,a4d7e643-5d48-4c33-b1af-051fe874d896;United States;4945 Valley Street;;Hamilton Square;NJ;8691;true;Home Address,001,,,,,,
username:49331,2ba7266a-6953-48fa-894c-08419e6da244,externalsystemid:49331,0000049331,false,,POLSKY Only Borrower,,,Lowe,Robert,J,,fse.hosting@ebsco.com,850-699-4183,,1978-04-19 00:00:00.000Z,3d3e447f-d14f-4946-9c86-ec019b22f8b7;United States;1064 Woodside Circle;;Fort Walton Beach;FL;32547;true;Home Address,001,,,,,,
username:49330,e8e3dc18-ca72-4838-b25f-8b18d5827b75,externalsystemid:49330,0000049330,false,,"Non-UC User, Indefinite",,,Greenberg,Raul,S,,fse.hosting@ebsco.com,717-285-5320,,1958-02-22 00:00:00.000Z,24741bd3-0d9b-45de-87b8-5a5d7e5a701b;United States;1561 Hidden Valley Road;;Mountville;PA;17554;true;Home Address,001,,,,,,
username:4933,4d46e095-51b0-4b15-89ca-c60f8b5f4d86,externalsystemid:4933,000004933,false,,"Non-UC User, Quarter 25",,,Collins,Mathew,S,,fse.hosting@ebsco.com,805-875-4120,,1998-05-10 00:00:00.000Z,2a45fbda-47bf-448f-9ccd-9205e263cf18;United States;2793 Par Drive;;San Luis Obispo;CA;93401;true;Home Address,001,,,,,,
username:49329,829ca924-7a99-4a7a-8250-30e647d0f916,externalsystemid:49329,0000049329,false,,Bindery Charges,,,Jobe,Ted,L,,fse.hosting@ebsco.com,952-217-7305,,1967-11-17 00:00:00.000Z,bd65a094-1989-4c70-9106-e90e40ecc3d1;United States;2759 Murphy Court;;Minneapolis;MN;55415;true;Home Address,001,,,,,,
username:49328,ea03a279-64fc-42cc-bc81-76a85831187e,externalsystemid:49328,0000049328,false,,"UC Academic, Qtr Unlim Ren",,,Morano,Damon,H,,fse.hosting@ebsco.com,909-963-1128,,1972-04-26 00:00:00.000Z,90ab60fd-e942-48ce-bdf3-893b186a29cf;United States;4464 Clarence Court;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:49327,b533e374-adae-4181-b8e9-396e66c4773e,externalsystemid:49327,0000049327,false,,Google Book Cart,,,Greene,William,D,,fse.hosting@ebsco.com,718-849-0885,,1992-12-02 00:00:00.000Z,7ea3c4f2-f2ec-429a-886d-22a679a62d86;United States;3228 Patterson Road;;Queens;NY;11418;true;Home Address,001,,,,,,
username:49326,766cae47-2e3c-4d1a-96ee-0084ca9d7c91,externalsystemid:49326,0000049326,false,,"Alum, Quarter 25",,,Baker,Jerry,S,,fse.hosting@ebsco.com,865-247-1706,,1994-05-15 00:00:00.000Z,a3a4daff-c1ff-4d56-90dc-486742ce0660;United States;1548 Brown Avenue;;Knoxville;TN;37917;true;Home Address,001,,,,,,
username:49325,ca81521e-68ae-4e03-bc76-f48bf733aec8,externalsystemid:49325,0000049325,false,,Do Not Use Email Test,,,Maguire,James,V,,fse.hosting@ebsco.com,651-631-3824,,1975-06-18 00:00:00.000Z,de2abdb3-bf2f-4bfc-941c-a209404a2386;United States;3205 B Street;;New Brighton;MN;55112;true;Home Address,001,,,,,,
username:49324,9b28b1cb-2f8c-412e-ba92-5f23e1c77e5f,externalsystemid:49324,0000049324,false,,"Alum, Quarter 25",,,Madison,John,L,,fse.hosting@ebsco.com,954-626-8933,,1978-03-19 00:00:00.000Z,e4874952-f4d2-4ece-989f-fc37d332b811;United States;4584 Foley Street;;Fort Lauderdale;FL;33383;true;Home Address,001,,,,,,
username:49323,d89a20c6-f567-4cdf-975f-9bd1acb3b145,externalsystemid:49323,0000049323,false,,"Proxy Only, Do Not Loan",,,Keith,John,C,,fse.hosting@ebsco.com,323-257-7450,,1985-07-15 00:00:00.000Z,b3043e7b-417b-416f-8980-d062c45bfe26;United States;1694 Norman Street;;Los Angeles;CA;90042;true;Home Address,001,,,,,,
username:49322,30dcb77a-b154-4eb7-b6e6-eb795e06814c,externalsystemid:49322,0000049322,false,,"Non-UC User, Quarter 25",,,Casale,Michael,S,,fse.hosting@ebsco.com,925-528-0899,,1974-10-01 00:00:00.000Z,b2767232-d927-4848-bff4-a0ee3e1643ed;United States;1186 Alexander Avenue;;Santa Rosa;CA;95407;true;Home Address,001,,,,,,
username:49321,57348ab5-9239-4b8a-b4df-4bc013877d42,externalsystemid:49321,0000049321,false,,"UC Department, Indefinite",,,Govan,Roger,K,,fse.hosting@ebsco.com,585-412-5179,,1952-12-29 00:00:00.000Z,c723c32d-adfc-41c2-90c8-ddc128b1bb5c;United States;2197 Walt Nuzum Farm Road;;Rochester;NY;14611;true;Home Address,001,,,,,,
username:49320,1ffdca6f-c5f4-4171-bbab-ba25fb55f84d,externalsystemid:49320,0000049320,false,,"Alum, Quarter 25",,,Davidson,Jerry,T,,fse.hosting@ebsco.com,573-355-8485,,1960-11-02 00:00:00.000Z,891654c6-1070-4d24-b148-f346e779f6a6;United States;4262 Maple Court;;Columbia;MO;65207;true;Home Address,001,,,,,,
username:4932,82465b0d-b2db-497e-8465-12f890c73799,externalsystemid:4932,000004932,false,,"UC Stu/Graduate, Quarter",,,Burgos,Marilyn,C,,fse.hosting@ebsco.com,218-326-2440,,1952-07-23 00:00:00.000Z,9a47f172-4843-4c5d-a781-7e73c2db05b4;United States;2859 Ashmor Drive;;Grand Rapids;MN;55744;true;Home Address,001,,,,,,
username:49319,3becfa08-6797-4ec5-9934-a7e4e9d53ceb,externalsystemid:49319,0000049319,false,,"UC Trustee, Indefinite",,,Steinbach,Richard,H,,fse.hosting@ebsco.com,270-842-5660,,1981-03-02 00:00:00.000Z,09bdd5ea-53c5-4157-a07d-b5a25cad4f29;United States;951 Crosswind Drive;;Bowling Green;KY;42101;true;Home Address,001,,,,,,
username:49318,30345aaf-00e8-402b-af97-291c2165b05f,externalsystemid:49318,0000049318,false,,"UC Academic, Qtr Unlim Ren",,,Hicks,Carolyn,B,,fse.hosting@ebsco.com,229-298-1557,,1957-03-16 00:00:00.000Z,6822ea93-0551-48fc-9215-ff0a5b578f37;United States;1343 Private Lane;;Valdosta;GA;31601;true;Home Address,001,,,,,,
username:49317,0193230f-037c-4bd3-9993-b5a78fc42381,externalsystemid:49317,0000049317,false,,Do Not Use Email Test,,,Bruce,Daniel,K,,fse.hosting@ebsco.com,214-715-8356,,1998-12-20 00:00:00.000Z,95a8ce31-2cda-49df-a273-45cf4bba5639;United States;708 Carolyns Circle;;Dallas;TX;75208;true;Home Address,001,,,,,,
username:49316,0f7f9ab3-1561-4885-8028-8ecda3d31de5,externalsystemid:49316,0000049316,false,,"Non-UC User, Quarter 25",,,Craft,Nickole,J,,fse.hosting@ebsco.com,908-838-0932,,1958-03-19 00:00:00.000Z,7cfeb408-2553-4f17-afeb-2e1cee30fa59;United States;2737 Beechwood Avenue;;Weehawken;NJ;7087;true;Home Address,001,,,,,,
username:49315,edb12fc8-a0b6-4beb-a4ba-5f9cc6e72d25,externalsystemid:49315,0000049315,false,,"UC Academic, Qtr Unlim Ren",,,Fisher,Pedro,L,,fse.hosting@ebsco.com,484-533-3627,,1975-06-12 00:00:00.000Z,a0febebe-e687-41ac-8d49-316e0115ee56;United States;3580 Franklee Lane;;Philadelphia;PA;19108;true;Home Address,001,,,,,,
username:49314,6c3174b7-84da-413c-a3a9-b5e2317afd75,externalsystemid:49314,0000049314,false,,"UC Staff, Quarter",,,Wilkes,Eddie,D,,fse.hosting@ebsco.com,318-649-2247,,1998-03-06 00:00:00.000Z,ecd79cbc-26d1-4fdd-afb7-b4c4643e47fb;United States;866 Emerson Road;;Columbia;LA;71418;true;Home Address,001,,,,,,
username:49313,e59a1ad2-43dd-4c40-9e8a-3090eadfff17,externalsystemid:49313,0000049313,false,,"Non-UC User, Qtr Unlim Ren",,,Eberhard,Terrell,T,,fse.hosting@ebsco.com,412-312-5161,,1976-05-25 00:00:00.000Z,d77f49df-8e62-4ebc-a460-caf33e29e533;United States;1718 Jacobs Street;;Pittsburgh;PA;15201;true;Home Address,001,,,,,,
username:49312,53d0f9b4-d592-4394-8c4b-ad4f168b0fcf,externalsystemid:49312,0000049312,false,,POLSKY Only Borrower,,,Horner,Debra,C,,fse.hosting@ebsco.com,864-942-4787,,1995-08-25 00:00:00.000Z,333b6baa-29b8-4d22-b06a-3a4fef87d594;United States;945 Brown Avenue;;Greenwood;SC;29646;true;Home Address,001,,,,,,
username:49311,ef10a709-8f5c-4e71-aa1b-306d0fa91791,externalsystemid:49311,0000049311,false,,"Other, Indefinite",,,Santibanez,Amy,M,,fse.hosting@ebsco.com,904-435-1779,,1954-10-20 00:00:00.000Z,4f0ed5b2-3938-408b-8d32-bf5090f662ff;United States;3938 Arrowood Drive;;Jacksonville;FL;32216;true;Home Address,001,,,,,,
username:49310,109209d9-4efe-4f78-85ff-06daf5cfe13f,externalsystemid:49310,0000049310,false,,"Non-UC User, Qtr Unlim Ren",,,Hulse,Maria,P,,fse.hosting@ebsco.com,208-533-4918,,1979-09-10 00:00:00.000Z,c1d51adf-4bab-42c7-a7fe-8a73834f402c;United States;167 Science Center Drive;;Idaho Falls;ID;83402;true;Home Address,001,,,,,,
username:4931,d10c0bda-1bda-4796-a996-6796da4723d4,externalsystemid:4931,000004931,false,,"UC Stu/College, Quarter",,,Espinoza,Emma,R,,fse.hosting@ebsco.com,504-455-8888,,1996-11-26 00:00:00.000Z,47401b4d-d402-40c7-b0a7-7d3b91f74c27;United States;3620 Paul Wayne Haggerty Road;;Metairie;LA;70006;true;Home Address,001,,,,,,
username:49309,c321fa4b-1bb4-4283-aa63-258bb3fbdbc2,externalsystemid:49309,0000049309,false,,"UC Trustee, Indefinite",,,Sisk,Ruby,R,,fse.hosting@ebsco.com,413-579-3862,,1956-03-31 00:00:00.000Z,d6f59c67-83da-4dcf-9ff5-c7e07adb3005;United States;2222 Kinney Street;;Springfield;MA;1103;true;Home Address,001,,,,,,
