User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:9591,2c459960-5967-4bfe-a5c2-c8deec2207c5,externalsystemid:9591,000009591,false,,"UC Trustee, Indefinite",,,Stjohn,Raymond,I,,fse.hosting@ebsco.com,603-971-8584,,1969-03-26 00:00:00.000Z,5dd7d0db-133e-4b2e-983f-3a666152107b;United States;154 Peck Street;;Portsmouth;NH;3801;true;Home Address,001,,,2022-08-12 09:43:53.037Z,2022-08-12 09:43:53.037Z,,
username:9590,3c41abd6-de1a-48d9-9601-42676d774ae0,externalsystemid:9590,000009590,false,,"UC Stu/Non-Degree, Quarter",,,Campbell,Christina,C,,fse.hosting@ebsco.com,508-678-9553,,1974-06-14 00:00:00.000Z,f1007883-3e81-47ef-87b7-9f7a67001089;United States;4656 Randolph Street;;Fall River;MA;2720;true;Home Address,001,,,2022-08-12 09:43:53.052Z,2022-08-12 09:43:53.052Z,,
username:9589,d2f9893f-7709-4c1a-8695-fddbe7467cb9,externalsystemid:9589,000009589,false,,"UIC Faculty, 16/4 Weeks",,,Stallard,Hector,E,,fse.hosting@ebsco.com,702-205-8350,,1998-12-27 00:00:00.000Z,6d243096-251a-4870-b12a-42f1795d264d;United States;847 Hiney Road;;Las Vegas;NV;89119;true;Home Address,001,,,2022-08-12 09:43:53.067Z,2022-08-12 09:43:53.067Z,,
username:9588,abb086b6-c951-4e3a-9538-4471630b777e,externalsystemid:9588,000009588,false,,Law Carrel,,,Calles,Christine,G,,fse.hosting@ebsco.com,831-335-9779,,1964-06-04 00:00:00.000Z,9ebad883-1328-4739-b7a0-0cb471973d0d;United States;3697 Ventura Drive;;Felton;CA;95018;true;Home Address,001,,,2022-08-12 09:43:53.080Z,2022-08-12 09:43:53.080Z,,
username:9587,bd2397d4-cdc3-4515-9573-82966dc22aa4,externalsystemid:9587,000009587,false,,Bindery Charges,,,Weir,Mai,F,,fse.hosting@ebsco.com,812-296-2251,,2000-06-21 00:00:00.000Z,42183fae-d2f2-4811-a921-c6f60c88eb0c;United States;2069 Charack Road;;Loogootee;IN;47553;true;Home Address,001,,,2022-08-12 09:43:53.095Z,2022-08-12 09:43:53.095Z,,
username:9586,370b1a59-212f-45a3-9775-f4672b8b5917,externalsystemid:9586,000009586,false,,"UC Staff, Quarter",,,Whitt,Linda,N,,fse.hosting@ebsco.com,256-581-8013,,1999-08-17 00:00:00.000Z,a383c7be-bb64-44dc-b097-354ead3e6c43;United States;2675 Marcus Street;;Birmingham;AL;35203;true;Home Address,001,,,2022-08-12 09:43:53.109Z,2022-08-12 09:43:53.109Z,,
username:9585,1c7b8b77-67a1-4d90-845c-51351dfb4868,externalsystemid:9585,000009585,false,,Borrow Direct Lending,,,Harris,Lori,K,,fse.hosting@ebsco.com,540-396-4417,,1990-03-03 00:00:00.000Z,8b106b45-f069-4fcf-8686-0ac856f55b87;United States;2069 Hurry Street;;Mcdowell;VA;24458;true;Home Address,001,,,2022-08-12 09:43:53.123Z,2022-08-12 09:43:53.123Z,,
username:9584,49b83a81-105d-4ed2-a749-7cc796e15bf2,externalsystemid:9584,000009584,false,,"Proxy Only, Do Not Loan",,,Murphy,Dorothy,M,,fse.hosting@ebsco.com,361-224-7901,,1964-02-24 00:00:00.000Z,3282075a-b348-467a-ad2b-17d2a0cfb13b;United States;3554 Boone Street;;Corpus Christi;TX;78411;true;Home Address,001,,,2022-08-12 09:43:53.136Z,2022-08-12 09:43:53.136Z,,
username:9583,1a4c3b3c-489f-41b4-84fb-9ea2436ea376,externalsystemid:9583,000009583,false,,"Non-UC User, Quarter 25",,,Olivo,Bobby,D,,fse.hosting@ebsco.com,734-655-2473,,1995-04-20 00:00:00.000Z,735cdbca-4de9-4424-8961-620f0ee2e3f7;United States;26 Daylene Drive;;Livonia;MI;48154;true;Home Address,001,,,2022-08-12 09:43:53.150Z,2022-08-12 09:43:53.150Z,,
username:9582,963e37e1-aa7c-424e-be70-85ba0383d267,externalsystemid:9582,000009582,false,,"UC Trustee, Indefinite",,,Morales,Lillian,J,,fse.hosting@ebsco.com,352-381-2825,,1995-07-15 00:00:00.000Z,bf0cbded-47e3-43d8-8e87-a9c3e051c457;United States;2939 Rhapsody Street;;Gainesville;FL;32601;true;Home Address,001,,,2022-08-12 09:43:53.163Z,2022-08-12 09:43:53.163Z,,
username:9581,31fe587a-0412-4675-8cdd-f2c486713f22,externalsystemid:9581,000009581,false,,"UIC Faculty, 16/4 Weeks",,,Alvarez,Misty,T,,fse.hosting@ebsco.com,954-681-7375,,1973-02-04 00:00:00.000Z,b35b0fad-49ea-4fcd-82cf-51892c78d44f;United States;933 Foley Street;;Miami;FL;33128;true;Home Address,001,,,2022-08-12 09:43:53.176Z,2022-08-12 09:43:53.176Z,,
username:9580,5056224c-d994-458e-992b-455fe489a8d7,externalsystemid:9580,000009580,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Waters,Nicolas,D,,fse.hosting@ebsco.com,580-246-5162,,1996-11-16 00:00:00.000Z,70131307-87dc-4f8f-b581-d78bb292f7d1;United States;336 Luke Lane;;Indiahoma;OK;73552;true;Home Address,001,,,2022-08-12 09:43:53.189Z,2022-08-12 09:43:53.189Z,,
username:9579,28e27f8a-8568-4c41-bfd5-7799fb42fd7e,externalsystemid:9579,000009579,false,,Mansueto,,,Cremeans,Hiram,E,,fse.hosting@ebsco.com,336-333-7568,,1993-04-17 00:00:00.000Z,12044b9d-5579-40d1-8d86-2782590a9b86;United States;3618 Havanna Street;;Greensboro;NC;27401;true;Home Address,001,,,2022-08-12 09:43:53.204Z,2022-08-12 09:43:53.204Z,,
username:9578,5e31c8e7-06cc-42cd-9118-ce1a475166ed,externalsystemid:9578,000009578,false,,"UC Department, Quarter",,,Bushong,Mary,A,,fse.hosting@ebsco.com,248-249-9872,,1967-12-05 00:00:00.000Z,6cb7cbd7-bade-4ca7-9c33-d1a044a6b09c;United States;3508 Tennessee Avenue;;Westland;MI;48185;true;Home Address,001,,,2022-08-12 09:43:53.217Z,2022-08-12 09:43:53.217Z,,
username:9577,afd95b1d-0d50-475b-a6c2-c524f3d2ea7c,externalsystemid:9577,000009577,false,,Do Not Use Email Test,,,Vanhorn,Teresa,A,,fse.hosting@ebsco.com,603-495-0819,,1998-09-16 00:00:00.000Z,034a1f0d-bde6-439f-8844-74f48ef5bf8e;United States;1219 Grasselli Street;;Washington;NH;3280;true;Home Address,001,,,2022-08-12 09:43:53.231Z,2022-08-12 09:43:53.231Z,,
username:9576,45d9b6d0-e1e7-4d59-b1b3-1911b682b8e2,externalsystemid:9576,000009576,false,,"UC Trustee, Indefinite",,,Kelley,Lucille,J,,fse.hosting@ebsco.com,305-560-5229,,1972-06-10 00:00:00.000Z,1400e329-439c-4a8b-aaa6-3729c661a1b3;United States;2747 Poplar Lane;;Miami;FL;33142;true;Home Address,001,,,2022-08-12 09:43:53.244Z,2022-08-12 09:43:53.244Z,,
username:9575,6df29572-ca37-4228-80f8-3b0dc8a27b3b,externalsystemid:9575,000009575,false,,Law Carrel,,,Becnel,John,N,,fse.hosting@ebsco.com,586-775-0963,,1969-05-23 00:00:00.000Z,9bda79b4-0543-4017-923a-a29a3c8721d4;United States;4713 Ritter Avenue;;Roseville;MI;48066;true;Home Address,001,,,2022-08-12 09:43:53.258Z,2022-08-12 09:43:53.258Z,,
username:9574,7035fb5a-b59d-4f18-8f60-9c99d9a010d7,externalsystemid:9574,000009574,false,,Mansueto,,,Perez,Aura,R,,fse.hosting@ebsco.com,219-996-7664,,1988-05-13 00:00:00.000Z,a45e09b2-dc70-4974-8036-465316c897ef;United States;2990 Jadewood Drive;;Hebron;IN;46341;true;Home Address,001,,,2022-08-12 09:43:53.271Z,2022-08-12 09:43:53.271Z,,
username:9573,d0e837b7-38a0-4ea3-b481-7fad347331c9,externalsystemid:9573,000009573,false,,Google Book Cart,,,Wood,Adrienne,J,,fse.hosting@ebsco.com,978-922-5730,,1997-11-13 00:00:00.000Z,6bab0c2c-6b68-4fe1-a2a4-b662969f0c24;United States;3936 Russell Street;;Beverly;MA;1915;true;Home Address,001,,,2022-08-12 09:43:53.286Z,2022-08-12 09:43:53.286Z,,
username:9572,fc6171e3-2a1e-4d7d-b00c-0b6d4b9dc243,externalsystemid:9572,000009572,false,,"UC Faculty, Indefinite",,,Dyess,Mark,J,,fse.hosting@ebsco.com,205-616-1845,,1973-12-07 00:00:00.000Z,f7198d8c-cf86-4e91-982e-de2411538347;United States;2698 Strother Street;;Birmingham;AL;35222;true;Home Address,001,,,2022-08-12 09:43:53.302Z,2022-08-12 09:43:53.302Z,,
username:9571,957280e8-6c92-4876-977f-e0949c1a4a93,externalsystemid:9571,000009571,false,,"UC Stu/College, Quarter",,,Mack,Kevin,J,,fse.hosting@ebsco.com,412-464-5705,,1985-03-11 00:00:00.000Z,59361c1e-7d07-4913-af43-4d3766772789;United States;4487 Chandler Hollow Road;;Homestead;PA;15120;true;Home Address,001,,,2022-08-12 09:43:53.316Z,2022-08-12 09:43:53.316Z,,
username:9570,c4350443-a850-4e69-a5ef-5d31b7d73922,externalsystemid:9570,000009570,false,,Google Book Cart,,,Purnell,Benito,R,,fse.hosting@ebsco.com,307-709-6484,,1956-10-31 00:00:00.000Z,bb404b68-5aef-46fc-a12b-882b34bef234;United States;1070 Archwood Avenue;;Mountain View;WY;82939;true;Home Address,001,,,2022-08-12 09:43:53.330Z,2022-08-12 09:43:53.330Z,,
username:9569,592e0643-dd48-4537-9117-69ee8c0506e6,externalsystemid:9569,000009569,false,,"Non-UC User, Quarter",,,Jensen,Patricia,M,,fse.hosting@ebsco.com,706-393-3700,,2000-08-18 00:00:00.000Z,62e273c4-73d3-49a6-be9b-043b75398afe;United States;939 Davis Street;;Columbus;GA;31901;true;Home Address,001,,,2022-08-12 09:43:53.345Z,2022-08-12 09:43:53.345Z,,
username:9568,5e28fba5-073c-4590-b4c8-ed71eadd4a6b,externalsystemid:9568,000009568,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Cole,Kelly,J,,fse.hosting@ebsco.com,678-713-7298,,1964-04-24 00:00:00.000Z,71c7f1af-4ab3-45dc-a836-412ce8fcb5b8;United States;2868 Kuhl Avenue;;Atlanta;GA;30303;true;Home Address,001,,,2022-08-12 09:43:53.359Z,2022-08-12 09:43:53.359Z,,
username:9567,5c832e7d-e1f0-4c0f-a42e-7d84500cce71,externalsystemid:9567,000009567,false,,"UC Faculty, Indefinite",,,Rosenberger,Francisco,P,,fse.hosting@ebsco.com,843-536-5628,,1966-07-17 00:00:00.000Z,a0a23920-79cc-4922-8385-c34c97683f7e;United States;4264 Khale Street;;Florence;SC;29501;true;Home Address,001,,,2022-08-12 09:43:53.373Z,2022-08-12 09:43:53.373Z,,
username:9566,72f272e4-1ade-40a8-93aa-e5664bffa11d,externalsystemid:9566,000009566,false,,"Non-UC User, Qtr Unlim Ren",,,Erhardt,Nancy,F,,fse.hosting@ebsco.com,714-701-4040,,1982-12-11 00:00:00.000Z,7ddd1e30-11ae-4542-b2ee-043090f16602;United States;4672 Alpaca Way;;Yorba Linda;CA;92686;true;Home Address,001,,,2022-08-12 09:43:53.389Z,2022-08-12 09:43:53.389Z,,
username:9565,fbcd789d-1fe5-4812-a375-358d16e77cdc,externalsystemid:9565,000009565,false,,"UC Trustee, Indefinite",,,Amen,Eric,D,,fse.hosting@ebsco.com,361-985-3885,,1992-01-13 00:00:00.000Z,10071548-0653-476d-a687-f4b8242913b9;United States;2140 Franklin Avenue;;Corpus Christi;TX;78412;true;Home Address,001,,,2022-08-12 09:43:53.403Z,2022-08-12 09:43:53.403Z,,
username:9564,6c68a4f2-6148-4062-abe9-16ee4e33de74,externalsystemid:9564,000009564,false,,"Other, Indefinite",,,Middleton,Arlene,J,,fse.hosting@ebsco.com,541-426-9828,,1982-06-07 00:00:00.000Z,86e0ff7a-3070-48e6-b348-755c816bc581;United States;4358 Sycamore Road;;Enterprise;OR;97828;true;Home Address,001,,,2022-08-12 09:43:53.417Z,2022-08-12 09:43:53.417Z,,
username:9563,e2c360b8-cc47-4c85-8674-5a413eac190a,externalsystemid:9563,000009563,false,,"UC Academic, Qtr Unlim Ren",,,Maldonado,Whitney,N,,fse.hosting@ebsco.com,917-543-3467,,1969-12-04 00:00:00.000Z,0dbd47fc-c3c0-41b4-98ba-8b06072efc74;United States;4449 Duncan Avenue;;New York;NY;10007;true;Home Address,001,,,2022-08-12 09:43:53.431Z,2022-08-12 09:43:53.431Z,,
username:9562,53feab88-6c86-4aab-a1f1-1b77c1a3b058,externalsystemid:9562,000009562,false,,"UC Faculty, Indefinite",,,Shock,Leon,L,,fse.hosting@ebsco.com,360-391-3497,,1975-04-02 00:00:00.000Z,98a19d38-2685-4a93-bc41-7d32307b93f5;United States;1291 Boone Crockett Lane;;Bellingham;WA;98225;true;Home Address,001,,,2022-08-12 09:43:53.445Z,2022-08-12 09:43:53.445Z,,
username:9561,249768dc-3a35-404c-b65a-fb29c072e759,externalsystemid:9561,000009561,false,,"UC Stu/Non-Degree, Quarter",,,Peralta,William,K,,fse.hosting@ebsco.com,978-291-9462,,1982-12-09 00:00:00.000Z,85d1036d-b8ce-47b0-8085-c8f4c3961bc1;United States;4200 Pearlman Avenue;;Worcester;MA;1608;true;Home Address,001,,,2022-08-12 09:43:53.459Z,2022-08-12 09:43:53.459Z,,
username:9560,1eb056b7-8b14-4720-843d-72dfe963ae82,externalsystemid:9560,000009560,false,,POLSKY Only Borrower,,,Everett,Dustin,A,,fse.hosting@ebsco.com,646-896-7238,,1967-01-12 00:00:00.000Z,84eb9591-78df-4208-9973-7e4d042946ea;United States;362 Forest Avenue;;New York;NY;10011;true;Home Address,001,,,2022-08-12 09:43:53.472Z,2022-08-12 09:43:53.472Z,,
username:956,d3bf815f-a1ad-4da5-84ce-42a90af7a011,externalsystemid:956,00000956,false,,Do Not Use Email Test,,,Janes,Larry,M,,fse.hosting@ebsco.com,303-796-1110,,1981-12-23 00:00:00.000Z,7af3d757-9604-409e-b4d3-e14e403a4535;United States;2367 McKinley Avenue;;Centennial;CO;80111;true;Home Address,001,,,2022-08-12 09:43:53.487Z,2022-08-12 09:43:53.487Z,,
username:9559,7ea4ed7e-2160-4f13-a5f7-4925f0b0b241,externalsystemid:9559,000009559,false,,Law Carrel,,,Douglas,Eli,R,,fse.hosting@ebsco.com,517-554-4228,,1963-03-26 00:00:00.000Z,50f2d082-a50f-4ed7-aa33-8beecb0f6ec8;United States;435 Elk Avenue;;Okemos;MI;48864;true;Home Address,001,,,2022-08-12 09:43:53.501Z,2022-08-12 09:43:53.501Z,,
username:9558,6492d3dd-790f-495c-a960-effa647898f0,externalsystemid:9558,000009558,false,,"Other, Indefinite",,,Stiles,Lisa,S,,fse.hosting@ebsco.com,843-853-6138,,1962-07-31 00:00:00.000Z,ddaceb5c-f362-4686-ad94-40316df8c62f;United States;2461 Camden Place;;Charleston;SC;29424;true;Home Address,001,,,2022-08-12 09:43:53.515Z,2022-08-12 09:43:53.515Z,,
username:9557,755d76de-8966-4507-b9ce-21b6f917cc65,externalsystemid:9557,000009557,false,,"Proxy Only, Do Not Loan",,,Shear,Enrique,J,,fse.hosting@ebsco.com,718-651-3232,,1965-01-27 00:00:00.000Z,8faaf349-a324-45b3-b70d-5fb998805438;United States;2365 Briercliff Road;;Elmhurst;NY;11373;true;Home Address,001,,,2022-08-12 09:43:53.528Z,2022-08-12 09:43:53.528Z,,
username:9556,3244ba05-dc1a-4267-83a1-abcb8b7744d8,externalsystemid:9556,000009556,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Andrew,Vernon,L,,fse.hosting@ebsco.com,616-570-1685,,1992-08-26 00:00:00.000Z,b03bb3a3-3bb6-4ae1-97dc-3877c718f1ea;United States;2769 West Street;;Grand Rapids;MI;49546;true;Home Address,001,,,2022-08-12 09:43:53.542Z,2022-08-12 09:43:53.542Z,,
username:9555,2b7aae4f-426a-4537-8518-106076269ff5,externalsystemid:9555,000009555,false,,"UC Trustee, Indefinite",,,Jones,Tony,H,,fse.hosting@ebsco.com,509-378-8790,,1998-05-29 00:00:00.000Z,ed0c9416-bb3b-469c-92af-756dcbdf95b2;United States;496 Goodwin Avenue;;Spokane Valley;WA;99206;true;Home Address,001,,,2022-08-12 09:43:53.556Z,2022-08-12 09:43:53.556Z,,
username:9554,f75f4943-918a-44ff-8637-3613ed8c3246,externalsystemid:9554,000009554,false,,"Northwestern, 12 Weeks",,,Dollar,Carlos,L,,fse.hosting@ebsco.com,585-755-1966,,1986-01-27 00:00:00.000Z,94d3f9ca-34d2-4112-a670-7da64b38e70d;United States;3563 James Street;;Fairport;NY;14450;true;Home Address,001,,,2022-08-12 09:43:53.571Z,2022-08-12 09:43:53.571Z,,
username:9553,74897bad-a3ef-48fa-b5e6-8781798657db,externalsystemid:9553,000009553,false,,Google Book Cart,,,Clarke,Charles,M,,fse.hosting@ebsco.com,330-476-6227,,1960-06-17 00:00:00.000Z,402b7779-923f-4599-83d7-c50021433b3d;United States;1090 Rainbow Drive;;Akron;OH;44311;true;Home Address,001,,,2022-08-12 09:43:53.584Z,2022-08-12 09:43:53.584Z,,
username:9552,4908ff6a-5075-43b5-90ad-817db0792888,externalsystemid:9552,000009552,false,,Law Carrel,,,Marotta,Kevin,A,,fse.hosting@ebsco.com,781-493-7786,,1995-05-11 00:00:00.000Z,3ec45e3e-c239-428a-a367-0b607c2e492d;United States;1756 Stanton Hollow Road;;Worcester;MA;1610;true;Home Address,001,,,2022-08-12 09:43:53.598Z,2022-08-12 09:43:53.598Z,,
username:9551,9d6b8862-482a-4bac-bd2f-b05333408fd5,externalsystemid:9551,000009551,false,,"UC Faculty, Indefinite",,,Minor,Sara,M,,fse.hosting@ebsco.com,269-823-4387,,1978-08-18 00:00:00.000Z,84674127-5153-416d-9bf0-ad19de7dc591;United States;4083 Echo Lane;;Kalamazoo;MI;49007;true;Home Address,001,,,2022-08-12 09:43:53.612Z,2022-08-12 09:43:53.612Z,,
username:9550,dddac0a6-8933-4de4-90f0-019605ec94f0,externalsystemid:9550,000009550,false,,"UC Stu/College, Quarter",,,Maniscalco,Ross,J,,fse.hosting@ebsco.com,615-715-8418,,1982-09-22 00:00:00.000Z,68612bcc-dbb4-43f0-ab35-0da9839979b2;United States;4192 Hidden Pond Road;;Nashville;TN;37211;true;Home Address,001,,,2022-08-12 09:43:53.627Z,2022-08-12 09:43:53.627Z,,
username:9549,efaa6dd8-fa18-4fa7-a523-2ac63da4e592,externalsystemid:9549,000009549,false,,"UC Other, Quarter",,,Ullman,Joseph,C,,fse.hosting@ebsco.com,267-638-3685,,1968-06-05 00:00:00.000Z,b4969c57-1b21-4350-9c71-d2c62a8290e7;United States;4240 Spring Avenue;;Philadelphia;PA;19123;true;Home Address,001,,,2022-08-12 09:43:53.641Z,2022-08-12 09:43:53.641Z,,
username:9548,7864a2d7-69a1-4547-940c-36629ff3619c,externalsystemid:9548,000009548,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Fowler,Gene,N,,fse.hosting@ebsco.com,301-215-4643,,1995-06-28 00:00:00.000Z,effc00f8-4504-4b6e-8ea1-1afdf0b5ef5b;United States;3934 Roane Avenue;;Chevy Chase;MD;20815;true;Home Address,001,,,2022-08-12 09:43:53.655Z,2022-08-12 09:43:53.655Z,,
username:9547,e0d2b7c1-450f-4d93-a334-e021c23fbe2d,externalsystemid:9547,000009547,false,,Bindery Charges,,,Lister,Rhonda,M,,fse.hosting@ebsco.com,605-234-4461,,1981-05-28 00:00:00.000Z,2d7db3cf-9fc9-4863-9631-03eb7e6ccff5;United States;4347 Elsie Drive;;Pukwana;SD;57370;true;Home Address,001,,,2022-08-12 09:43:53.669Z,2022-08-12 09:43:53.669Z,,
username:9546,b7cfa853-aea6-4ac5-bbc2-3469c66297e4,externalsystemid:9546,000009546,false,,"UC Other, Quarter",,,Huges,Lynn,E,,fse.hosting@ebsco.com,908-830-7030,,1958-07-04 00:00:00.000Z,8bd0fc2e-c3cf-47bf-8b35-1f5c3398f11d;United States;431 Beechwood Avenue;;Red Bank;NJ;7701;true;Home Address,001,,,2022-08-12 09:43:53.683Z,2022-08-12 09:43:53.683Z,,
username:9545,a151b5eb-23ed-4551-b4cf-c43cffa3d5e8,externalsystemid:9545,000009545,false,,Mansueto,,,Norton,William,P,,fse.hosting@ebsco.com,512-638-9921,,1977-04-10 00:00:00.000Z,80da8ba8-6fdd-4c15-ae07-cfb748d7df9a;United States;3213 Valley Lane;;Austin;TX;78744;true;Home Address,001,,,2022-08-12 09:43:53.697Z,2022-08-12 09:43:53.697Z,,
username:9544,608afbbb-6b5c-4caf-906f-3b437b91cf56,externalsystemid:9544,000009544,false,,"Non-UC User, Quarter 25",,,Todd,Calvin,C,,fse.hosting@ebsco.com,208-843-1565,,1961-05-21 00:00:00.000Z,ae7c7f4c-a266-4f74-9819-ed8f844738f5;United States;2207 Modoc Alley;;Lapwai;ID;83540;true;Home Address,001,,,2022-08-12 09:43:53.710Z,2022-08-12 09:43:53.710Z,,
username:9543,916150bb-d24e-47cc-92ee-b595f38662f1,externalsystemid:9543,000009543,false,,"Non-UC User, Qtr Unlim Ren",,,Kim,Paul,C,,fse.hosting@ebsco.com,440-678-6712,,1999-06-12 00:00:00.000Z,e6b92b06-21e3-4cd7-8970-5c683852f7c3;United States;1814 Harley Vincent Drive;;Cleveland;OH;44115;true;Home Address,001,,,2022-08-12 09:43:53.723Z,2022-08-12 09:43:53.723Z,,
username:9542,67dff634-a276-40e9-977a-f065bf725d69,externalsystemid:9542,000009542,false,,"UC Academic, Qtr Unlim Ren",,,Howard,Jorge,H,,fse.hosting@ebsco.com,518-880-1493,,1995-08-08 00:00:00.000Z,89af0dc0-c1a7-42b2-92dd-0470ea2a5612;United States;3827 West Virginia Avenue;;Colonie;NY;12205;true;Home Address,001,,,2022-08-12 09:43:53.736Z,2022-08-12 09:43:53.736Z,,
username:9541,3a2e189d-3d06-477e-9613-86d3bc44b1b5,externalsystemid:9541,000009541,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Saenz,Reba,D,,fse.hosting@ebsco.com,630-909-0998,,1963-09-10 00:00:00.000Z,2f0371f4-d55e-4031-a137-dd7ff512925e;United States;2802 Lewis Street;;Wheeling;IL;60090;true;Home Address,001,,,2022-08-12 09:43:53.750Z,2022-08-12 09:43:53.750Z,,
username:9540,a8c8b4de-0c1f-43df-9c6a-a2acbd38c691,externalsystemid:9540,000009540,false,,Law Carrel,,,Gonzales,Roma,M,,fse.hosting@ebsco.com,239-225-3771,,1978-10-19 00:00:00.000Z,fd9a8a6e-a085-452a-a808-572c31ef818b;United States;2505 Owen Lane;;Fort Myers;FL;33913;true;Home Address,001,,,2022-08-12 09:43:53.766Z,2022-08-12 09:43:53.766Z,,
username:954,603a1f2c-f2e5-4862-9d2f-aecaf819b088,externalsystemid:954,00000954,false,,Do Not Use Email Test,,,Fultz,Joel,L,,fse.hosting@ebsco.com,516-748-6992,,1964-08-27 00:00:00.000Z,7b7f13ca-aaff-4722-99be-eadf3a88af84;United States;2299 Westwood Avenue;;Syosset;NY;11791;true;Home Address,001,,,2022-08-12 09:43:53.779Z,2022-08-12 09:43:53.779Z,,
username:9539,387e42ac-1d96-4ec5-99e5-a65776718b9c,externalsystemid:9539,000009539,false,,"UC Academic, Qtr Unlim Ren",,,Mayorga,Matthew,A,,fse.hosting@ebsco.com,662-917-6675,,1954-11-02 00:00:00.000Z,77d2cad6-1cea-416a-82c6-7fafcde7bc7c;United States;3167 Tanglewood Road;;Greenwood;MS;38930;true;Home Address,001,,,2022-08-12 09:43:53.793Z,2022-08-12 09:43:53.793Z,,
username:9538,5f856a96-6539-461a-b456-6eaf2cc3d757,externalsystemid:9538,000009538,false,,"UC Department, Indefinite",,,Adams,Blair,L,,fse.hosting@ebsco.com,224-569-7482,,1980-11-09 00:00:00.000Z,60036371-6bf0-4ab8-a0a8-1dd94f26abfa;United States;1095 Victoria Street;;Huntley;IL;60142;true;Home Address,001,,,2022-08-12 09:43:53.808Z,2022-08-12 09:43:53.808Z,,
username:9537,3e31294c-474d-4716-b24f-152c160e72c9,externalsystemid:9537,000009537,false,,"UC Trustee, Indefinite",,,Russell,Daniel,K,,fse.hosting@ebsco.com,954-713-0719,,1992-03-20 00:00:00.000Z,3b3624c4-dc33-423b-bab0-52992457b4e9;United States;4528 Foley Street;;Fort Lauderdale;FL;33301;true;Home Address,001,,,2022-08-12 09:43:53.822Z,2022-08-12 09:43:53.822Z,,
username:9536,17801961-280d-44c7-a29c-53f65904965b,externalsystemid:9536,000009536,false,,"UC Academic, Indefinite",,,Regan,Michael,Y,,fse.hosting@ebsco.com,508-658-8221,,1976-11-30 00:00:00.000Z,5d0f33dc-616a-4d09-b49b-80504f5f22ac;United States;4211 Randolph Street;;Bedford;MA;1730;true;Home Address,001,,,2022-08-12 09:43:53.836Z,2022-08-12 09:43:53.836Z,,
username:9535,67e3f259-1f7e-40b8-99d2-ed2787f5947c,externalsystemid:9535,000009535,false,,"Non-UC User, Indefinite",,,Cunningham,Charley,W,,fse.hosting@ebsco.com,270-512-1534,,1982-02-28 00:00:00.000Z,5914084f-a1cf-403d-8e7d-16fbbc46d529;United States;879 Harper Street;;Madisonville;KY;42431;true;Home Address,001,,,2022-08-12 09:43:53.850Z,2022-08-12 09:43:53.850Z,,
username:9534,c7420b41-77a3-499a-9b27-2799d2be5214,externalsystemid:9534,000009534,false,,Google Book Cart,,,Clark,Julius,C,,fse.hosting@ebsco.com,503-562-1997,,1991-01-23 00:00:00.000Z,f193d7f4-a2c9-43f4-b538-075884d2df6a;United States;4237 Godfrey Street;;Beaverton;OR;97006;true;Home Address,001,,,2022-08-12 09:43:53.864Z,2022-08-12 09:43:53.864Z,,
username:9533,5f2a6938-7ac8-49e6-9b26-00987c0185f0,externalsystemid:9533,000009533,false,,"UC Other, Quarter",,,Fletcher,David,A,,fse.hosting@ebsco.com,540-607-9993,,1969-05-15 00:00:00.000Z,b7e6e357-3273-4c38-a6a9-977c827bfb6f;United States;2888 White Pine Lane;;Harrisonburg;VA;22801;true;Home Address,001,,,2022-08-12 09:43:53.878Z,2022-08-12 09:43:53.878Z,,
username:9532,cf79c3bc-120c-49d4-9243-acae3116dfa8,externalsystemid:9532,000009532,false,,Do Not Use Email Test,,,Chauvin,Brian,D,,fse.hosting@ebsco.com,773-633-8318,,1953-06-05 00:00:00.000Z,f43955ee-c9e8-472e-b315-c75f976e10a1;United States;3342 Virginia Street;;Chicago;IL;60661;true;Home Address,001,,,2022-08-12 09:43:53.891Z,2022-08-12 09:43:53.891Z,,
username:9531,803a08e7-b0c2-487a-bd7f-16a64dfb89ec,externalsystemid:9531,000009531,false,,"Access Only, Do Not Loan",,,Love,Christopher,K,,fse.hosting@ebsco.com,860-471-6824,,1994-11-26 00:00:00.000Z,9d659296-2a52-4234-ad4d-8e077035c1a6;United States;1365 Lochmere Lane;;Stamford;CT;6995;true;Home Address,001,,,2022-08-12 09:43:53.906Z,2022-08-12 09:43:53.906Z,,
username:9530,e45e1208-5668-48dd-afff-05ca617309b6,externalsystemid:9530,000009530,false,,"UC Department, Indefinite",,,Matthew,James,E,,fse.hosting@ebsco.com,207-952-6188,,1976-01-19 00:00:00.000Z,e498721d-5845-4e3c-b6be-ade5527413d0;United States;2434 Upton Avenue;;Westbrook;ME;4092;true;Home Address,001,,,2022-08-12 09:43:53.920Z,2022-08-12 09:43:53.920Z,,
