User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:22794,76690b39-62f1-49f0-a813-bce2dc6a0edb,externalsystemid:22794,0000022794,true,,"UC Stu/College, Quarter",,,Marsh,Eleanor,E,,fse.hosting@ebsco.org,252-278-9716,,1996-09-14 00:00:00.000Z,f2eba18e-9a31-46e6-a9ac-1b1ac1828a60;United States;1889 Yorkshire Circle;;Morehead City;NC;28557;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22793,9e5e1786-a736-4576-91f5-77162461b3aa,externalsystemid:22793,0000022793,true,,"UC Stu/College, Quarter",,,Hicks,Pierre,S,,fse.hosting@ebsco.org,253-564-7376,,1998-07-31 00:00:00.000Z,38c34be8-3731-41ec-b7ce-a57050602ef1;United States;4176 Horizon Circle;;University Place;WA;98466;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22792,ad0f4b7f-dbef-472b-af5b-e401e972594b,externalsystemid:22792,0000022792,true,,"UC Stu/College, Quarter",,,Ussery,Lisa,R,,fse.hosting@ebsco.org,502-974-4673,,1960-05-17 00:00:00.000Z,df46d033-5be1-4331-8e83-3364b229ceb2;United States;2790 Karen Lane;;Louisville;KY;40299;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22791,aac12d1d-0fda-4866-8072-054cd9192b23,externalsystemid:22791,0000022791,true,,"UC Stu/College, Quarter",,,Batts,William,R,,fse.hosting@ebsco.org,863-537-8414,,1973-08-07 00:00:00.000Z,0d0197ac-ec2e-4ca6-965e-de2fd49950df;United States;1966 Oakdale Avenue;;Alturas;FL;33820;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22790,09c9d09c-3e08-404b-8516-3f09f532a901,externalsystemid:22790,0000022790,true,,"UC Stu/College, Quarter",,,Bolt,Gaye,J,,fse.hosting@ebsco.org,617-212-1943,,1960-08-05 00:00:00.000Z,471b558c-8120-421b-bf5b-cca6f037e422;United States;722 Kimberly Way;;Boston;MA;2215;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2279,d81d1235-923b-4bd7-931f-c9802d401340,externalsystemid:2279,000002279,true,,"UC Stu/College, Quarter",,,Hill,Carol,J,,fse.hosting@ebsco.org,402-420-9584,,1996-01-13 00:00:00.000Z,ff351b6e-aa16-4a53-a723-594592beb0b7;United States;2044 Oak Way;;Lincoln;NE;68501;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:38.614Z,2022-08-09 16:04:38.614Z,,
username:22789,3e9d1139-1044-4a29-b791-ba61466a6843,externalsystemid:22789,0000022789,true,,"UC Stu/College, Quarter",,,Aman,Ralph,M,,fse.hosting@ebsco.org,608-364-5447,,1999-08-18 00:00:00.000Z,bcb7c383-b9f1-4fff-b5d1-f2acd84fe58d;United States;3287 Lauren Drive;;Beloit;WI;53511;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22788,2371b558-daee-4483-a8c7-5e537de03d92,externalsystemid:22788,0000022788,true,,"UC Stu/College, Quarter",,,Potter,Michael,R,,fse.hosting@ebsco.org,732-219-5209,,1974-01-11 00:00:00.000Z,5599d68d-a23c-4167-abf1-e543c32f1fe1;United States;1825 Pooz Street;;Red Bank;NJ;7701;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22787,e77ca83d-d447-4ff7-a15b-4fd56bab9550,externalsystemid:22787,0000022787,true,,"UC Stu/College, Quarter",,,Turley,Jerry,C,,fse.hosting@ebsco.org,347-907-0932,,1965-08-05 00:00:00.000Z,6ac7d854-66d2-4c19-b118-e2b90e9db0e9;United States;1838 Redbud Drive;;Whitestone;NY;11357;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22786,07908960-fad5-4c30-9858-94590d87437b,externalsystemid:22786,0000022786,true,,"UC Stu/College, Quarter",,,Avila,Marna,T,,fse.hosting@ebsco.org,818-625-2696,,1992-05-19 00:00:00.000Z,4ae1352f-f729-4a28-bee8-5164ea0791e9;United States;65 Glendale Avenue;;Fullerton;CA;93632;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22785,214f5c96-395e-46e0-87c9-96a08a07b3f3,externalsystemid:22785,0000022785,true,,"UC Stu/College, Quarter",,,Plaza,Julie,D,,fse.hosting@ebsco.org,936-343-1903,,1963-02-27 00:00:00.000Z,c299ce18-f45d-475a-ad3f-30bc309689bd;United States;3431 Woodrow Way;;Houston;TX;77006;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22784,faa53fbf-1fb5-44de-b993-dfac426fcdd7,externalsystemid:22784,0000022784,true,,"UC Stu/College, Quarter",,,Coleman,Juan,T,,fse.hosting@ebsco.org,401-352-0734,,1999-05-03 00:00:00.000Z,78af5f2f-4830-4a26-9b7f-db922c4f731a;United States;1777 Diamond Cove;;Providence;RI;2903;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22783,bdf5dd1c-5b95-470c-a5f1-32d3b4ad3ec2,externalsystemid:22783,0000022783,true,,"UC Stu/College, Quarter",,,Thomas,Dana,R,,fse.hosting@ebsco.org,989-855-4583,,1998-07-21 00:00:00.000Z,81021d32-867a-4233-9bb1-a3629320f3ab;United States;1944 Juniper Drive;;Muir;MI;48860;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22782,748af52e-8312-46c2-90a3-e59750e2aafa,externalsystemid:22782,0000022782,true,,"UC Stu/College, Quarter",,,Partin,Patricia,E,,fse.hosting@ebsco.org,314-909-6874,,1987-04-16 00:00:00.000Z,a5fd4812-66d4-4b8c-959e-d34fdaa10de9;United States;2755 Ash Avenue;;Kirkwood;MO;63122;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22781,99893d47-9f80-4a5c-8f4c-c6418a817ab3,externalsystemid:22781,0000022781,true,,"UC Stu/College, Quarter",,,Hart,Rita,C,,fse.hosting@ebsco.org,662-597-3751,,1959-10-10 00:00:00.000Z,d920fe09-3d5e-4f9e-b0cf-1b73ec2533e6;United States;1694 Saint Clair Street;;Jackson;MS;39211;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22780,2646bac7-b924-487e-acc7-0fd84af94fe4,externalsystemid:22780,0000022780,true,,"UC Stu/College, Quarter",,,Moser,James,C,,fse.hosting@ebsco.org,305-226-2638,,1957-03-27 00:00:00.000Z,03af2bec-d5c8-4803-a271-1b49cc25a4dd;United States;886 Agriculture Lane;;Miami;FL;33165;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2278,c70ee9ae-9360-48fe-b1ea-a331cf6d71bd,externalsystemid:2278,000002278,true,,"UC Stu/College, Quarter",,,Lopez,Kelsey,M,,fse.hosting@ebsco.org,925-551-8301,,1989-07-22 00:00:00.000Z,f14847d2-5c34-4ab1-9562-b0cb59da7499;United States;2417 Alexander Avenue;;San Ramon;CA;94583;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:38.600Z,2022-08-09 16:04:38.600Z,,
username:22779,0eb1dc50-1d02-40b0-9549-ad79c9fa8c5a,externalsystemid:22779,0000022779,true,,"UC Stu/College, Quarter",,,McGowan,Peggy,S,,fse.hosting@ebsco.org,260-527-4652,,1997-10-04 00:00:00.000Z,21475113-bdd3-4897-85eb-73a38593c1ff;United States;181 Windy Ridge Road;;Fort Wayne;IN;46802;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22778,114798fc-9e45-4377-a487-def4d867e749,externalsystemid:22778,0000022778,true,,"UC Stu/College, Quarter",,,Konopka,Brenda,R,,fse.hosting@ebsco.org,516-546-5036,,1976-09-29 00:00:00.000Z,55faf570-6bc6-456e-bd44-90a3de72853c;United States;2438 Stanley Avenue;;Freeport;NY;11520;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22777,0b7a959d-0e26-42ed-aecd-da6303492a94,externalsystemid:22777,0000022777,true,,"UC Stu/College, Quarter",,,Freeman,Frank,B,,fse.hosting@ebsco.org,304-894-8558,,1960-01-09 00:00:00.000Z,df21c161-0df8-4ff7-9168-89b83049b314;United States;670 Kelly Drive;;Beckley;WV;25801;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22776,77f8f8c7-4968-415b-9f4a-7694d2791e04,externalsystemid:22776,0000022776,true,,"UC Stu/College, Quarter",,,Raymond,Ronald,D,,fse.hosting@ebsco.org,650-786-5360,,2000-08-21 00:00:00.000Z,eff73998-3441-4b4e-808c-b46d0bb69a89;United States;4000 Duck Creek Road;;Redwood City;CA;94063;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22775,8d7a182f-857f-4c78-a7d9-426415c3c7ba,externalsystemid:22775,0000022775,true,,"UC Stu/College, Quarter",,,Watson,Irvin,J,,fse.hosting@ebsco.org,770-903-4036,,1968-06-11 00:00:00.000Z,a7fb49e2-8835-4082-8771-0f39589f7634;United States;2540 Smith Road;;Norcross;GA;30071;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22774,0794540c-1760-44fd-83fd-1edf00900db0,externalsystemid:22774,0000022774,true,,"UC Stu/College, Quarter",,,Belanger,Alejandro,S,,fse.hosting@ebsco.org,662-283-8067,,1981-03-06 00:00:00.000Z,2c1131e1-32ea-42ea-aeb4-ed9fbedc09d9;United States;3387 Oxford Court;;Winona;MS;38967;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22773,45a803bf-dd3e-4a9d-8a08-9c0035833f40,externalsystemid:22773,0000022773,true,,"UC Stu/College, Quarter",,,House,Mary,D,,fse.hosting@ebsco.org,513-847-3624,,1993-03-25 00:00:00.000Z,3e5ea84b-e6b9-475e-af91-b8e102651797;United States;1429 Round Table Drive;;West Chester;OH;45069;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22772,ba45cd9f-b798-4e1e-ab9a-82ff3c5b0ffc,externalsystemid:22772,0000022772,true,,"UC Stu/College, Quarter",,,Nelson,Bertha,R,,fse.hosting@ebsco.org,305-744-1341,,1979-01-20 00:00:00.000Z,86b627c2-e9ed-44db-bccf-07875e1c6bc7;United States;2457 Steve Hunt Road;;Sugarloaf Key;FL;33042;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22771,b28c8e47-48f1-486d-b1f5-607d06baf90c,externalsystemid:22771,0000022771,true,,"UC Stu/College, Quarter",,,Perez,Erma,J,,fse.hosting@ebsco.org,804-834-8779,,1980-08-27 00:00:00.000Z,31280cb8-6acc-419d-bc3d-8e888198582e;United States;1561 Eden Drive;;Waverly;VA;23890;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22770,c782cf7e-043b-4447-85a4-92183672e58f,externalsystemid:22770,0000022770,true,,"UC Stu/College, Quarter",,,Rojas,Kenneth,R,,fse.hosting@ebsco.org,630-852-7469,,1953-12-13 00:00:00.000Z,2d2c82a3-f94b-4f80-9f91-49b2f2a63c6b;United States;1735 Lewis Street;;Downers Grove;IL;60515;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2277,9cd0018b-399c-488f-8135-0260ce2a2b9c,externalsystemid:2277,000002277,true,,"UC Stu/College, Quarter",,,Cardone,Theresa,J,,fse.hosting@ebsco.org,512-626-8989,,1964-06-07 00:00:00.000Z,ab034cd5-0810-4e8b-aa83-639dfe617b3b;United States;3985 Valley Lane;;Austin;TX;78744;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:38.585Z,2022-08-09 16:04:38.585Z,,
username:22769,7e45927e-b753-4e5b-921d-363ec250a1ba,externalsystemid:22769,0000022769,true,,"UC Stu/College, Quarter",,,McVeigh,Gregory,M,,fse.hosting@ebsco.org,563-438-0939,,1954-03-25 00:00:00.000Z,1efc3140-9d01-4ba7-8a50-9d45a7e261e9;United States;3055 Summit Street;;La Motte;IA;52054;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22768,14109822-a7bb-4bb1-9a28-0a685802a198,externalsystemid:22768,0000022768,true,,"UC Stu/College, Quarter",,,Petrone,Jimmy,J,,fse.hosting@ebsco.org,508-750-2465,,1957-04-13 00:00:00.000Z,b2be6e15-137c-49d3-bbe0-2cc879f8e0b1;United States;727 Randolph Street;;Franklin;MA;2038;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22767,197fca1a-2a95-4933-a9a2-24d826d1c27c,externalsystemid:22767,0000022767,true,,"UC Stu/College, Quarter",,,Younce,Mary,R,,fse.hosting@ebsco.org,803-649-9817,,1994-12-21 00:00:00.000Z,e42c08e2-67cd-4ce7-ba0a-53fb6e54b0ce;United States;311 Java Lane;;Aiken;SC;29801;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22766,2a51782c-699d-4402-b207-3d69f5309811,externalsystemid:22766,0000022766,true,,"UC Stu/College, Quarter",,,Gallaher,Nadine,C,,fse.hosting@ebsco.org,562-201-6583,,1963-09-02 00:00:00.000Z,0fc37425-22ba-4246-9bea-9f999ef83659;United States;4940 Pleasant Hill Road;;Gardena;CA;90248;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22765,7ba502e0-0671-45d7-b351-7c0273c117bb,externalsystemid:22765,0000022765,true,,"UC Stu/College, Quarter",,,Waddell,Cecille,J,,fse.hosting@ebsco.org,951-654-5554,,1960-04-04 00:00:00.000Z,f433f7ab-97d0-49f3-8a60-d77c660ae324;United States;4139 Brown Bear Drive;;San Jacinto;CA;92583;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
