User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:77073,5ca3a46d-f467-41bb-95aa-4da4ad970340,externalsystemid:77073,0000077073,true,,"UC Stu/Graduate, Quarter",,,Kepler,Serena,M,,fse.hosting@ebsco.org,828-247-5477,,1984-08-29 00:00:00.000Z,374d69b8-2e3f-41f6-8831-be334b8ca3fc;United States;2852 McVaney Road;;Forest City;NC;28043;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.204Z,2022-12-01 13:37:50.204Z,,
username:77072,7bf647ba-f0bd-40d5-b8ff-b2996b95acc8,externalsystemid:77072,0000077072,true,,"UC Stu/Graduate, Quarter",,,Jeffers,Margaret,C,,fse.hosting@ebsco.org,814-543-6403,,1973-03-23 00:00:00.000Z,e377b093-067d-4df5-b3d1-3747760f8945;United States;10 Harley Brook Lane;;Mount Union;PA;17066;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.222Z,2022-12-01 13:37:50.222Z,,
username:77071,a207d42a-d20f-4fc6-bdbf-5c457e92896d,externalsystemid:77071,0000077071,true,,"UC Stu/Graduate, Quarter",,,White,Tanya,G,,fse.hosting@ebsco.org,580-548-6841,,1982-11-25 00:00:00.000Z,ae2975b7-94f3-40ae-8a5b-959c8a495fec;United States;3687 Cody Ridge Road;;Enid;OK;73701;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.249Z,2022-12-01 13:37:50.249Z,,
username:77070,55308142-95b4-4592-8cc6-d23da8465162,externalsystemid:77070,0000077070,true,,"UC Stu/Graduate, Quarter",,,Evans,Robert,K,,fse.hosting@ebsco.org,530-936-3331,,1997-02-02 00:00:00.000Z,441667eb-834f-4e71-a367-ef71b0de19b8;United States;2711 Maxwell Farm Road;;Chico;CA;95926;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.400Z,2022-12-01 13:37:50.400Z,,
username:7707,f6a9f5ee-d626-4e23-a791-7cc72bbec3bb,externalsystemid:7707,000007707,true,,"UC Stu/Graduate, Quarter",,,William,Beatrice,D,,fse.hosting@ebsco.org,602-863-4311,,1993-06-27 00:00:00.000Z,58fea1ab-dd01-4668-b71e-952e341c5ea4;United States;2364 Crowfield Road;;Phoenix;AZ;85023;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.426Z,2022-12-01 13:37:50.426Z,,
username:77069,41104c5c-f604-49c7-8a74-e10f162fbb4f,externalsystemid:77069,0000077069,true,,"UC Stu/Graduate, Quarter",,,Johnson,John,D,,fse.hosting@ebsco.org,919-824-2390,,1955-05-24 00:00:00.000Z,ba59a305-33c7-4418-934b-fb9cbf618274;United States;16 Johnson Street;;Morrisville;NC;27560;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.450Z,2022-12-01 13:37:50.450Z,,
username:77068,7c9d938e-35f7-44a4-bea2-0bb2449591bb,externalsystemid:77068,0000077068,true,,"UC Stu/Graduate, Quarter",,,Rosenblum,Brenda,S,,fse.hosting@ebsco.org,413-585-0987,,1963-09-14 00:00:00.000Z,cd95979e-cf82-4612-834d-73436fce22c6;United States;1017 Kinney Street;;Northampton;MA;1060;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.472Z,2022-12-01 13:37:50.472Z,,
username:77067,a37adc97-7858-40f5-bb21-9790b70b6808,externalsystemid:77067,0000077067,true,,"UC Stu/Graduate, Quarter",,,Woodson,Kevin,L,,fse.hosting@ebsco.org,770-409-1557,,1997-01-21 00:00:00.000Z,c736be8d-aaaf-42c1-8a9d-5ba7ff9eb547;United States;455 Neuport Lane;;Norcross;GA;30071;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.492Z,2022-12-01 13:37:50.492Z,,
username:77066,a3705415-0816-45f0-97a0-efcce812f781,externalsystemid:77066,0000077066,true,,"UC Stu/Graduate, Quarter",,,Young,Brian,B,,fse.hosting@ebsco.org,847-596-2879,,1973-03-13 00:00:00.000Z,ca9e8841-be67-4c5c-a1dc-3b3109021ce8;United States;2666 Vine Street;;Bensenville;IL;60106;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.511Z,2022-12-01 13:37:50.511Z,,
username:77065,4108f201-92b8-43bc-9e6c-2cd7ae68a9ef,externalsystemid:77065,0000077065,true,,"UC Stu/Graduate, Quarter",,,Conner,Philip,D,,fse.hosting@ebsco.org,727-450-6573,,1978-10-13 00:00:00.000Z,afe22021-f333-43c8-beec-dcf0cef732c0;United States;345 Chestnut Street;;Tampa;FL;33602;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.531Z,2022-12-01 13:37:50.531Z,,
username:77064,219cc4b0-fab8-4586-8c2d-78484d8cdeb4,externalsystemid:77064,0000077064,true,,"UC Stu/Graduate, Quarter",,,Davis,Micheal,L,,fse.hosting@ebsco.org,724-312-2335,,1978-10-28 00:00:00.000Z,14ac9bcd-1653-491d-a1e9-ad95e2cb8b20;United States;775 Pine Street;;Crafton;PA;15205;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.553Z,2022-12-01 13:37:50.553Z,,
username:77063,3ce5b76b-1622-4e69-8971-9a8d521e230a,externalsystemid:77063,0000077063,true,,"UC Stu/Graduate, Quarter",,,Burton,Denise,R,,fse.hosting@ebsco.org,512-464-8635,,1994-01-09 00:00:00.000Z,ef9376b8-38fa-4772-92e0-885cbe7d6cf0;United States;1834 Ashton Lane;;Austin;TX;78704;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.809Z,2022-12-01 13:37:50.809Z,,
username:77062,96d165df-2383-4a32-a173-e783bbf12398,externalsystemid:77062,0000077062,true,,"UC Stu/Graduate, Quarter",,,Sanders,John,R,,fse.hosting@ebsco.org,443-839-3234,,1975-12-07 00:00:00.000Z,f44b04b5-83a3-4fbe-b629-ada3c36d2d68;United States;999 Hickory Heights Drive;;Baltimore;MD;21202;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.837Z,2022-12-01 13:37:50.837Z,,
username:77061,62a27dc4-1e7c-455b-8a48-b480ec2b0f94,externalsystemid:77061,0000077061,true,,"UC Stu/Graduate, Quarter",,,Hansen,Esther,S,,fse.hosting@ebsco.org,916-954-0204,,1965-02-24 00:00:00.000Z,6faaa3b0-233e-468e-84cd-c2896815ce55;United States;2305 Woodland Terrace;;Sacramento;CA;95814;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.858Z,2022-12-01 13:37:50.858Z,,
username:77060,d2eea722-f536-462c-91d6-dbd3a524bed9,externalsystemid:77060,0000077060,true,,"UC Stu/Graduate, Quarter",,,Gaspard,Tracie,W,,fse.hosting@ebsco.org,781-307-7634,,1988-02-06 00:00:00.000Z,2dabb9af-c138-447e-b208-0e64dcb1d340;United States;4120 Burke Street;;Boston;MA;2199;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.878Z,2022-12-01 13:37:50.878Z,,
username:7706,705ccc75-74af-4991-a56f-c0291e87543d,externalsystemid:7706,000007706,true,,"UC Stu/Graduate, Quarter",,,Woolverton,Tiffany,G,,fse.hosting@ebsco.org,678-846-5193,,1999-12-03 00:00:00.000Z,1ce65325-e33c-4d86-93c8-7ee347673a34;United States;4253 Edington Drive;;East Point;GA;30344;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.900Z,2022-12-01 13:37:50.900Z,,
username:77059,cfb7c7be-723d-4429-889a-6e727bc9afba,externalsystemid:77059,0000077059,true,,"UC Stu/Graduate, Quarter",,,Bingaman,Vivian,R,,fse.hosting@ebsco.org,502-379-6923,,1981-01-04 00:00:00.000Z,24099bbd-9484-44eb-afae-21ca36c5645d;United States;1991 Cerullo Road;;Louisville;KY;40203;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.920Z,2022-12-01 13:37:50.920Z,,
username:77058,4c0e6d67-0ea4-4632-8e68-b49af11c2ecf,externalsystemid:77058,0000077058,true,,"UC Stu/Graduate, Quarter",,,Sims,Tammy,E,,fse.hosting@ebsco.org,505-203-2546,,1971-06-21 00:00:00.000Z,d98e7895-582b-480d-b131-ed1c1ce9c9a3;United States;1834 Byrd Lane;;Albuquerque;NM;87107;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.940Z,2022-12-01 13:37:50.940Z,,
username:77057,07a1f9b8-02f0-482f-88c7-f3ffb2cb76a4,externalsystemid:77057,0000077057,true,,"UC Stu/Graduate, Quarter",,,Pacheco,Louise,J,,fse.hosting@ebsco.org,302-727-7179,,1953-05-14 00:00:00.000Z,9cc4970e-8164-4e8b-b57d-640001662f0a;United States;3535 Maud Street;;Philadelphia;DE;19108;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.960Z,2022-12-01 13:37:50.960Z,,
username:77056,16a267d9-43e2-41a0-bdfe-cac8c3863bf2,externalsystemid:77056,0000077056,true,,"UC Stu/Graduate, Quarter",,,Kinney,George,M,,fse.hosting@ebsco.org,574-221-9168,,1993-09-25 00:00:00.000Z,dd348f14-33f5-49fd-891a-ba463c1a8506;United States;2014 Sharon Lane;;Plymouth;IN;46563;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:50.992Z,2022-12-01 13:37:50.992Z,,
username:77055,932107f3-b550-4230-8e01-f4f3259f3503,externalsystemid:77055,0000077055,true,,"UC Stu/Graduate, Quarter",,,Frederick,Francisca,L,,fse.hosting@ebsco.org,215-898-0199,,1990-12-06 00:00:00.000Z,46169f38-f61d-4a76-972a-1cc730bd3cb6;United States;3041 Glen Falls Road;;Philadelphia;PA;19104;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.171Z,2022-12-01 13:37:51.171Z,,
username:77054,04adf9c1-c1c2-4fcf-b6e9-2f8a2083f57e,externalsystemid:77054,0000077054,true,,"UC Stu/Graduate, Quarter",,,Jones,Jean,H,,fse.hosting@ebsco.org,706-238-1753,,1965-10-25 00:00:00.000Z,42c8e424-a583-41e8-b7b7-1d30d4802163;United States;1772 Holly Street;;Rome;GA;30161;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.194Z,2022-12-01 13:37:51.194Z,,
username:77053,1d6b3bd3-313d-4b85-8bf3-88db64ed03e2,externalsystemid:77053,0000077053,true,,"UC Stu/Graduate, Quarter",,,Robards,Maria,A,,fse.hosting@ebsco.org,949-743-8478,,1987-12-12 00:00:00.000Z,f9fd29b6-a60d-485d-ba86-74d90c5788eb;United States;3447 Elk Street;;Anaheim;CA;92801;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.221Z,2022-12-01 13:37:51.221Z,,
username:77052,bc5ac4d2-509b-44a2-8fec-6857f8d98146,externalsystemid:77052,0000077052,true,,"UC Stu/Graduate, Quarter",,,Mosby,Lauretta,F,,fse.hosting@ebsco.org,419-561-0067,,1965-12-04 00:00:00.000Z,fdd0b53a-c0a6-4de7-9de8-314abd6ba06e;United States;4636 Stonecoal Road;;Bucyrus;OH;44820;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.242Z,2022-12-01 13:37:51.242Z,,
username:77051,5ca2bbf0-287d-4835-b62f-b28277ad988d,externalsystemid:77051,0000077051,true,,"UC Stu/Graduate, Quarter",,,Gobeil,Cindi,R,,fse.hosting@ebsco.org,217-832-9001,,1998-09-02 00:00:00.000Z,03010574-a943-4c46-ab93-354dc8f05d63;United States;3170 Spring Street;;Villa Grove;IL;61956;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.262Z,2022-12-01 13:37:51.262Z,,
username:77050,231c76c6-5dab-4e4d-8808-c169667b465c,externalsystemid:77050,0000077050,true,,"UC Stu/Graduate, Quarter",,,Gardner,Bryan,D,,fse.hosting@ebsco.org,610-235-0422,,1954-11-02 00:00:00.000Z,d9e8eba5-a7a7-4ce9-bfa0-519737bccf11;United States;2986 Tree Top Lane;;King Of Prussia;PA;19406;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.282Z,2022-12-01 13:37:51.282Z,,
username:7705,0dbd7e12-0b71-4c16-bb13-0fbec6fe2ac1,externalsystemid:7705,000007705,true,,"UC Stu/Graduate, Quarter",,,Thomas,Ruben,D,,fse.hosting@ebsco.org,707-795-5332,,1961-06-06 00:00:00.000Z,ff891e91-ad1c-4e7d-9d9f-019f36218d0f;United States;3656 Pretty View Lane;;Cotati;CA;94928;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.302Z,2022-12-01 13:37:51.302Z,,
username:77049,eec9b799-ed38-46f4-836b-2d2d93b3169c,externalsystemid:77049,0000077049,true,,"UC Stu/Graduate, Quarter",,,Holmes,John,K,,fse.hosting@ebsco.org,724-601-9116,,1966-03-04 00:00:00.000Z,caf16a3d-a682-4999-9ce4-cc36a10a0cac;United States;3412 Michigan Avenue;;Bridgeville;PA;15017;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.320Z,2022-12-01 13:37:51.320Z,,
username:77048,7f844574-01a4-4b7f-a765-febfe5032f7e,externalsystemid:77048,0000077048,true,,"UC Stu/Graduate, Quarter",,,Nielsen,Robert,P,,fse.hosting@ebsco.org,413-853-6755,,1986-08-29 00:00:00.000Z,871a4111-13bd-41c4-ad4c-732aa78879bc;United States;733 Trouser Leg Road;;Springfield;MA;1103;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.558Z,2022-12-01 13:37:51.558Z,,
username:77047,fe4fdf9e-02f9-4ffd-b98c-613f82d48f23,externalsystemid:77047,0000077047,true,,"UC Stu/Graduate, Quarter",,,Morgan,William,L,,fse.hosting@ebsco.org,724-283-6556,,1981-11-17 00:00:00.000Z,d658313a-e444-46bd-b447-d4f4618d7f1b;United States;1220 Pine Street;;Butler;PA;16001;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.584Z,2022-12-01 13:37:51.584Z,,
username:77046,41bdf09e-0441-4bc1-9669-541980f6541f,externalsystemid:77046,0000077046,true,,"UC Stu/Graduate, Quarter",,,Marquez,Mildred,R,,fse.hosting@ebsco.org,206-855-7325,,1996-04-19 00:00:00.000Z,15275349-f45b-4f0a-95bd-26fa4fa29ae7;United States;4561 Raccoon Run;;Bainbridge Island;WA;98110;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.625Z,2022-12-01 13:37:51.625Z,,
username:77045,b6916585-cc9d-4c2e-a7c0-83ec65264e90,externalsystemid:77045,0000077045,true,,"UC Stu/Graduate, Quarter",,,Ochoa,Addie,C,,fse.hosting@ebsco.org,816-889-3536,,1969-08-18 00:00:00.000Z,f7bc1402-9ed5-4738-9245-a2e19dca7559;United States;3976 Big Elm;;Kansas City;MO;64106;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.646Z,2022-12-01 13:37:51.646Z,,
username:77044,78cb5c51-1ae2-4b56-92de-bfd9ae8bbe6b,externalsystemid:77044,0000077044,true,,"UC Stu/Graduate, Quarter",,,Hampton,Amy,F,,fse.hosting@ebsco.org,505-337-3923,,1965-06-25 00:00:00.000Z,5a8ae560-992d-418f-97f4-f8668380b6fa;United States;2612 Reel Avenue;;Hobbs;NM;88240;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.670Z,2022-12-01 13:37:51.670Z,,
username:77043,1de78b87-32ed-450f-9208-b660b9061961,externalsystemid:77043,0000077043,true,,"UC Stu/Graduate, Quarter",,,Doolittle,Mary,E,,fse.hosting@ebsco.org,503-947-0839,,1995-09-15 00:00:00.000Z,2f645aa7-191a-4347-8598-ce2abc9d0c97;United States;2358 Seneca Drive;;Salem;OR;97301;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.690Z,2022-12-01 13:37:51.690Z,,
username:77042,323672fc-380e-496a-a013-dcc7027bd56b,externalsystemid:77042,0000077042,true,,"UC Stu/Graduate, Quarter",,,Paulson,Randall,B,,fse.hosting@ebsco.org,626-594-1866,,1993-08-09 00:00:00.000Z,9bb007df-2c10-4f85-80d6-c6ba5e950c81;United States;2322 Nickel Road;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.711Z,2022-12-01 13:37:51.711Z,,
username:77041,4d43a252-387c-490b-8f2c-23b18d628aa2,externalsystemid:77041,0000077041,true,,"UC Stu/Graduate, Quarter",,,Charles,Theodore,L,,fse.hosting@ebsco.org,209-786-2359,,1972-09-13 00:00:00.000Z,fea6afbd-94fb-4597-8dee-a0d4bc3f2e85;United States;118 Freed Drive;;Linden;CA;95205;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.731Z,2022-12-01 13:37:51.731Z,,
username:77040,69bbd387-5972-4cbf-ac7b-902d1f6ad167,externalsystemid:77040,0000077040,true,,"UC Stu/Graduate, Quarter",,,Lakin,Heather,J,,fse.hosting@ebsco.org,334-999-7143,,1990-12-23 00:00:00.000Z,6e200f80-db52-4210-82ea-84498380839d;United States;2064 Quarry Drive;;Dothan;AL;36303;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.751Z,2022-12-01 13:37:51.751Z,,
username:7704,4d7a9bfc-4967-4b21-8cce-14ecc69992b7,externalsystemid:7704,000007704,true,,"UC Stu/Graduate, Quarter",,,Brunswick,Sara,A,,fse.hosting@ebsco.org,925-817-8550,,1984-10-14 00:00:00.000Z,96f4d66a-84c0-4540-91ae-46a8d801b213;United States;298 Beech Street;;Walnut Creek;CA;94596;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.770Z,2022-12-01 13:37:51.770Z,,
username:77039,37e35212-604a-4166-8c4f-6f02bbc22414,externalsystemid:77039,0000077039,true,,"UC Stu/Graduate, Quarter",,,Bond,Nancy,P,,fse.hosting@ebsco.org,512-309-2722,,1965-06-10 00:00:00.000Z,bac5bb65-f80a-422f-a2c3-9289b3053f25;United States;4453 Sundown Lane;;Austin;TX;78756;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.937Z,2022-12-01 13:37:51.937Z,,
username:77038,aec7899c-cfe1-42e4-aaba-493afecabe95,externalsystemid:77038,0000077038,true,,"UC Stu/Graduate, Quarter",,,Foreman,Warren,G,,fse.hosting@ebsco.org,662-654-5132,,1962-08-03 00:00:00.000Z,e531f345-e08f-4aa0-8082-e7ea5e83f0d6;United States;713 Rafe Lane;;Greenwood;MS;38930;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.962Z,2022-12-01 13:37:51.962Z,,
username:77037,8def2854-c969-4745-831e-9a8559c45a1f,externalsystemid:77037,0000077037,true,,"UC Stu/Graduate, Quarter",,,McClure,Susanna,W,,fse.hosting@ebsco.org,843-506-1778,,1971-05-22 00:00:00.000Z,ad52b762-e498-4a61-b1bf-3dbf6279fe74;United States;4654 Jerry Dove Drive;;Florence;SC;29501;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:51.982Z,2022-12-01 13:37:51.982Z,,
username:77036,35ae10ad-a8f2-4460-9169-bf6464539a3a,externalsystemid:77036,0000077036,true,,"UC Stu/Graduate, Quarter",,,King,Ella,Z,,fse.hosting@ebsco.org,770-415-7283,,1990-03-10 00:00:00.000Z,94884076-f162-4b61-af5c-4c0ca7aabd08;United States;1309 Neuport Lane;;Atlanta;GA;30303;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.000Z,2022-12-01 13:37:52.000Z,,
username:77035,2cad0129-e997-4216-a82e-1ec2ef44d0c6,externalsystemid:77035,0000077035,true,,"UC Stu/Graduate, Quarter",,,Carroll,Orville,M,,fse.hosting@ebsco.org,508-536-1438,,1965-03-03 00:00:00.000Z,4e744128-a860-44ef-a415-81ee05590653;United States;3237 Kovar Road;;Cambridge;MA;2142;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.025Z,2022-12-01 13:37:52.025Z,,
username:77034,25d28f9b-fd65-4feb-80c0-98c70f252d0a,externalsystemid:77034,0000077034,true,,"UC Stu/Graduate, Quarter",,,Warren,Drema,J,,fse.hosting@ebsco.org,217-829-9949,,1972-08-11 13:35:42.890Z,fbe69b91-c267-40df-83aa-99e6ac6d9fad;United States;2019 Spring Street;;Pearl;IL;62361;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.046Z,2022-12-01 13:37:52.046Z,,
username:77033,60dec16e-5887-4870-bd12-f70e74c3abcf,externalsystemid:77033,0000077033,true,,"UC Stu/Graduate, Quarter",,,Cooper,Thomas,C,,fse.hosting@ebsco.org,678-543-0011,,1981-09-05 00:00:00.000Z,7f4a81cd-5bd7-4f52-bb2b-e0ab1cf07f19;United States;1560 Hanifan Lane;;Atlanta;GA;30303;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.076Z,2022-12-01 13:37:52.076Z,,
username:77032,2a1307eb-55d1-4c79-9814-ab1adef17231,externalsystemid:77032,0000077032,true,,"UC Stu/Graduate, Quarter",,,Reeves,Terry,L,,fse.hosting@ebsco.org,330-387-7403,,1988-06-25 00:00:00.000Z,6f99dfef-c141-4cd9-be04-c3976bbdb5ac;United States;4257 Derek Drive;;Youngstown;OH;44509;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.281Z,2022-12-01 13:37:52.281Z,,
username:77031,70136517-2f6c-4a48-8d73-f3f42fffa82f,externalsystemid:77031,0000077031,true,,"UC Stu/Graduate, Quarter",,,Gray,Thomas,A,,fse.hosting@ebsco.org,334-275-7493,,1956-04-22 00:00:00.000Z,2573b5ad-97c7-40ba-99ed-00296c586a55;United States;2450 Willow Greene Drive;;Montgomery;AL;36104;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.302Z,2022-12-01 13:37:52.302Z,,
username:77030,2f0879cd-c060-42cb-9482-94aa54ff0aa0,externalsystemid:77030,0000077030,true,,"UC Stu/Graduate, Quarter",,,Laffoon,Keith,C,,fse.hosting@ebsco.org,806-517-1938,,1991-08-15 00:00:00.000Z,fd3bac9f-86a3-4481-a247-49ce94447044;United States;1264 Charmaine Lane;;Amarillo;TX;79101;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.326Z,2022-12-01 13:37:52.326Z,,
username:7703,0c355493-0c9a-453e-8c60-3678fe079281,externalsystemid:7703,000007703,true,,"UC Stu/Graduate, Quarter",,,Russo,Kenneth,T,,fse.hosting@ebsco.org,518-399-6052,,1965-04-10 00:00:00.000Z,d5a70f93-9768-4b6f-bd52-d6d2a920e883;United States;1233 Hardesty Street;;East Glenville;NY;12302;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.347Z,2022-12-01 13:37:52.347Z,,
username:77029,b31bb5ae-8d88-48e0-bf81-d327037fcdef,externalsystemid:77029,0000077029,true,,"UC Stu/Graduate, Quarter",,,Jones,Cheryl,J,,fse.hosting@ebsco.org,808-443-0906,,1979-05-19 00:00:00.000Z,8529b8f8-be68-440d-afdb-3d069404ef79;United States;650 Arron Smith Drive;;Mililani;HI;96789;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.365Z,2022-12-01 13:37:52.365Z,,
username:77028,18e85e3c-0db6-4ede-877c-91a9a9915d2e,externalsystemid:77028,0000077028,true,,"UC Stu/Graduate, Quarter",,,Preece,Eric,K,,fse.hosting@ebsco.org,808-780-8574,,1992-02-22 00:00:00.000Z,0b141949-973b-4b3b-8717-656e9f440760;United States;4816 Randall Drive;;Honolulu;HI;96819;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.386Z,2022-12-01 13:37:52.386Z,,
username:77027,f6f10435-899a-4a52-8bf9-df46717e58a2,externalsystemid:77027,0000077027,true,,"UC Stu/Graduate, Quarter",,,Aguilar,Clarence,T,,fse.hosting@ebsco.org,217-373-2861,,1999-04-26 00:00:00.000Z,30b92ff4-523a-4c10-8c98-05654b0dcbe4;United States;1798 Bolman Court;;Champaign;IL;61820;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.407Z,2022-12-01 13:37:52.407Z,,
username:77026,d21899d0-c690-4839-8665-b7cddc68fe19,externalsystemid:77026,0000077026,true,,"UC Stu/Graduate, Quarter",,,Gehl,Barbara,T,,fse.hosting@ebsco.org,423-920-8390,,1991-06-23 00:00:00.000Z,e22d7625-427f-41f5-a52e-67cfc7e21858;United States;4477 Hershell Hollow Road;;Knoxville;TN;37909;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.435Z,2022-12-01 13:37:52.435Z,,
username:77025,db157881-bc02-425f-9ebc-3e16ce5484a0,externalsystemid:77025,0000077025,true,,"UC Stu/Graduate, Quarter",,,Moore,Brooke,G,,fse.hosting@ebsco.org,770-735-0770,,1976-02-01 00:00:00.000Z,50601562-6088-499a-a91c-baf7ef809948;United States;944 Pine Garden Lane;;Nelson;GA;30107;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.454Z,2022-12-01 13:37:52.454Z,,
username:77024,10d0ac4f-407a-4166-8a6b-da7274940de6,externalsystemid:77024,0000077024,true,,"UC Stu/Graduate, Quarter",,,Elder,Natalie,E,,fse.hosting@ebsco.org,413-546-5037,,1961-06-29 00:00:00.000Z,491571c2-b595-433c-8e8f-1b9623da3548;United States;1264 Kinney Street;;Amherst;MA;1002;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.476Z,2022-12-01 13:37:52.476Z,,
username:77023,838021b5-bd34-4900-9a08-d9421f21c40d,externalsystemid:77023,0000077023,true,,"UC Stu/Graduate, Quarter",,,Strobel,Jessica,N,,fse.hosting@ebsco.org,406-727-4435,,1992-07-11 00:00:00.000Z,2992799d-b57e-4527-87f0-d7f91a14e193;United States;3109 Tibbs Avenue;;Great Falls;MT;59401;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.497Z,2022-12-01 13:37:52.497Z,,
username:77022,8480b876-e232-4fb9-bd21-e4fecbf9167e,externalsystemid:77022,0000077022,true,,"UC Stu/Graduate, Quarter",,,Johnson,Cody,M,,fse.hosting@ebsco.org,315-415-7232,,1983-09-18 00:00:00.000Z,00aa5e77-927a-45e2-bd46-15f3d84bf8ff;United States;1081 Buckhannan Avenue;;East Syracuse;NY;13057;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.676Z,2022-12-01 13:37:52.676Z,,
username:77021,f6ba559b-5348-455f-ae24-361253561351,externalsystemid:77021,0000077021,true,,"UC Stu/Graduate, Quarter",,,Locke,Curtis,B,,fse.hosting@ebsco.org,626-850-9874,,1988-05-04 00:00:00.000Z,3c6a084f-f9c4-4c21-a5e8-34c43a3249e1;United States;4754 Providence Lane;;La Puente;CA;91744;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:37:52.705Z,2022-12-01 13:37:52.705Z,,
