User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:2046,ae3a7e24-65d8-4d1b-b202-f60e6f984f61,externalsystemid:2046,000002046,true,,"UC Stu/Graduate, Quarter",,,Lind,Anne,C,,fse.hosting@ebsco.org,707-365-2423,,1961-04-01 00:00:00.000Z,f6986e05-75a4-47c7-bb00-8a3b656c7423;United States;3085 Meadow Lane;;San Francisco;CA;94108;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:34.395Z,2022-08-09 16:04:34.395Z,,
username:20459,3b2373e8-90a6-4f8e-8853-ff5743773275,externalsystemid:20459,0000020459,true,,"UC Stu/Graduate, Quarter",,,Goodman,Rochelle,K,,fse.hosting@ebsco.org,609-473-2325,,1959-08-14 00:00:00.000Z,291d9a89-53d4-483b-a419-79695828e600;United States;3605 Lincoln Street;;Camden;NJ;8102;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20458,98e1ed07-f88f-4972-b394-82ff1a3ba33b,externalsystemid:20458,0000020458,true,,"UC Stu/Graduate, Quarter",,,Duke,Daniel,V,,fse.hosting@ebsco.org,954-522-9256,,1955-05-20 00:00:00.000Z,42426dc5-dab6-40cb-8d77-7646582c9243;United States;752 Kenwood Place;;Fort Lauderdale;FL;33301;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20457,95546179-0685-44ff-8da9-f2208fa5535c,externalsystemid:20457,0000020457,true,,"UC Stu/Graduate, Quarter",,,Ruckman,Kristie,C,,fse.hosting@ebsco.org,919-914-7971,,1983-08-25 00:00:00.000Z,2120923e-e72d-4b73-9c5d-76303a8e3d13;United States;4331 Johnson Street;;Chapel Hill;NC;27514;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20456,296cf3a4-50c7-4aeb-980b-5c375dc2cc06,externalsystemid:20456,0000020456,true,,"UC Stu/Graduate, Quarter",,,Schweigert,Abe,V,,fse.hosting@ebsco.org,617-652-3151,,1961-12-06 00:00:00.000Z,60d5d5cc-b18f-4e03-8ba4-3dcc75c7eaa2;United States;3269 Cedar Lane;;Boston;MA;2199;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20455,fbd661e1-1bd1-4890-a3af-b46e388d19c0,externalsystemid:20455,0000020455,true,,"UC Stu/Graduate, Quarter",,,Batiste,Rosa,E,,fse.hosting@ebsco.org,646-496-6181,,1992-11-01 00:00:00.000Z,386af28a-b297-4322-8989-9502350a3210;United States;138 Elm Drive;;New York;NY;10019;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20454,513e158e-c2ae-479c-b3bb-46ae03fa2721,externalsystemid:20454,0000020454,true,,"UC Stu/Graduate, Quarter",,,Anderson,Melinda,J,,fse.hosting@ebsco.org,952-417-8801,,1960-04-17 00:00:00.000Z,ee10b0d6-c31f-4dba-9296-37c7205bfc93;United States;733 Oral Lake Road;;Golden Valley;MN;55427;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20453,984b4baf-61bc-4372-8876-717092c67127,externalsystemid:20453,0000020453,true,,"UC Stu/Graduate, Quarter",,,Laws,Charles,L,,fse.hosting@ebsco.org,301-986-3056,,1985-03-16 00:00:00.000Z,1acd96f6-3041-45d2-a709-da9760bc8fe8;United States;558 Lake Floyd Circle;;Chevy Chase;MD;20815;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20452,c3ce0f58-36a7-4564-a867-2f67930b125f,externalsystemid:20452,0000020452,true,,"UC Stu/Graduate, Quarter",,,Long,Bonnie,E,,fse.hosting@ebsco.org,920-744-6108,,1969-05-18 00:00:00.000Z,56db451f-559b-4542-8f67-d87f58d324da;United States;3418 Highland Drive;;Green Bay;WI;54302;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20451,68183a0b-3541-47f8-acfa-96285bbdd310,externalsystemid:20451,0000020451,true,,"UC Stu/Graduate, Quarter",,,Perry,Mildred,M,,fse.hosting@ebsco.org,515-893-9007,,1994-11-23 00:00:00.000Z,626edcb1-87b6-4c9f-91a2-60bd931c43b6;United States;1447 Heavner Court;;Garden City;IA;50102;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20450,5ede0b39-a57f-4693-87af-c4b9a4c5a563,externalsystemid:20450,0000020450,true,,"UC Stu/Graduate, Quarter",,,Figueroa,Federico,K,,fse.hosting@ebsco.org,619-587-0903,,1972-08-06 00:00:00.000Z,ce4db3f9-f6f4-4f4a-9b77-4176a17fbf06;United States;4869 Poplar Avenue;;San Diego;CA;92111;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2045,4bb3a536-2504-4a57-bcbe-b715a91442d5,externalsystemid:2045,000002045,true,,"UC Stu/Graduate, Quarter",,,Dyer,Imogene,J,,fse.hosting@ebsco.org,828-221-3009,,1976-05-08 00:00:00.000Z,b7b254a9-446a-47f8-8374-d78835d76b37;United States;3019 McVaney Road;;Charlotte;NC;28206;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:34.381Z,2022-08-09 16:04:34.381Z,,
username:20449,a24023ff-ccec-4a78-b914-c777a15771d6,externalsystemid:20449,0000020449,true,,"UC Stu/Graduate, Quarter",,,Juarez,Leila,J,,fse.hosting@ebsco.org,772-264-4420,,1977-08-31 00:00:00.000Z,088ebd45-ac5c-4cbe-8c65-1ed518e62f96;United States;4290 Elkview Drive;;Miami;FL;33131;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20448,2d26db51-ded5-4f9b-92d0-74d5997bc71e,externalsystemid:20448,0000020448,true,,"UC Stu/Graduate, Quarter",,,Sherrod,Mary,H,,fse.hosting@ebsco.org,870-445-5907,,1972-01-30 00:00:00.000Z,b20273e1-d1bd-4fb4-ab11-b40c01361c2e;United States;815 Rosebud Avenue;;Bull Shoals;AR;72619;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20447,6ee05945-d419-4837-8255-362ddc6269bf,externalsystemid:20447,0000020447,true,,"UC Stu/Graduate, Quarter",,,Reeves,Mary,J,,fse.hosting@ebsco.org,304-819-3927,,1955-08-18 00:00:00.000Z,d495e702-8c6d-4f94-935c-c8205de14588;United States;1438 Augusta Park;;Bluefield;WV;24701;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20446,6845b81b-af82-4416-9a7e-fea13bd4418e,externalsystemid:20446,0000020446,true,,"UC Stu/Graduate, Quarter",,,Anderson,Dale,G,,fse.hosting@ebsco.org,772-617-1087,,1953-12-20 00:00:00.000Z,ba8c7863-e53a-4d3d-8c37-b7781a31263e;United States;1952 Travis Street;;Miami;FL;33128;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20445,e65daf14-c7b8-41d0-bbc8-b3943b884cdc,externalsystemid:20445,0000020445,true,,"UC Stu/Graduate, Quarter",,,Galloway,Alfred,C,,fse.hosting@ebsco.org,716-656-4858,,1960-04-24 00:00:00.000Z,d8d43824-6f22-49ba-b2e0-2986524d5c11;United States;43 Nuzum Court;;Cheektowaga;NY;14225;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20444,99fa00a4-0d41-4f2e-b735-6e7a6e87cfa7,externalsystemid:20444,0000020444,true,,"UC Stu/Graduate, Quarter",,,Yarger,Rodney,P,,fse.hosting@ebsco.org,909-585-5006,,1956-02-17 00:00:00.000Z,6e59c50c-1daf-413f-994c-bd9260266cc7;United States;3098 Gordon Street;;Big Bear City;CA;92314;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20443,22039de3-6e00-480a-af83-27d9f52f25fe,externalsystemid:20443,0000020443,true,,"UC Stu/Graduate, Quarter",,,Dunn,Joyce,F,,fse.hosting@ebsco.org,508-524-2122,,1990-09-07 00:00:00.000Z,d60646e6-0fb7-4878-bf90-7b8cd3977b56;United States;4435 Ferguson Street;;Bolton;MA;1740;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20442,14fcfb6c-a782-4d96-a0a1-a7ac15a1d738,externalsystemid:20442,0000020442,true,,"UC Stu/Graduate, Quarter",,,Sherrod,Mary,M,,fse.hosting@ebsco.org,352-235-3506,,1952-09-27 00:00:00.000Z,06112b23-9139-4102-b84c-ea2e110a8541;United States;357 Long Street;;Gainesville;FL;32641;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20441,0a9d566d-7b48-40b8-bb2d-1ae5099613c6,externalsystemid:20441,0000020441,true,,"UC Stu/Graduate, Quarter",,,Terrell,Joesph,J,,fse.hosting@ebsco.org,678-830-9479,,1957-08-03 00:00:00.000Z,482dcf4f-40ba-436c-8669-e8c70d1c8de5;United States;4525 Edington Drive;;Smyrna;GA;30082;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20440,efcfc875-9c7d-4692-a17b-238ad7bf9cee,externalsystemid:20440,0000020440,true,,"UC Stu/Graduate, Quarter",,,Carroll,Gertrude,C,,fse.hosting@ebsco.org,210-289-6423,,1982-04-13 00:00:00.000Z,1607cd00-152d-4c81-96bd-6e0a63a98cd3;United States;4928 Freshour Circle;;San Antonio;TX;78258;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2044,ad859c21-aace-4e02-a4ac-11a8c329b394,externalsystemid:2044,000002044,true,,"UC Stu/Graduate, Quarter",,,Fruge,Patricia,R,,fse.hosting@ebsco.org,619-990-0228,,1979-09-11 00:00:00.000Z,d20d8c23-629e-479f-a37b-3c896afe04dc;United States;179 Ocello Street;;San Diego;CA;92111;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:34.368Z,2022-08-09 16:04:34.368Z,,
username:20439,9a2bc804-e1ed-4d65-901f-3767482252f3,externalsystemid:20439,0000020439,true,,"UC Stu/Graduate, Quarter",,,Autrey,Angel,S,,fse.hosting@ebsco.org,631-421-0015,,1983-02-03 00:00:00.000Z,dfd5c7b2-a3f6-4272-a168-343eb67533a7;United States;2519 Wayback Lane;;Huntington Station;NY;11746;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20438,524ce835-a7bb-40f2-9a2b-e69b085b4e1f,externalsystemid:20438,0000020438,true,,"UC Stu/Graduate, Quarter",,,Miller,Allen,Z,,fse.hosting@ebsco.org,626-388-2918,,1977-05-24 00:00:00.000Z,2f5f06c1-b4c4-49e4-a1d1-c9654fc08e46;United States;1261 Middleville Road;;Los Angeles;CA;90014;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20437,13a57cb7-a317-453c-93cc-9bd71c2944b2,externalsystemid:20437,0000020437,true,,"UC Stu/Graduate, Quarter",,,Lee,Thomas,A,,fse.hosting@ebsco.org,813-256-4580,,1981-11-03 00:00:00.000Z,8dab4c48-3cd4-4203-ab10-dbe0b998ab05;United States;4310 Bernardo Street;;Tampa;FL;33602;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20436,f7c6b14f-cd57-4b2c-a8b9-c40956d6a9ea,externalsystemid:20436,0000020436,true,,"UC Stu/Graduate, Quarter",,,Brown,Charles,G,,fse.hosting@ebsco.org,212-656-8874,,1993-01-15 00:00:00.000Z,2cf9dbb9-1080-45eb-a898-a4c163662d31;United States;540 Oakwood Avenue;;New York;NY;10038;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20435,92332f6f-8cfa-4716-affe-a697b956f44b,externalsystemid:20435,0000020435,true,,"UC Stu/Graduate, Quarter",,,Burns,Omar,S,,fse.hosting@ebsco.org,386-767-1492,,1970-05-29 00:00:00.000Z,9aa7b104-04de-45e6-880b-edc6e150ca5c;United States;1337 Spirit Drive;;Port Orange;FL;32019;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20434,eabaae22-4bfa-49cd-aa40-04515a3e24cc,externalsystemid:20434,0000020434,true,,"UC Stu/Graduate, Quarter",,,Rigsby,Ramona,J,,fse.hosting@ebsco.org,214-358-9239,,1999-10-27 00:00:00.000Z,a40bd1c5-25dd-407f-9343-e3100619542b;United States;4588 Ersel Street;;Dallas;TX;75209;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20433,a4ed266a-397e-4d26-9220-ae28b6d935d1,externalsystemid:20433,0000020433,true,,"UC Stu/Graduate, Quarter",,,Weathersby,Maria,R,,fse.hosting@ebsco.org,678-317-4490,,1991-12-12 00:00:00.000Z,e12f4070-3aad-46b6-9e53-ec67837b72f7;United States;3021 Layman Court;;Norcross;GA;30071;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20432,6043ea21-2fcd-4640-88c1-f55b91c6b2f5,externalsystemid:20432,0000020432,true,,"UC Stu/Graduate, Quarter",,,Reynolds,James,C,,fse.hosting@ebsco.org,847-852-0167,,1959-01-15 00:00:00.000Z,e0afc533-03a1-40b2-a81a-b48dbb7b65fe;United States;3121 Pinewood Drive;;Chicago;IL;60606;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20431,5edd0ccd-9ce2-4bdb-ad92-44feb97304c7,externalsystemid:20431,0000020431,true,,"UC Stu/Graduate, Quarter",,,Hinman,Dennis,S,,fse.hosting@ebsco.org,701-389-5520,,1980-07-24 00:00:00.000Z,9972b637-119a-4dd7-9a09-83ef29ac0040;United States;4171 Walnut Drive;;Metigoshe;ND;58318;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20430,25de759a-f167-4d97-8af4-750b988051ac,externalsystemid:20430,0000020430,true,,"UC Stu/Graduate, Quarter",,,Crawford,Jack,J,,fse.hosting@ebsco.org,660-248-5131,,1961-05-30 00:00:00.000Z,b4cd146c-4dae-4d09-a9b1-4c9fac61be5f;United States;1356 Fairmont Avenue;;Fayette;MO;65248;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2043,7e3f3b5b-1d8b-4560-ab7a-ccc9f991bac6,externalsystemid:2043,000002043,true,,"UC Stu/Graduate, Quarter",,,Hilbert,Shirley,R,,fse.hosting@ebsco.org,252-908-3658,,1986-11-29 00:00:00.000Z,2e378aa9-c0f0-4ff3-8ce8-2834c1afa0a8;United States;2269 Fort Street;;Rocky Mount;NC;27801;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:34.353Z,2022-08-09 16:04:34.353Z,,
username:20429,c25fd1b5-315f-4253-83cc-2ec27af9d250,externalsystemid:20429,0000020429,true,,"UC Stu/Graduate, Quarter",,,Dickerson,Evelyn,M,,fse.hosting@ebsco.org,972-490-2118,,1985-04-20 00:00:00.000Z,5ecbd615-78f1-445c-95e4-3e3ffb90ac15;United States;907 Wilson Avenue;;Dallas;TX;75240;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20428,5877ab7d-541a-4b39-976a-1391f7e5a534,externalsystemid:20428,0000020428,true,,"UC Stu/Graduate, Quarter",,,Matthews,Richard,A,,fse.hosting@ebsco.org,318-699-5750,,1994-09-29 00:00:00.000Z,795dcba1-eced-48a3-a093-b960af79be43;United States;103 Emerson Road;;Monroe;LA;71201;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20427,8dd595fe-ec22-4f23-942d-92025b54d848,externalsystemid:20427,0000020427,true,,"UC Stu/Graduate, Quarter",,,Bedard,Jake,S,,fse.hosting@ebsco.org,406-889-9166,,2000-12-23 00:00:00.000Z,1274debe-bbe2-4eba-be7e-18eb6369e109;United States;4636 Coolidge Street;;Eureka Rural;MT;59917;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20426,b16ad48d-5424-4551-8f19-ac894c049b45,externalsystemid:20426,0000020426,true,,"UC Stu/Graduate, Quarter",,,Handler,Theodore,A,,fse.hosting@ebsco.org,786-489-4976,,1969-03-02 00:00:00.000Z,5a3dab2e-ba90-4514-be62-80c202003459;United States;2928 Rinehart Road;;Ft Lauderdale;FL;33311;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20425,31a731d6-7b0b-41dc-8772-02823f525425,externalsystemid:20425,0000020425,true,,"UC Stu/Graduate, Quarter",,,Roling,George,G,,fse.hosting@ebsco.org,832-645-7129,,1958-11-19 00:00:00.000Z,d8c7af99-a48d-42cc-92ae-9e1aab625caf;United States;4197 Werninger Street;;Houston;TX;77036;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20424,e0cae5bf-032f-40ab-a772-675fcb7bb512,externalsystemid:20424,0000020424,true,,"UC Stu/Graduate, Quarter",,,Woodbury,Karla,C,,fse.hosting@ebsco.org,618-599-5701,,1968-01-12 00:00:00.000Z,51cd714b-ab73-40f7-9db2-f79202bda558;United States;4776 College View;;Olney;IL;62450;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20423,1261a57a-f65e-4724-aa71-a46e9ce668a0,externalsystemid:20423,0000020423,true,,"UC Stu/Graduate, Quarter",,,Wells,Leonard,N,,fse.hosting@ebsco.org,785-584-2219,,1973-07-02 00:00:00.000Z,8bbb33d2-3cef-4a80-8461-9377888be09f;United States;1086 Sigley Road;;Rossville;KS;66533;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20422,dee89fa1-092d-48b0-b01d-e42d46ceb957,externalsystemid:20422,0000020422,true,,"UC Stu/Graduate, Quarter",,,Gaither,Trinidad,J,,fse.hosting@ebsco.org,701-341-0388,,1973-02-23 00:00:00.000Z,092c7bfd-826b-4f16-8528-a19baa52cc99;United States;3679 Walnut Drive;;Harvey;ND;58341;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20421,b61a78e6-f85d-4c7f-9334-24d12cae6f1b,externalsystemid:20421,0000020421,true,,"UC Stu/Graduate, Quarter",,,Fournier,Stan,K,,fse.hosting@ebsco.org,703-298-9964,,1964-07-23 00:00:00.000Z,49990d4f-3f78-4c10-8eaf-bab0e8cc1d11;United States;2079 Lawman Avenue;;Chantilly;VA;22021;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20420,6d4f07d1-630b-4f45-85ad-56f29e0e2892,externalsystemid:20420,0000020420,true,,"UC Stu/Graduate, Quarter",,,Gutierrez,George,T,,fse.hosting@ebsco.org,651-905-6424,,1970-08-14 00:00:00.000Z,32e48960-1ebb-4273-93fd-8848fd71eeef;United States;4949 Laurel Lee;;Eagan;MN;55121;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2042,dbb79929-933e-42db-ae3d-32705909ce46,externalsystemid:2042,000002042,true,,"UC Stu/Graduate, Quarter",,,Peralez,Mark,T,,fse.hosting@ebsco.org,501-584-5214,,1993-05-17 00:00:00.000Z,4b0a87de-f6a4-49fa-a147-ed261605d390;United States;1936 Masonic Hill Road;;Little Rock;AR;72212;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:34.338Z,2022-08-09 16:04:34.338Z,,
username:20419,43be97ab-ad84-49b0-99f0-6565eb24151f,externalsystemid:20419,0000020419,true,,"UC Stu/Graduate, Quarter",,,Fitzpatrick,Gregory,M,,fse.hosting@ebsco.org,818-308-9366,,1968-05-29 00:00:00.000Z,461e6851-c2c8-404e-b6b6-e970bd67f891;United States;3844 Oakway Lane;;Riverside;CA;92507;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20418,8ed3c473-ff6b-49eb-9d5e-dfff0ca071c6,externalsystemid:20418,0000020418,true,,"UC Stu/Graduate, Quarter",,,Rodriquez,Lorena,M,,fse.hosting@ebsco.org,419-824-0562,,1970-09-11 00:00:00.000Z,9d70d003-c91f-4bf5-9202-ab6d3142302b;United States;3751 Hill Street;;Sylvania;OH;43560;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20417,47885a46-e510-4b97-8039-5ba821d5c289,externalsystemid:20417,0000020417,true,,"UC Stu/Graduate, Quarter",,,Jones,Jeanne,F,,fse.hosting@ebsco.org,256-483-3334,,1961-06-19 00:00:00.000Z,3c445b3a-c9ad-499d-afac-ea65a2dfbded;United States;943 Maple Lane;;Huntsville;AL;35816;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20416,11de9f2c-4b06-4d4a-8075-882842fa00c2,externalsystemid:20416,0000020416,true,,"UC Stu/Graduate, Quarter",,,Crittenden,Annie,Z,,fse.hosting@ebsco.org,708-275-6621,,1985-03-05 00:00:00.000Z,336f2e93-b684-45da-aac5-acc2f2687276;United States;1844 Rose Street;;Bridgeview;IL;60455;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20415,fa3c5eb3-29d5-47fc-b452-9b497ba61fae,externalsystemid:20415,0000020415,true,,"UC Stu/Graduate, Quarter",,,Weidman,Patricia,M,,fse.hosting@ebsco.org,540-346-4008,,1968-08-18 00:00:00.000Z,3de47d9b-cb97-4a87-9db2-f92308423680;United States;2469 Hurry Street;;Roanoke;VA;24011;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20414,7aea4a75-d2e0-4184-baa4-47dffde8a479,externalsystemid:20414,0000020414,true,,"UC Stu/Graduate, Quarter",,,Woodruff,Linda,J,,fse.hosting@ebsco.org,540-816-8338,,1958-05-14 00:00:00.000Z,e53570d3-d069-4a18-b497-5606ac923c33;United States;3166 Meadowview Drive;;Waynesboro;VA;22980;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20413,43ce4d7a-2f86-45c2-a294-442822626c58,externalsystemid:20413,0000020413,true,,"UC Stu/Graduate, Quarter",,,Hill,Donald,K,,fse.hosting@ebsco.org,312-814-9778,,1969-11-26 00:00:00.000Z,0e1f7ad7-2771-4ab2-9246-9149a124cf04;United States;3614 University Drive;;Chicago;IL;60606;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20412,48cd0f4f-a28a-4d07-8416-aab5da767280,externalsystemid:20412,0000020412,true,,"UC Stu/Graduate, Quarter",,,Johnson,Carol,J,,fse.hosting@ebsco.org,214-992-3594,,1987-05-02 00:00:00.000Z,39548ba1-6b89-4364-a816-4605eb7bf18b;United States;1458 Deercove Drive;;Plano;TX;75074;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20411,1a9f7458-0918-4084-87ad-3122405d892c,externalsystemid:20411,0000020411,true,,"UC Stu/Graduate, Quarter",,,Haynes,Jody,C,,fse.hosting@ebsco.org,805-274-9678,,1989-07-31 00:00:00.000Z,3e5d2985-c367-4ac5-bf1b-adc77edf31d4;United States;121 Euclid Avenue;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20410,e8c19863-03a8-4d63-b5e2-a072af1b9811,externalsystemid:20410,0000020410,true,,"UC Stu/Graduate, Quarter",,,Gunter,Barbara,D,,fse.hosting@ebsco.org,908-478-7640,,1967-09-19 00:00:00.000Z,64bc20f4-04d0-498f-a6ac-1190f8367853;United States;2014 Caynor Circle;;Piscataway;NJ;8854;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2041,2b73e8a6-4ab5-438f-90b1-a936d69a75fb,externalsystemid:2041,000002041,true,,"UC Stu/Graduate, Quarter",,,Rodgers,Deborah,W,,fse.hosting@ebsco.org,210-991-8744,,1966-09-12 00:00:00.000Z,ecb22693-f5cf-4571-993c-0a1c4f33d5a1;United States;3721 Bell Street;;San Antonio;TX;78205;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:34.324Z,2022-08-09 16:04:34.324Z,,
username:20409,c3db85c0-295e-4ff0-b64d-d4b70bacf638,externalsystemid:20409,0000020409,true,,"UC Stu/Graduate, Quarter",,,Hernandez,Karen,G,,fse.hosting@ebsco.org,814-547-7606,,1974-05-10 00:00:00.000Z,e0e77fad-8650-4834-b6d3-5a649c22c07a;United States;4677 Harley Brook Lane;;Meadville;PA;16335;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20408,2fcbb73b-a85d-4b6d-a91b-a22152d22ddf,externalsystemid:20408,0000020408,true,,"UC Stu/Graduate, Quarter",,,Leffler,Jennifer,K,,fse.hosting@ebsco.org,860-710-1024,,1983-11-26 00:00:00.000Z,f986897a-1374-4701-b8ea-4e00a5ab3715;United States;3213 Maxwell Street;;Bloomfield;CT;6002;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20407,a1b1ba67-a2e5-4460-8833-bf27421f33e9,externalsystemid:20407,0000020407,true,,"UC Stu/Graduate, Quarter",,,Boren,Evelyn,L,,fse.hosting@ebsco.org,512-217-8047,,1969-01-25 00:00:00.000Z,39cd5d5a-380d-47ca-862a-a11f0dc8bd22;United States;49 Station Street;;Austin;TX;78741;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20406,c4d77dfc-f60a-4378-8527-86de91dccbfd,externalsystemid:20406,0000020406,true,,"UC Stu/Graduate, Quarter",,,Margolis,Robert,M,,fse.hosting@ebsco.org,616-478-0774,,1965-05-30 00:00:00.000Z,78fbe8c8-5af4-48b4-b266-37fcb8c4e863;United States;2584 Howard Street;;Grand Rapids;MI;49503;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20405,aeb63811-f919-483f-9433-7457425e2954,externalsystemid:20405,0000020405,true,,"UC Stu/Graduate, Quarter",,,Dare,Thomas,P,,fse.hosting@ebsco.org,339-337-9563,,1957-06-10 00:00:00.000Z,77f7fbc2-07ec-4103-a24e-ccac367aa386;United States;2822 Hillside Drive;;Bedford;MA;1730;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20404,abf2932e-d522-42f6-851a-d022e3354ede,externalsystemid:20404,0000020404,true,,"UC Stu/Graduate, Quarter",,,Matthews,Jeanie,R,,fse.hosting@ebsco.org,208-248-3761,,1967-07-28 00:00:00.000Z,1571a1c2-cf5f-4adb-98b8-6dc22e22b54f;United States;767 Modoc Alley;;Boise;ID;83702;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20403,a4c06bec-d3a8-46ef-94e2-66fff1505c12,externalsystemid:20403,0000020403,true,,"UC Stu/Graduate, Quarter",,,Peterson,Helen,J,,fse.hosting@ebsco.org,720-404-1480,,1979-08-04 00:00:00.000Z,b58f6913-dff5-4cd9-8671-f43bb0d00a2c;United States;3200 Davis Lane;;Denver;CO;80239;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20402,99a819f9-274c-4228-abaf-859cf40635f0,externalsystemid:20402,0000020402,true,,"UC Stu/Graduate, Quarter",,,Reger,Ben,J,,fse.hosting@ebsco.org,203-283-4633,,2000-09-29 00:00:00.000Z,434ecfcd-fd6f-4e0f-a683-a3e123b4d2fb;United States;2778 Colony Street;;Norwalk;CT;6851;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20401,a04367b4-fc1c-4a46-a2e2-27ba3a53f041,externalsystemid:20401,0000020401,true,,"UC Stu/Graduate, Quarter",,,Hausman,Shirley,R,,fse.hosting@ebsco.org,919-957-9019,,1993-07-22 00:00:00.000Z,0d07bf7a-11b3-40b9-996d-0367dfa50d95;United States;1423 Rockford Mountain Lane;;Durham;NC;27703;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:20400,24fa8ebd-4ea0-4d2f-9473-9d932ecdadae,externalsystemid:20400,0000020400,true,,"UC Stu/Graduate, Quarter",,,Stanton,Christopher,C,,fse.hosting@ebsco.org,775-322-5378,,1986-03-07 00:00:00.000Z,641f49d7-429f-47d7-84a8-09156834ca30;United States;201 Camden Street;;Reno;NV;89501;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
