User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:22204,229a1d63-b25c-4929-a730-7a8b9b68cc30,externalsystemid:22204,0000022204,true,,"UC Stu/Graduate, Quarter",,,Drake,Verna,J,,fse.hosting@ebsco.org,818-800-5853,,1982-08-17 00:00:00.000Z,86ce7fdb-9a93-48d3-8717-6cae566796f0;United States;2526 Koontz Lane;;City Of Commerce;CA;90040;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22203,2b020018-0aad-4d67-8e3b-abbf41fc3fba,externalsystemid:22203,0000022203,true,,"UC Stu/Graduate, Quarter",,,Walker,Beth,S,,fse.hosting@ebsco.org,818-890-0392,,1968-01-13 00:00:00.000Z,18801d7d-23d5-458d-bbf8-6cc085ad68c8;United States;1449 Quiet Valley Lane;;Pacoima;CA;91331;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22202,5e6e7280-6c3b-4a3f-a750-37a77a75cd5d,externalsystemid:22202,0000022202,true,,"UC Stu/Graduate, Quarter",,,Kindel,Penny,J,,fse.hosting@ebsco.org,936-201-3608,,1976-01-07 00:00:00.000Z,6d25f5c0-6883-4f3c-9555-20ecda59252f;United States;2431 Woodrow Way;;Houston;TX;77063;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22201,875090b4-2117-4766-b63d-5329f3d4c8bb,externalsystemid:22201,0000022201,true,,"UC Stu/Graduate, Quarter",,,Delatorre,Latisha,J,,fse.hosting@ebsco.org,336-332-8083,,1963-10-24 00:00:00.000Z,9acd20e4-8994-4666-9249-854aa6ce9887;United States;1683 Havanna Street;;Greensboro;NC;27401;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22200,96fb56f4-69cf-47c1-a98e-0ceb1fcc8568,externalsystemid:22200,0000022200,true,,"UC Stu/Graduate, Quarter",,,Wixom,James,V,,fse.hosting@ebsco.org,845-359-3695,,1959-01-27 00:00:00.000Z,d24dd03d-1409-4966-a9db-99a713878d71;United States;4286 Benedum Drive;;Orangeburg;NY;10962;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2220,fd1ca8c8-de3f-40f5-9c26-c102b36dc53a,externalsystemid:2220,000002220,true,,"UC Stu/Graduate, Quarter",,,Avila,Margaret,K,,fse.hosting@ebsco.org,606-656-1169,,1982-09-26 00:00:00.000Z,d03d7565-902b-471b-9370-4c95ac82c418;United States;1274 Straford Park;;Lexington;KY;40507;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:37.519Z,2022-08-09 16:04:37.519Z,,
username:22199,35026899-b099-4f84-b3e6-6908b5371ce1,externalsystemid:22199,0000022199,true,,"UC Stu/Graduate, Quarter",,,Dutton,Gail,M,,fse.hosting@ebsco.org,312-437-4199,,1965-05-01 00:00:00.000Z,c5e46001-26fa-40ed-8646-626028727d1c;United States;3976 West Drive;;Lombard;IL;60148;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22198,16f45c40-6d07-4552-be0b-620baa77c4cc,externalsystemid:22198,0000022198,true,,"UC Stu/Graduate, Quarter",,,Brooks,Virginia,J,,fse.hosting@ebsco.org,828-399-5917,,1998-08-29 00:00:00.000Z,d2eb4f7b-9c57-44fa-97e3-0b7562541e8b;United States;4388 Hannah Street;;Sylva;NC;28779;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22197,b9c3f7d7-3ef4-4a88-b240-ca0949d5eebb,externalsystemid:22197,0000022197,true,,"UC Stu/Graduate, Quarter",,,Bufford,Jessica,T,,fse.hosting@ebsco.org,937-333-6981,,1959-12-19 00:00:00.000Z,9d318155-c5d1-4672-a567-3630c6dd5b41;United States;3957 Pursglove Court;;Dayton;OH;45402;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22196,b28420a5-850c-426d-abfc-f1d03ffb3048,externalsystemid:22196,0000022196,true,,"UC Stu/Graduate, Quarter",,,Moreland,Lyman,J,,fse.hosting@ebsco.org,214-759-4908,,1976-12-20 00:00:00.000Z,90db31de-dd10-45f5-b11e-026a9d79f389;United States;2816 Carolyns Circle;;Plano;TX;75074;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22195,ba726ca1-1748-4ffa-a5b9-3a5fcca5bba8,externalsystemid:22195,0000022195,true,,"UC Stu/Graduate, Quarter",,,Herr,Daniel,N,,fse.hosting@ebsco.org,972-508-7986,,1974-09-10 00:00:00.000Z,fa07ff63-a4f6-4b72-8584-3ca349217709;United States;613 Wilson Avenue;;Frisco;TX;75034;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22194,f71ba2d5-c49f-487f-ae63-725c392408e7,externalsystemid:22194,0000022194,true,,"UC Stu/Graduate, Quarter",,,Vang,Michael,V,,fse.hosting@ebsco.org,607-898-9147,,1982-12-09 00:00:00.000Z,f0798415-cecc-466f-8203-82bd1ba499e7;United States;1354 Browning Lane;;Groton;NY;13073;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22193,fbf10f8f-8a7c-4a42-ae6a-d21cb9a9e263,externalsystemid:22193,0000022193,true,,"UC Stu/Graduate, Quarter",,,Aguirre,Suzanne,K,,fse.hosting@ebsco.org,313-960-8653,,1985-09-18 00:00:00.000Z,a028e762-4e88-4a46-9679-eedcd7fc62ec;United States;3227 State Street;;Southfield;MI;48075;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22192,1b698196-b798-4845-a2af-d8015a3e2c02,externalsystemid:22192,0000022192,true,,"UC Stu/Graduate, Quarter",,,Curry,Corey,J,,fse.hosting@ebsco.org,978-865-7058,,1953-10-14 00:00:00.000Z,6d1fff35-42d4-4f93-b0c9-ec16aea68df6;United States;4742 Russell Street;;Cambridge;MA;2142;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22191,17d8b43f-45e2-4e46-8dd0-aa0db70482da,externalsystemid:22191,0000022191,true,,"UC Stu/Graduate, Quarter",,,Lamay,Joseph,K,,fse.hosting@ebsco.org,661-472-2533,,1968-05-15 00:00:00.000Z,e5760062-b402-40c7-b378-f94acae25dda;United States;1131 Lowndes Hill Park Road;;Bakersfield;CA;93307;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22190,2b2a5a18-2e52-49ad-bd35-0cdfd9d11a3f,externalsystemid:22190,0000022190,true,,"UC Stu/Graduate, Quarter",,,Hardy,Frank,D,,fse.hosting@ebsco.org,209-482-1492,,1972-01-21 00:00:00.000Z,e44dfaa7-525d-4f8d-9207-2e1fe3c8b722;United States;4197 Dennison Street;;Stockton;CA;95219;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2219,6434bc66-eb3e-4e7e-a880-6167eee5ab6a,externalsystemid:2219,000002219,true,,"UC Stu/Graduate, Quarter",,,Martin,Jack,R,,fse.hosting@ebsco.org,251-591-4767,,1998-04-18 00:00:00.000Z,6ab75391-771f-4e88-8c5e-2c11e6e743e8;United States;2296 Lonely Oak Drive;;Mobile;AL;36693;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:37.503Z,2022-08-09 16:04:37.503Z,,
username:22189,df17b4e1-96a0-45f3-9447-c94dac214908,externalsystemid:22189,0000022189,true,,"UC Stu/Graduate, Quarter",,,Garner,Robert,M,,fse.hosting@ebsco.org,814-459-5722,,1960-10-05 00:00:00.000Z,bcf8c9de-c70d-4130-93da-d5f082a6b506;United States;2303 Stutler Lane;;Erie;PA;16501;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22188,5c672040-b82c-4d7d-a701-1f4fd5616101,externalsystemid:22188,0000022188,true,,"UC Stu/Graduate, Quarter",,,Massey,James,Y,,fse.hosting@ebsco.org,718-466-1114,,1953-06-15 00:00:00.000Z,8a4af11f-bcce-477b-bbf2-0e17afcb13bd;United States;3153 Church Street;;Bronx;NY;10453;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22187,a1ec72f9-0860-43ee-938b-0a2887ab041e,externalsystemid:22187,0000022187,true,,"UC Stu/Graduate, Quarter",,,Rose,Laurie,J,,fse.hosting@ebsco.org,785-484-6055,,1992-10-20 00:00:00.000Z,3d7baa94-3da3-473b-af72-0a0de7fabaf9;United States;1032 Sigley Road;;Meriden;KS;66512;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22186,d5862699-1888-426e-847c-1250a388072e,externalsystemid:22186,0000022186,true,,"UC Stu/Graduate, Quarter",,,Hawkins,Corey,A,,fse.hosting@ebsco.org,305-462-5136,,1994-05-23 00:00:00.000Z,e3c38ee1-3df9-4d2c-8c98-063089c8108e;United States;634 Marigold Lane;;Boca Raton;FL;33487;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22185,73d0f460-bd63-4a0f-9b75-66a53e17431b,externalsystemid:22185,0000022185,true,,"UC Stu/Graduate, Quarter",,,Mayfield,Alicia,G,,fse.hosting@ebsco.org,713-327-0566,,1964-12-05 00:00:00.000Z,2c8d4a6f-f76b-4344-a468-4b817ba8f580;United States;4002 Patterson Street;;Sugar Land;TX;77478;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22184,80e4c43a-4828-4c71-b26d-4223c15a5d6a,externalsystemid:22184,0000022184,true,,"UC Stu/Graduate, Quarter",,,Vandenbosch,Marcia,E,,fse.hosting@ebsco.org,210-384-3759,,1952-08-01 00:00:00.000Z,fcbc750b-26bd-4068-a3ae-9de0b70125ae;United States;866 Weekley Street;;San Antonio;TX;78213;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22183,cfa2e2e3-d857-451d-aa80-66173708c472,externalsystemid:22183,0000022183,true,,"UC Stu/Graduate, Quarter",,,Davis,Maxine,D,,fse.hosting@ebsco.org,712-928-1035,,1981-01-29 00:00:00.000Z,565467c9-181b-4465-9508-16208af4ccc2;United States;1831 Clousson Road;;Hartley;IA;51346;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22182,00614570-ef31-494b-948e-e8f805601c26,externalsystemid:22182,0000022182,true,,"UC Stu/Graduate, Quarter",,,Coleman,Sean,O,,fse.hosting@ebsco.org,850-444-5876,,1959-12-12 00:00:00.000Z,d957bb61-85d2-48f0-8c07-ddf4923cf029;United States;1238 Morgan Street;;Pensacola;FL;32501;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22181,b4db6730-a631-48d3-bc69-da1fae59caa3,externalsystemid:22181,0000022181,true,,"UC Stu/Graduate, Quarter",,,Cuellar,David,P,,fse.hosting@ebsco.org,602-549-3054,,2000-02-03 00:00:00.000Z,fdfcfd55-e0b7-4215-ab0d-6ef9b746760c;United States;1813 Coplin Avenue;;Phoenix;AZ;85003;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22180,253d5c82-048b-4b72-a895-8b2ad94af30d,externalsystemid:22180,0000022180,true,,"UC Stu/Graduate, Quarter",,,Dabrowski,Barry,C,,fse.hosting@ebsco.org,317-230-8817,,1993-12-22 00:00:00.000Z,9354ccc2-89a8-4488-869c-50c223879732;United States;4235 Crestview Manor;;Indianapolis;IN;46241;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2218,35ba027b-29eb-4224-8ab7-922f93d402d6,externalsystemid:2218,000002218,true,,"UC Stu/Graduate, Quarter",,,Drake,Bill,E,,fse.hosting@ebsco.org,409-719-2410,,1970-02-27 00:00:00.000Z,775934e1-250d-4abe-9cd6-6d259e753bd1;United States;4278 Burwell Heights Road;;Nederland;TX;77627;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:37.488Z,2022-08-09 16:04:37.488Z,,
username:22179,c112ed9c-be10-48dc-8fdf-e5768aac460e,externalsystemid:22179,0000022179,true,,"UC Stu/Graduate, Quarter",,,Key,Roberta,T,,fse.hosting@ebsco.org,317-260-6183,,1956-05-19 00:00:00.000Z,4daf6034-f290-47b5-b008-4fda75a1d619;United States;2805 Crestview Manor;;Indianapolis;IN;46241;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22178,1e31c3b8-a1c9-46c9-9a4b-856797840fd4,externalsystemid:22178,0000022178,true,,"UC Stu/Graduate, Quarter",,,Robbins,Sara,R,,fse.hosting@ebsco.org,802-949-8840,,1969-07-14 00:00:00.000Z,ee139905-484e-4cbd-b7a7-ac78b6471728;United States;2453 Marion Street;;South Burlington;VT;5403;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22177,cac255dd-d43f-4ec3-88bd-d223aa4abea3,externalsystemid:22177,0000022177,true,,"UC Stu/Graduate, Quarter",,,Graves,Terrence,M,,fse.hosting@ebsco.org,206-499-0305,,1990-04-28 00:00:00.000Z,f9b1357d-3f87-4e49-8205-efd000c7a3a1;United States;2433 Elliot Avenue;;Seattle;WA;98106;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22176,3e2a49e0-accc-421e-9567-483452879f9b,externalsystemid:22176,0000022176,true,,"UC Stu/Graduate, Quarter",,,Barnes,Josie,R,,fse.hosting@ebsco.org,267-249-3015,,1995-10-16 00:00:00.000Z,53869d0a-2aeb-4090-ab80-1f03230fda40;United States;2391 Saint Francis Way;;Phila;PA;19103;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22175,eb2d6b67-b9b6-45aa-8d7a-f7712fe3050d,externalsystemid:22175,0000022175,true,,"UC Stu/Graduate, Quarter",,,Guess,Claire,R,,fse.hosting@ebsco.org,212-536-3171,,1963-11-02 00:00:00.000Z,0d0ac02c-ad86-463b-96bf-be62e4df75c2;United States;4612 Godfrey Road;;New York;NY;10036;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22174,fa00e6c3-591c-4b0b-8385-221a65547233,externalsystemid:22174,0000022174,true,,"UC Stu/Graduate, Quarter",,,Bearden,Joshua,A,,fse.hosting@ebsco.org,573-404-4706,,1999-04-21 00:00:00.000Z,6cf11dae-71c3-4e83-bcb1-6955487d71db;United States;3433 Maple Court;;Poplar Bluff;MO;63901;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22173,9d3b8350-61b6-4ca8-9ce9-92cfc56b7115,externalsystemid:22173,0000022173,true,,"UC Stu/Graduate, Quarter",,,Banner,Verna,J,,fse.hosting@ebsco.org,616-847-8455,,1996-03-18 00:00:00.000Z,fe004f29-577b-4c9e-93bd-6bfbabbf6c6e;United States;4369 Kimberly Way;;Grand Haven;MI;49417;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22172,76967d5d-4d5e-4c71-8904-30bb613c7685,externalsystemid:22172,0000022172,true,,"UC Stu/Graduate, Quarter",,,Jeffers,Eva,R,,fse.hosting@ebsco.org,562-263-8840,,1981-02-01 00:00:00.000Z,bca90dcd-5576-4ee5-b4f2-881a5e34e9bb;United States;4066 Reynolds Alley;;Bellflower;CA;90706;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22171,d6fba114-e6ae-4b72-a077-7255191fa132,externalsystemid:22171,0000022171,true,,"UC Stu/Graduate, Quarter",,,Martinez,Arthur,A,,fse.hosting@ebsco.org,662-718-6985,,1984-08-31 00:00:00.000Z,b3346575-6524-4b7d-84c1-8a164b7a2a33;United States;2373 Rafe Lane;;Jackson;MS;39201;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22170,0f78a822-55f9-4ec4-b6c3-c8625a4d5c2e,externalsystemid:22170,0000022170,true,,"UC Stu/Graduate, Quarter",,,Key,Ronnie,L,,fse.hosting@ebsco.org,801-236-6350,,1985-07-16 00:00:00.000Z,48ded2e4-7d1f-49b4-af0f-7b17f7a1ea16;United States;3909 Philadelphia Avenue;;Salt Lake City;UT;84111;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2217,0dda500b-bbe3-4995-9678-5513e146b5eb,externalsystemid:2217,000002217,true,,"UC Stu/Graduate, Quarter",,,Jacobs,Paul,E,,fse.hosting@ebsco.org,334-799-1433,,1996-12-26 00:00:00.000Z,a7e4ed5c-9867-4dcd-bdd6-a68d98b579d4;United States;2586 Quarry Drive;;Montgomery;AL;36104;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:37.475Z,2022-08-09 16:04:37.475Z,,
username:22169,12340e1c-0299-40b8-9221-b2cb974f1218,externalsystemid:22169,0000022169,true,,"UC Stu/Graduate, Quarter",,,Leis,Harold,D,,fse.hosting@ebsco.org,714-928-5161,,1968-01-02 00:00:00.000Z,d17f1745-9d8e-4e91-bcd9-526617939484;United States;3368 Angie Drive;;Burbank;CA;91505;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22168,b6f0cb6e-5c24-44eb-9484-89e5b80b2a8c,externalsystemid:22168,0000022168,true,,"UC Stu/Graduate, Quarter",,,Davis,Brian,M,,fse.hosting@ebsco.org,618-943-0433,,1969-05-10 00:00:00.000Z,8323089e-9bd9-43f4-8294-491d3d7475c0;United States;1977 Davis Court;;Lawrenceville;IL;62439;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22167,07f7a62f-b466-42bf-afe3-7ba078ca7b6e,externalsystemid:22167,0000022167,true,,"UC Stu/Graduate, Quarter",,,Barks,Clara,A,,fse.hosting@ebsco.org,419-410-3153,,1958-11-16 00:00:00.000Z,5d1b831d-c001-4a69-bc15-7383b425dbd4;United States;4585 Cedarstone Drive;;Toledo;OH;43602;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22166,0e14d1f7-d7cf-46fe-a542-e475a1ce3187,externalsystemid:22166,0000022166,true,,"UC Stu/Graduate, Quarter",,,Hooper,Brian,L,,fse.hosting@ebsco.org,240-751-1362,,1959-11-26 00:00:00.000Z,ba625f5a-8605-4b9e-9694-e5945c28135e;United States;1328 Bobcat Drive;;Chevy Chase;MD;20815;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22165,d6992d33-2d29-4db1-8a35-4788d3e82647,externalsystemid:22165,0000022165,true,,"UC Stu/Graduate, Quarter",,,Sneed,Angie,M,,fse.hosting@ebsco.org,856-780-7683,,1957-09-09 00:00:00.000Z,7c7f72c9-7d4c-468d-9a9a-3b0dacb7b85c;United States;948 Valley Street;;Camden;NJ;8102;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22164,b1c2df6c-1f4f-49d1-a0f9-3ebd782295af,externalsystemid:22164,0000022164,true,,"UC Stu/Graduate, Quarter",,,Mann,Adam,S,,fse.hosting@ebsco.org,937-538-8884,,1988-11-15 00:00:00.000Z,cb7dafeb-2e25-4c25-a97a-67d43fead751;United States;4047 Ingram Street;;Galion;OH;44833;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22163,1f7318d2-5de1-43d3-a76c-08d589f37244,externalsystemid:22163,0000022163,true,,"UC Stu/Graduate, Quarter",,,Greer,Robert,M,,fse.hosting@ebsco.org,952-471-2757,,1994-02-11 00:00:00.000Z,d6c66be5-9ab5-45ba-8fd6-656158be306b;United States;4852 Oral Lake Road;;Navarre;MN;55392;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22162,1a4c7230-de53-435a-9a1a-7033934d81de,externalsystemid:22162,0000022162,true,,"UC Stu/Graduate, Quarter",,,Ritter,Tara,J,,fse.hosting@ebsco.org,678-709-0744,,1998-03-13 00:00:00.000Z,2c0248fa-452c-4d5c-aa04-8c33957d5b9b;United States;4185 Kuhl Avenue;;Atlanta;GA;30329;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22161,c2c2ca2b-161f-4aa2-b4c5-fbc994216a32,externalsystemid:22161,0000022161,true,,"UC Stu/Graduate, Quarter",,,Manning,Ladonna,S,,fse.hosting@ebsco.org,740-206-3777,,1986-03-18 00:00:00.000Z,ad65f4b9-d62b-4a19-82e2-d6a73b567d6b;United States;3121 Bombardier Way;;Columbus;OH;43215;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22160,b4550140-e510-4804-8311-89e2409d224d,externalsystemid:22160,0000022160,true,,"UC Stu/Graduate, Quarter",,,Strait,Joshua,K,,fse.hosting@ebsco.org,781-574-7445,,1987-04-04 00:00:00.000Z,e989a5af-9a0d-4d67-9d8a-b08d09e443db;United States;3446 Single Street;;Boston;MA;2210;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2216,eae6a90a-296d-48ad-943f-fa16515fac67,externalsystemid:2216,000002216,true,,"UC Stu/Graduate, Quarter",,,Callahan,Jennifer,D,,fse.hosting@ebsco.org,952-412-1789,,1979-04-23 00:00:00.000Z,f0b73f17-5a69-42e1-85ba-673c2a59fa89;United States;3530 Oral Lake Road;;Minneapolis;MN;55401;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:37.460Z,2022-08-09 16:04:37.460Z,,
username:22159,eea84ddd-1f40-4113-af73-5f19caaef609,externalsystemid:22159,0000022159,true,,"UC Stu/Graduate, Quarter",,,Ott,Edward,M,,fse.hosting@ebsco.org,808-939-6588,,1965-09-23 00:00:00.000Z,2ed26172-3522-49c2-b612-81bcc2c74aaf;United States;2594 Don Jackson Lane;;Naalehu;HI;96772;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22158,3f527e2c-63e6-4244-bf61-034a85272c3f,externalsystemid:22158,0000022158,true,,"UC Stu/Graduate, Quarter",,,Walker,Cynthia,R,,fse.hosting@ebsco.org,480-893-5811,,1964-02-22 00:00:00.000Z,d1de8245-4cdc-4b0e-8bee-c3de868314c5;United States;3853 Elmwood Avenue;;Chandler;AZ;85226;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22157,f1c024eb-e1ab-43ce-b97b-cd9b26105d85,externalsystemid:22157,0000022157,true,,"UC Stu/Graduate, Quarter",,,Johnson,Benjamin,T,,fse.hosting@ebsco.org,989-657-4836,,1999-02-12 00:00:00.000Z,956b9f61-67c5-4227-b09b-9cd512831f88;United States;4744 Mount Street;;Alpena;MI;49707;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22156,27a518af-200b-4fe8-9d55-11995176d0ba,externalsystemid:22156,0000022156,true,,"UC Stu/Graduate, Quarter",,,Sims,Kristie,T,,fse.hosting@ebsco.org,972-335-7326,,1969-08-05 00:00:00.000Z,54b5a172-3c2e-4508-8c81-e917bdb83e33;United States;264 Giraffe Hill Drive;;Frisco;TX;75034;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22155,e78402d9-7a5d-4b8f-bec4-0f2b409fabb6,externalsystemid:22155,0000022155,true,,"UC Stu/Graduate, Quarter",,,Berg,Katherine,H,,fse.hosting@ebsco.org,580-423-9672,,1998-02-08 00:00:00.000Z,73e71d39-acd1-41e4-b875-391a447a9be8;United States;201 Grove Avenue;;Texhoma;OK;73949;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22154,66283231-2bfa-4aaa-b946-d2acf93603fb,externalsystemid:22154,0000022154,true,,"UC Stu/Graduate, Quarter",,,Williams,Jeremy,R,,fse.hosting@ebsco.org,713-500-6081,,1959-02-14 00:00:00.000Z,120d95f0-bbc0-47ff-96a9-e11b96dabd4d;United States;1606 Gore Street;;Houston;TX;77030;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22153,2f61cd4c-59f4-46d4-a058-9575f674e1a2,externalsystemid:22153,0000022153,true,,"UC Stu/Graduate, Quarter",,,Scott,Jason,S,,fse.hosting@ebsco.org,937-728-1075,,1952-03-22 00:00:00.000Z,77c51e8b-f593-40ed-b590-b553239430b9;United States;4820 Crim Lane;;Dayton;OH;45402;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22152,d341ec2f-dd57-42df-808a-6022f051f077,externalsystemid:22152,0000022152,true,,"UC Stu/Graduate, Quarter",,,Sowder,Rashad,G,,fse.hosting@ebsco.org,540-493-7392,,1990-06-18 00:00:00.000Z,54c647e5-e0fc-4dd9-89ba-b7aa9a43e666;United States;2346 Jehovah Drive;;Rocky Mount;VA;24151;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22151,adda90eb-b46e-4bf4-8460-950d358a34b3,externalsystemid:22151,0000022151,true,,"UC Stu/Graduate, Quarter",,,Hill,Valerie,P,,fse.hosting@ebsco.org,317-897-0917,,1979-03-24 00:00:00.000Z,6ef93329-824b-4fac-adc2-316556f69bb1;United States;836 Elk City Road;;Indianapolis;IN;46229;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22150,394ebb3c-d3f1-47d8-a394-f89f6715091f,externalsystemid:22150,0000022150,true,,"UC Stu/Graduate, Quarter",,,Healy,Anthony,L,,fse.hosting@ebsco.org,626-692-2341,,1958-01-27 00:00:00.000Z,4eae20ec-7b61-434a-93a2-421817ce3e12;United States;4468 Nickel Road;;Rosemead;CA;91770;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2215,6e87cdba-a6dd-4349-aafc-99f9a6640cc4,externalsystemid:2215,000002215,true,,"UC Stu/Graduate, Quarter",,,Robinson,Leslie,J,,fse.hosting@ebsco.org,561-656-4897,,1990-04-28 00:00:00.000Z,93d2dfec-e50e-41a3-8060-74dd10de7510;United States;4788 Powder House Road;;Miami;FL;33132;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:37.445Z,2022-08-09 16:04:37.445Z,,
username:22149,34586d0b-150d-4338-9492-a1ac2bc0f911,externalsystemid:22149,0000022149,true,,"UC Stu/Graduate, Quarter",,,Stevens,Debra,P,,fse.hosting@ebsco.org,605-292-6825,,1985-07-07 00:00:00.000Z,edc6f4c2-e775-4109-9951-29882a01508f;United States;1979 Elsie Drive;;Sioux Falls;SD;57102;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22148,e099926b-86fe-4eb5-8b1a-4a8bf0e5bf48,externalsystemid:22148,0000022148,true,,"UC Stu/Graduate, Quarter",,,Libby,Robert,Z,,fse.hosting@ebsco.org,760-381-1623,,1972-10-26 00:00:00.000Z,7cf4cf85-2f0f-4d39-bff2-e960a600e2e3;United States;1916 Carriage Court;;Victorville;CA;92392;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22147,f9a74f16-aab1-4a88-b352-3634cef4b8e6,externalsystemid:22147,0000022147,true,,"UC Stu/Graduate, Quarter",,,Beach,Walter,V,,fse.hosting@ebsco.org,973-416-6180,,1976-01-09 00:00:00.000Z,30e1fc1c-806f-4a9d-9aa8-30742966b585;United States;576 Jadewood Farms;;Irvington;NJ;7111;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22146,da6be507-1b84-47dc-af86-9d684ca23b43,externalsystemid:22146,0000022146,true,,"UC Stu/Graduate, Quarter",,,Eickhoff,Daryl,M,,fse.hosting@ebsco.org,517-230-9202,,1954-03-10 00:00:00.000Z,4b2463b4-acb2-4129-9cf7-b9eb68871c5a;United States;2506 Jarvisville Road;;Lansing;MI;48933;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22145,0b025f27-fa49-402f-8f4f-a0b7deb63c83,externalsystemid:22145,0000022145,true,,"UC Stu/Graduate, Quarter",,,Sparks,Wayne,M,,fse.hosting@ebsco.org,650-574-9770,,1980-09-17 00:00:00.000Z,0c9e1fea-9443-4d61-adda-913acabfb573;United States;3375 Thunder Road;;San Mateo;CA;94403;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
