User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:22704,d7042c25-2733-46f0-86cb-3e6c0299edd2,externalsystemid:22704,0000022704,true,,"UC Stu/Graduate, Quarter",,,Carter,Willie,R,,fse.hosting@ebsco.org,310-309-0080,,1953-06-08 00:00:00.000Z,a94815a1-88a5-45ac-acff-f7a702afe6fd;United States;4514 Libby Street;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22703,0ad4430e-293f-4662-9249-c42c79eb044c,externalsystemid:22703,0000022703,true,,"UC Stu/Graduate, Quarter",,,Smith,Maurice,C,,fse.hosting@ebsco.org,979-252-5495,,1987-07-17 00:00:00.000Z,6aa19cac-1fae-4f9f-9d8e-c3b0d1030960;United States;4575 Fannie Street;;Bryan;TX;77803;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22702,04bafbfe-f6b2-4799-8380-dc7ca5153f58,externalsystemid:22702,0000022702,true,,"UC Stu/Graduate, Quarter",,,Nations,Curtis,T,,fse.hosting@ebsco.org,765-316-3487,,1979-06-13 00:00:00.000Z,7f72d162-5651-468b-bf25-2a66f4f87c13;United States;3466 Overlook Drive;;Morristown;IN;46161;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22701,52654abb-78c0-47c4-b638-ab65d3d1c032,externalsystemid:22701,0000022701,true,,"UC Stu/Graduate, Quarter",,,Wathen,Robert,M,,fse.hosting@ebsco.org,307-543-3458,,1975-01-05 00:00:00.000Z,87bdc281-4788-4f10-b00d-782540189bb9;United States;1271 Thorn Street;;Moran;WY;83013;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22700,66202aa6-a4d1-4700-9aa6-2aba8500266c,externalsystemid:22700,0000022700,true,,"UC Stu/Graduate, Quarter",,,Baver,Diane,H,,fse.hosting@ebsco.org,816-526-1967,,1964-05-20 00:00:00.000Z,07697636-90af-4f3f-8ed5-dae79bbe3547;United States;3889 Tree Frog Lane;;Whitesville;MO;64480;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2270,f2017182-9635-4d44-9cf2-14316fb35593,externalsystemid:2270,000002270,true,,"UC Stu/Graduate, Quarter",,,Mundell,Matthew,V,,fse.hosting@ebsco.org,516-944-7480,,1964-10-27 00:00:00.000Z,c3cf2cdd-42d4-4104-bf0d-8c907835b7c6;United States;4043 Jarvisville Road;;Port Washington;NY;11050;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:38.476Z,2022-08-09 16:04:38.476Z,,
username:22699,84fbd94f-61c4-4889-a318-56db2c2f5abf,externalsystemid:22699,0000022699,true,,"UC Stu/Graduate, Quarter",,,Woods,James,K,,fse.hosting@ebsco.org,248-751-2669,,1987-11-30 00:00:00.000Z,b51e53e1-f77b-48ad-ac1a-dd61483af8a3;United States;1176 Hayhurst Lane;;Southfield;MI;48075;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22698,1b783e63-a86b-4391-afe8-cfd80982f661,externalsystemid:22698,0000022698,true,,"UC Stu/Graduate, Quarter",,,Ruff,William,I,,fse.hosting@ebsco.org,304-879-9387,,1977-08-01 00:00:00.000Z,9d316d1e-e88c-4cc7-b9f2-4b62a9c0dcb3;United States;1583 Kelly Drive;;Core;WV;26529;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22697,ae514f14-8333-49de-b179-f12e8f93c961,externalsystemid:22697,0000022697,true,,"UC Stu/Graduate, Quarter",,,Trimm,Russell,J,,fse.hosting@ebsco.org,817-445-0363,,1952-07-06 00:00:00.000Z,b8e7ab17-0286-474b-811f-791a37d165e4;United States;2478 Waldeck Street;;Dallas;TX;75201;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22696,f48c1bc7-9bd0-4653-a793-67d43305abfe,externalsystemid:22696,0000022696,true,,"UC Stu/Graduate, Quarter",,,Yocum,Ray,S,,fse.hosting@ebsco.org,518-370-6971,,1999-02-24 00:00:00.000Z,6acbae42-db18-4c11-98f0-b36a767aa0fe;United States;2756 Golden Ridge Road;;Schenectady;NY;12305;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22695,31f70b51-c7d8-476c-9289-1587ba082e92,externalsystemid:22695,0000022695,true,,"UC Stu/Graduate, Quarter",,,Cheney,Cory,K,,fse.hosting@ebsco.org,323-775-6261,,1997-07-04 00:00:00.000Z,9533f0ac-8966-472f-97af-a457b85bb5a7;United States;554 Southside Lane;;Wilmington;CA;90744;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22694,3dcced5c-99c3-4711-afa6-552663f06ef8,externalsystemid:22694,0000022694,true,,"UC Stu/Graduate, Quarter",,,Macrae,Heather,B,,fse.hosting@ebsco.org,660-483-6115,,1981-09-02 00:00:00.000Z,2ed88df2-5965-4911-8844-48da29259e56;United States;4956 Blair Court;;Maryville;MO;64468;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22693,7d340a0f-1dc4-499c-89e2-3ce0ab455f18,externalsystemid:22693,0000022693,true,,"UC Stu/Graduate, Quarter",,,Fritz,Kimberly,B,,fse.hosting@ebsco.org,812-694-1390,,1979-01-17 00:00:00.000Z,7c847859-2bfa-4ec2-abc4-86baed38030b;United States;2273 Heliport Loop;;Sandborn;IN;47578;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22692,7c100545-8a50-4626-af57-2c77e27364c7,externalsystemid:22692,0000022692,true,,"UC Stu/Graduate, Quarter",,,Brewer,Michael,J,,fse.hosting@ebsco.org,415-997-6233,,1967-10-10 00:00:00.000Z,c9ee4e26-e37e-4ed1-ac38-7d4b6d113818;United States;4069 Locust View Drive;;San Francisco;CA;94107;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22691,e3114f12-8b19-48df-9e59-be4249d0a8d0,externalsystemid:22691,0000022691,true,,"UC Stu/Graduate, Quarter",,,Nadler,Joseph,M,,fse.hosting@ebsco.org,423-308-5644,,2000-06-29 00:00:00.000Z,6aa1c9ab-d8ba-41c8-80d8-23f1a88a13a4;United States;1407 Public Works Drive;;Chattanooga;TN;37406;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22690,ed9de1d7-67f2-4a2b-bfd4-ecc05228b4c3,externalsystemid:22690,0000022690,true,,"UC Stu/Graduate, Quarter",,,Cady,Walter,P,,fse.hosting@ebsco.org,262-853-0268,,1992-05-21 00:00:00.000Z,be26fb20-993f-42a7-a13e-68117e6b8fb4;United States;295 Joseph Street;;New Berlin;WI;53151;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2269,2b3e50aa-c86d-4a37-91f8-a900bbbdbdad,externalsystemid:2269,000002269,true,,"UC Stu/Graduate, Quarter",,,Hoerner,Verlie,C,,fse.hosting@ebsco.org,314-494-4770,,1980-05-20 00:00:00.000Z,ae7f9b08-2c42-45cb-b517-0d3cbce083e6;United States;3324 Cottrill Lane;;Maryland Heights;MO;63043;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:38.461Z,2022-08-09 16:04:38.461Z,,
username:22689,2487857b-fa45-40bf-99df-374cffcb8aeb,externalsystemid:22689,0000022689,true,,"UC Stu/Graduate, Quarter",,,Thomas,Mallory,C,,fse.hosting@ebsco.org,781-740-2506,,1983-01-30 00:00:00.000Z,4cc9ec8d-4042-46e3-9558-740497ccf652;United States;849 Tenmile Road;;Hingham;MA;2043;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22688,b4a8e816-3c36-4538-a142-10fef8167bde,externalsystemid:22688,0000022688,true,,"UC Stu/Graduate, Quarter",,,Moore,Franklin,J,,fse.hosting@ebsco.org,858-413-8317,,1986-09-30 00:00:00.000Z,d73c7732-66d8-451f-b338-650754d99a1c;United States;4904 Hamill Avenue;;La Mesa;CA;91941;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22687,2a3394a5-58fe-44e5-b1da-dafe279299db,externalsystemid:22687,0000022687,true,,"UC Stu/Graduate, Quarter",,,Taylor,Charles,P,,fse.hosting@ebsco.org,313-862-8854,,1968-12-03 00:00:00.000Z,9b8d8d36-2589-4505-95d9-faefbf10999d;United States;4020 Wildrose Lane;;Detroit;MI;48221;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22686,597052ff-e317-4e02-aa18-5e8b72f53e7c,externalsystemid:22686,0000022686,true,,"UC Stu/Graduate, Quarter",,,Norris,James,D,,fse.hosting@ebsco.org,907-597-2120,,1997-06-18 00:00:00.000Z,7c04da54-579d-4fb5-af6f-fb9d144ac6a6;United States;624 Jerry Toth Drive;;Valdez Creek Mine;AK;99755;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22685,a1bb8f2e-5015-4b23-ace7-5e2fb91f4337,externalsystemid:22685,0000022685,true,,"UC Stu/Graduate, Quarter",,,Richards,Trevor,V,,fse.hosting@ebsco.org,440-205-3399,,1994-02-11 00:00:00.000Z,6b8bc5b3-2dfd-4dfa-9b19-20599c464d03;United States;3650 Ralph Drive;;Mentor;OH;44060;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22684,d8c93c16-6e6e-42d6-babf-b0d4af9dea94,externalsystemid:22684,0000022684,true,,"UC Stu/Graduate, Quarter",,,Ferdinand,Ronald,R,,fse.hosting@ebsco.org,631-805-0265,,1968-07-16 00:00:00.000Z,05a08341-1e57-4bd0-8678-ac195c4d61de;United States;3353 Grove Street;;Bohemia;NY;11716;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22683,d8d3efc3-c332-47c4-8c8c-1a6d3fb0d2e2,externalsystemid:22683,0000022683,true,,"UC Stu/Graduate, Quarter",,,McCloskey,Stephen,F,,fse.hosting@ebsco.org,843-330-5849,,1960-06-01 00:00:00.000Z,7fa5ee9d-2cde-45a2-a451-de02831dd7bc;United States;701 Kessla Way;;Daniel Island;SC;29492;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22682,98875a1c-30d2-4ece-b8da-f70b4c1ccc2d,externalsystemid:22682,0000022682,true,,"UC Stu/Graduate, Quarter",,,Scott,Anna,P,,fse.hosting@ebsco.org,662-317-8465,,1987-07-31 00:00:00.000Z,3dd7e87a-06e1-4291-985a-6aa295b55cbf;United States;4592 Brownton Road;;Greenwood;MS;38930;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22681,647cbe1e-740a-44cc-a83b-b81bb6fe1c7f,externalsystemid:22681,0000022681,true,,"UC Stu/Graduate, Quarter",,,Jones,Ronald,J,,fse.hosting@ebsco.org,913-209-6777,,1966-01-27 00:00:00.000Z,16d3da8c-f20e-4538-92ec-d3d0c1b7fc6d;United States;2302 Better Street;;Lenexa;KS;66215;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22680,518020d8-f6e9-4ba3-84c5-688130b59c49,externalsystemid:22680,0000022680,true,,"UC Stu/Graduate, Quarter",,,Garretson,Mark,F,,fse.hosting@ebsco.org,661-358-4154,,1958-11-19 00:00:00.000Z,966b2de4-2a5e-4d54-9793-79e25587c4e8;United States;2106 Lowndes Hill Park Road;;Bakersfield;CA;93307;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2268,0cc7149d-108e-40ea-b353-61eba9aaaa60,externalsystemid:2268,000002268,true,,"UC Stu/Graduate, Quarter",,,Phipps,Willie,J,,fse.hosting@ebsco.org,225-341-3670,,1965-05-27 00:00:00.000Z,9ce4f612-84a8-4a6d-97db-28ef0e730666;United States;4283 Washburn Street;;Baton Rouge;LA;70806;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:38.446Z,2022-08-09 16:04:38.446Z,,
username:22679,3abf187b-0679-491a-866e-44a7805f3db8,externalsystemid:22679,0000022679,true,,"UC Stu/Graduate, Quarter",,,Stone,James,M,,fse.hosting@ebsco.org,903-954-1782,,1971-12-16 00:00:00.000Z,5b8dc52b-db6d-4bc7-bc6b-c2735e1a105e;United States;3743 Alpha Avenue;;Athens;TX;75751;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22678,f6222e49-8a23-48a7-a60b-88d81f05fd3c,externalsystemid:22678,0000022678,true,,"UC Stu/Graduate, Quarter",,,Lecompte,Nancy,L,,fse.hosting@ebsco.org,717-318-0024,,1981-07-17 00:00:00.000Z,1a73ad52-01c2-49d5-a565-02052e0467c3;United States;4113 Stout Street;;Harrisburg;PA;17101;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22677,87e275d1-88e2-45c2-a540-3bb7fbe69256,externalsystemid:22677,0000022677,true,,"UC Stu/Graduate, Quarter",,,Snyder,Aurora,J,,fse.hosting@ebsco.org,425-431-4718,,1997-08-24 00:00:00.000Z,1f6b64f5-62a7-4ac1-8fa6-f64d9404ad85;United States;1132 Conifer Drive;;Lynnwood;WA;98036;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22676,d67d8b55-9053-47b6-bd23-d680e0f5a3a3,externalsystemid:22676,0000022676,true,,"UC Stu/Graduate, Quarter",,,Johnson,Patricia,R,,fse.hosting@ebsco.org,612-353-7666,,1975-09-04 00:00:00.000Z,6c1a0230-f5c5-4769-80c9-1d91c5b7f6a6;United States;2163 Sardis Station;;Minneapolis;MN;55401;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22675,0d411932-8abf-4c40-845a-8268fc521588,externalsystemid:22675,0000022675,true,,"UC Stu/Graduate, Quarter",,,Key,Margo,C,,fse.hosting@ebsco.org,610-742-4627,,1963-05-27 00:00:00.000Z,6514a43d-f18f-4989-bed3-ad174ff67d0c;United States;620 Lyndon Street;;New Castle;PA;19720;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:22674,0d20d203-a542-4a3f-a545-c506987104c0,externalsystemid:22674,0000022674,true,,"UC Stu/Graduate, Quarter",,,Anderson,Briana,F,,fse.hosting@ebsco.org,763-227-7374,,1962-05-23 00:00:00.000Z,80455ad7-b461-45b4-947c-3f2c48d67fca;United States;2897 Willison Street;;Eagan;MN;55121;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
