User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:21406,cc960a6a-2151-4c4c-81ae-e83afdd15f12,externalsystemid:21406,0000021406,true,,"UC Stu/Graduate, Quarter",,,Neal,Stephanie,N,,fse.hosting@ebsco.org,401-853-7686,,1954-09-21 00:00:00.000Z,8045bc80-4225-4deb-a1ab-145824be83c4;United States;2957 Bond Street;;Johnston;RI;2919;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21405,ff63dcd6-7e99-4182-be32-8b1871346145,externalsystemid:21405,0000021405,true,,"UC Stu/Graduate, Quarter",,,Cunningham,Robert,C,,fse.hosting@ebsco.org,256-206-6694,,1995-02-27 00:00:00.000Z,a8701434-b899-4e36-8543-a6ff992ed707;United States;1661 Beeghley Street;;Huntsville;AL;35816;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21404,8607f8d6-ea43-4659-b91f-bd6ef0920470,externalsystemid:21404,0000021404,true,,"UC Stu/Graduate, Quarter",,,Jones,Jeremy,S,,fse.hosting@ebsco.org,334-232-9954,,1993-03-17 00:00:00.000Z,bbce494e-c9a6-4f92-b634-cb89431374d7;United States;4192 Willow Greene Drive;;Montgomery;AL;36104;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21403,58dda287-bdee-442e-b69a-235cddfb237d,externalsystemid:21403,0000021403,true,,"UC Stu/Graduate, Quarter",,,Dominguez,Jose,L,,fse.hosting@ebsco.org,201-570-4527,,1959-11-10 00:00:00.000Z,deafa61a-4603-463d-8137-04046d20add6;United States;987 Goldleaf Lane;;Lyndhurst;NJ;7071;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21402,8b67ced7-ec6b-4b6c-bae3-b7166e66dcae,externalsystemid:21402,0000021402,true,,"UC Stu/Graduate, Quarter",,,Ellis,Hector,C,,fse.hosting@ebsco.org,786-489-7287,,1970-03-24 00:00:00.000Z,742dfddf-985a-41b6-9d13-dfbe396b4cc4;United States;462 Rinehart Road;;Ft Lauderdale;FL;33311;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21401,bc4a5c4f-7a0b-42da-ade7-7f1e64fbc8b5,externalsystemid:21401,0000021401,true,,"UC Stu/Graduate, Quarter",,,Wethington,Bonnie,P,,fse.hosting@ebsco.org,510-801-4659,,1997-03-08 00:00:00.000Z,683b9555-9881-4c0e-b757-825327b0fd56;United States;2929 Green Avenue;;Oakland;CA;94612;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21400,96123efc-52de-4e5f-8866-fb3b257d451c,externalsystemid:21400,0000021400,true,,"UC Stu/Graduate, Quarter",,,Siegfried,Jennie,J,,fse.hosting@ebsco.org,229-417-3956,,1983-03-31 00:00:00.000Z,0f39598e-c211-4771-96e3-c360d68fdfe2;United States;2676 Junkins Avenue;;Albany;GA;31707;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2140,d6e398dd-48e7-4d15-9d77-c63bf6a4109f,externalsystemid:2140,000002140,true,,"UC Stu/Graduate, Quarter",,,Moran,Robyn,E,,fse.hosting@ebsco.org,210-421-2651,,1958-12-04 00:00:00.000Z,cc1af5e1-6827-4b3e-8f4d-86adfe67bdfa;United States;1366 Weekley Street;;San Antonio;TX;78217;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:36.057Z,2022-08-09 16:04:36.057Z,,
username:21399,6b288edf-aad8-43f5-a7ac-71001feb2f46,externalsystemid:21399,0000021399,true,,"UC Stu/Graduate, Quarter",,,Beazley,Wendell,D,,fse.hosting@ebsco.org,561-996-9754,,1988-05-26 00:00:00.000Z,6c0c2c77-f663-42ad-94a4-cc951c7f6082;United States;2930 Pleasant Hill Road;;Belle Glade;FL;33430;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21398,4348089e-39a5-43e1-8621-5e6044efab75,externalsystemid:21398,0000021398,true,,"UC Stu/Graduate, Quarter",,,Sutton,Marlin,R,,fse.hosting@ebsco.org,630-638-7778,,1953-07-17 00:00:00.000Z,9ce46b31-df9d-40a5-8a0c-dcb447c69bed;United States;1418 Steele Street;;Hickory Hills;IL;60457;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21397,45aae828-4595-4f44-90cf-2963ad4c8b17,externalsystemid:21397,0000021397,true,,"UC Stu/Graduate, Quarter",,,Stoll,Raymond,D,,fse.hosting@ebsco.org,260-747-0990,,1984-08-30 00:00:00.000Z,506ce1e2-e12f-442f-bdcb-be62182a4b73;United States;858 Pearcy Avenue;;Fort Wayne;IN;46809;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21396,79c6aa77-d68d-4faf-bf69-3d6c1eff3ecd,externalsystemid:21396,0000021396,true,,"UC Stu/Graduate, Quarter",,,Nesmith,Doris,B,,fse.hosting@ebsco.org,510-438-6780,,1973-10-31 00:00:00.000Z,0259b397-2791-4ab6-966a-6d5396955eb8;United States;2961 Thompson Drive;;Fremont;CA;94538;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21395,1ce85a6e-a177-42e3-b8de-87f363e2a2e1,externalsystemid:21395,0000021395,true,,"UC Stu/Graduate, Quarter",,,Munoz,Hazel,D,,fse.hosting@ebsco.org,215-249-0002,,1973-05-29 00:00:00.000Z,1dc662fb-6dda-4125-8445-cb154d1e4575;United States;1694 Burning Memory Lane;;Plumsteadville;PA;18949;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21394,fc199b9d-eae5-4668-be37-8f85f8fe30d3,externalsystemid:21394,0000021394,true,,"UC Stu/Graduate, Quarter",,,Lamb,Roger,R,,fse.hosting@ebsco.org,541-266-7715,,1988-10-04 00:00:00.000Z,d9f73d9d-ac23-419c-a343-e85aa903f916;United States;4404 New Street;;Coos Bay;OR;97420;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21393,9bc6c316-32ee-47b0-ad93-1ece25d3004a,externalsystemid:21393,0000021393,true,,"UC Stu/Graduate, Quarter",,,Noah,Elias,B,,fse.hosting@ebsco.org,407-602-7128,,1982-07-18 00:00:00.000Z,1007f733-7436-4667-931d-04c5cbc2081d;United States;1028 Linden Avenue;;Orlando;FL;32810;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21392,560e4b84-b794-44c0-9777-f8dc9896e882,externalsystemid:21392,0000021392,true,,"UC Stu/Graduate, Quarter",,,Clements,Edward,M,,fse.hosting@ebsco.org,804-350-6442,,1992-12-10 00:00:00.000Z,0750e2f7-96a6-4766-8858-e808ec2f8484;United States;1643 Melody Lane;;Richmond;VA;23224;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21391,b18f1b81-f430-4250-87c1-eb8d792cb2a3,externalsystemid:21391,0000021391,true,,"UC Stu/Graduate, Quarter",,,Massey,Christopher,L,,fse.hosting@ebsco.org,601-906-1870,,1964-08-15 00:00:00.000Z,a1562922-2222-458b-84eb-4c22f9b5df03;United States;1882 Washington Avenue;;Jackson;MS;39201;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21390,2eed90e0-eed1-4a6e-b637-ac0811b20119,externalsystemid:21390,0000021390,true,,"UC Stu/Graduate, Quarter",,,Williams,John,H,,fse.hosting@ebsco.org,409-932-4809,,1979-05-15 00:00:00.000Z,66c36fe6-6200-4e58-8df4-11d6b3a12764;United States;3919 Lynn Ogden Lane;;Houston;TX;77099;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2139,38fb51e6-31f4-4fae-871c-b07becfcf37c,externalsystemid:2139,000002139,true,,"UC Stu/Graduate, Quarter",,,Scott,Brian,K,,fse.hosting@ebsco.org,605-997-1016,,1965-11-16 00:00:00.000Z,763ccd73-17a8-4be8-a5e5-7b09548c10b6;United States;3930 Leroy Lane;;Flandreau;SD;57028;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:36.042Z,2022-08-09 16:04:36.042Z,,
username:21389,5c436372-3787-4619-9360-bf219edb452f,externalsystemid:21389,0000021389,true,,"UC Stu/Graduate, Quarter",,,Santana,Mark,L,,fse.hosting@ebsco.org,678-697-3700,,1983-09-14 00:00:00.000Z,7fd0dd47-2acd-47f5-a3a6-78b2e96ff4c2;United States;1104 Kuhl Avenue;;Norcross;GA;30092;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21388,1f2301fd-7b09-4e65-a0f8-355c03914e1a,externalsystemid:21388,0000021388,true,,"UC Stu/Graduate, Quarter",,,Jeffcoat,Latisha,M,,fse.hosting@ebsco.org,304-989-0409,,1968-01-18 00:00:00.000Z,7aba6a96-440b-424e-8c48-355f0731af8f;United States;1970 Agriculture Lane;;Charleston;WV;25301;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21387,02e63392-9a91-4290-82fd-bfb3431c6ea9,externalsystemid:21387,0000021387,true,,"UC Stu/Graduate, Quarter",,,Gilmore,Megan,J,,fse.hosting@ebsco.org,352-658-7241,,1956-12-09 00:00:00.000Z,913b5c77-82fb-441f-b4c5-4c27ca52bcb8;United States;1498 Bagwell Avenue;;Gainesville;FL;32601;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21386,6abaabee-d680-457a-9bac-2e2dd54a0602,externalsystemid:21386,0000021386,true,,"UC Stu/Graduate, Quarter",,,Smith,John,M,,fse.hosting@ebsco.org,216-573-7379,,1971-11-18 00:00:00.000Z,3366e75b-2a53-4b67-acf2-1cacf4f1ea4f;United States;1937 Parker Drive;;Independence;OH;44131;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21385,079970a3-61bd-4460-aebf-99ec2203a683,externalsystemid:21385,0000021385,true,,"UC Stu/Graduate, Quarter",,,Morris,Leon,B,,fse.hosting@ebsco.org,925-940-9177,,1960-08-03 00:00:00.000Z,8bbcf902-14d0-422b-897c-dbc602e30f1c;United States;946 Brown Street;;Oakland;CA;94612;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21384,3e73d99a-b4ba-461d-84d4-dd362362df4c,externalsystemid:21384,0000021384,true,,"UC Stu/Graduate, Quarter",,,Daniel,Mila,J,,fse.hosting@ebsco.org,979-450-1893,,1958-08-10 00:00:00.000Z,54c131c3-3f58-428f-9864-221a520ac6a9;United States;1789 Adams Drive;;Houston;TX;77027;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21383,a1b67d1c-85dc-4fb8-a8fc-0a2346f76a5d,externalsystemid:21383,0000021383,true,,"UC Stu/Graduate, Quarter",,,Hahn,John,F,,fse.hosting@ebsco.org,417-994-5311,,1983-07-22 00:00:00.000Z,332cff76-aa44-4c59-b0b0-82b01a90b9ee;United States;831 Davis Place;;Walnut Grove;MO;65770;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21382,b735c18b-4462-4a6c-9f71-a53230e7690f,externalsystemid:21382,0000021382,true,,"UC Stu/Graduate, Quarter",,,Wooden,Yee,C,,fse.hosting@ebsco.org,917-904-2890,,1977-08-10 00:00:00.000Z,16a2ddcd-d692-4639-a195-b39119d1ba5b;United States;4945 Hoffman Avenue;;New York;NY;10016;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21381,019a6115-4c7c-4f42-abfe-afea802169de,externalsystemid:21381,0000021381,true,,"UC Stu/Graduate, Quarter",,,Gardner,Luz,T,,fse.hosting@ebsco.org,443-729-1346,,1954-10-08 00:00:00.000Z,f7dfa549-63b1-4336-b12c-66a8afeb8121;United States;4874 Green Gate Lane;;Baltimore;MD;21202;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21380,254414fc-ccec-444b-a2bb-8c8990a5785f,externalsystemid:21380,0000021380,true,,"UC Stu/Graduate, Quarter",,,Barlow,Justin,J,,fse.hosting@ebsco.org,608-362-0893,,1995-12-15 00:00:00.000Z,dfc002f6-fefc-4e46-b1a3-b4b17d33c996;United States;1143 Lauren Drive;;Beloit;WI;53511;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2138,38a12f85-9f13-4a61-889e-b988d85fa671,externalsystemid:2138,000002138,true,,"UC Stu/Graduate, Quarter",,,Richards,Zachery,W,,fse.hosting@ebsco.org,240-757-5996,,1978-01-17 00:00:00.000Z,5ff44df3-b373-40dc-b4e8-c7dc0631a0fa;United States;3315 Bobcat Drive;;Reston;MD;20191;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:36.030Z,2022-08-09 16:04:36.030Z,,
username:21379,4b2ab274-5b2c-4b32-aa8f-1ad18411fa3b,externalsystemid:21379,0000021379,true,,"UC Stu/Graduate, Quarter",,,Bernard,Gladys,J,,fse.hosting@ebsco.org,860-593-1412,,1959-11-02 00:00:00.000Z,9e7b511e-17c9-4bfd-8a5a-1130cebb0220;United States;4067 Copperhead Road;;Middletown;CT;6457;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21378,791b38f9-9f17-43d6-8c3c-9c7508facf39,externalsystemid:21378,0000021378,true,,"UC Stu/Graduate, Quarter",,,Morrison,Yvonne,D,,fse.hosting@ebsco.org,608-822-0209,,1997-12-13 00:00:00.000Z,31f02e2e-3410-4a55-89db-ec5f2486ddd3;United States;2854 Irish Lane;;Fennimore;WI;53809;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21377,e0d8e4e1-e225-4ebf-8062-857806e98232,externalsystemid:21377,0000021377,true,,"UC Stu/Graduate, Quarter",,,Skinner,Dawn,W,,fse.hosting@ebsco.org,310-362-9155,,1979-10-06 00:00:00.000Z,597cbad0-46a3-4697-bdca-fd4b5c97ef77;United States;4705 Doctors Drive;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21376,3c9dd6e2-910d-4970-a94b-7fa791327ff1,externalsystemid:21376,0000021376,true,,"UC Stu/Graduate, Quarter",,,Burrell,Edward,A,,fse.hosting@ebsco.org,786-335-1026,,1975-11-11 00:00:00.000Z,f0b29684-e575-47cc-9571-c922caa7d1a9;United States;3250 Rinehart Road;;Miami;FL;33169;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21375,3791433c-9a2e-48ca-9a72-302c34099545,externalsystemid:21375,0000021375,true,,"UC Stu/Graduate, Quarter",,,Ryan,John,E,,fse.hosting@ebsco.org,252-802-7400,,1973-03-10 00:00:00.000Z,98d44bee-5a64-42fb-8699-c5d1f390e9c1;United States;4744 Edwards Street;;Rocky Mount;NC;27801;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21374,b96864c7-29ac-4aca-aff6-63e38c5cda88,externalsystemid:21374,0000021374,true,,"UC Stu/Graduate, Quarter",,,Ivy,Matthew,A,,fse.hosting@ebsco.org,479-857-2272,,1993-09-13 00:00:00.000Z,cc2a21dc-fabb-49d7-9ac1-5bb069299be8;United States;980 Cambridge Court;;Clarksville;AR;72830;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21373,7abe19d8-a5d0-4db8-8cb3-2cb17f06d26e,externalsystemid:21373,0000021373,true,,"UC Stu/Graduate, Quarter",,,Alatorre,Janet,R,,fse.hosting@ebsco.org,812-879-1446,,1956-06-16 00:00:00.000Z,1718b5ba-ca78-470f-80e2-8d967ac1b785;United States;3100 Stratford Park;;Gosport;IN;47433;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21372,fd4bbd83-7e0d-40e6-a57b-d37be6a09021,externalsystemid:21372,0000021372,true,,"UC Stu/Graduate, Quarter",,,Manning,Ben,N,,fse.hosting@ebsco.org,212-989-9658,,1958-05-25 00:00:00.000Z,d56588cc-bed8-431d-8f4c-cf30b04dd710;United States;3616 Rosewood Lane;;New York;NY;10011;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21371,2a3b88e2-e6d2-475a-9305-4ccff5c30cb5,externalsystemid:21371,0000021371,true,,"UC Stu/Graduate, Quarter",,,Madden,Emily,J,,fse.hosting@ebsco.org,410-534-7624,,1998-06-18 00:00:00.000Z,e55fbeb9-e5d4-4bf8-b39c-9067d5677d73;United States;3040 Cambridge Place;;Baltimore;MD;21231;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21370,1b2db025-0dfa-400a-b0a4-192d044328e5,externalsystemid:21370,0000021370,true,,"UC Stu/Graduate, Quarter",,,Douglas,George,P,,fse.hosting@ebsco.org,713-987-1192,,1990-11-26 00:00:00.000Z,7ae3cb64-43f2-4e5e-956c-1de4c86b2efa;United States;1517 Parkview Drive;;Houston;TX;77075;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2137,150e1219-d8cb-48e8-81f3-65a113745afe,externalsystemid:2137,000002137,true,,"UC Stu/Graduate, Quarter",,,Harbor,George,A,,fse.hosting@ebsco.org,989-571-2602,,1978-03-13 00:00:00.000Z,04c7db07-603d-418f-b8aa-dc6ce0aec773;United States;4964 Mount Street;;Saginaw;MI;48607;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:36.017Z,2022-08-09 16:04:36.017Z,,
username:21369,7a3ff94e-43d2-43ff-a641-92f93d15caff,externalsystemid:21369,0000021369,true,,"UC Stu/Graduate, Quarter",,,Harden,Patrick,D,,fse.hosting@ebsco.org,601-454-0926,,1957-11-11 00:00:00.000Z,09c6695c-b057-4234-ab7b-11eb2d5e6e7b;United States;4768 Lena Lane;;Jackson;MS;39201;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21368,2e3fed43-85be-464a-a23e-9a4e2f7fc466,externalsystemid:21368,0000021368,true,,"UC Stu/Graduate, Quarter",,,Daly,Pamela,A,,fse.hosting@ebsco.org,415-750-5585,,1982-09-14 00:00:00.000Z,094f248e-f38d-493f-bf7d-03c8323bbc8c;United States;2863 Jim Rosa Lane;;San Francisco;CA;94118;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21367,96d2c600-c037-49c3-862b-0e2e23011c3e,externalsystemid:21367,0000021367,true,,"UC Stu/Graduate, Quarter",,,Hayashi,Jeffrey,P,,fse.hosting@ebsco.org,361-695-5868,,1994-10-19 00:00:00.000Z,dd6d9f8f-4d56-46f9-b940-1e3428d1f66f;United States;42 White Avenue;;Corpus Christi;TX;78401;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21366,79c466cc-2e14-4cf3-adca-880f0c4bf93a,externalsystemid:21366,0000021366,true,,"UC Stu/Graduate, Quarter",,,Foreman,Joshua,J,,fse.hosting@ebsco.org,508-353-6348,,1956-04-17 00:00:00.000Z,5d3170a1-e2fe-41cd-8d90-663d8e12ff52;United States;3551 C Street;;Bolton;MA;1740;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21365,4e8832ea-9bee-42e0-8440-ad9668751869,externalsystemid:21365,0000021365,true,,"UC Stu/Graduate, Quarter",,,Richard,Jennifer,M,,fse.hosting@ebsco.org,703-547-1407,,1969-03-24 00:00:00.000Z,01ddb6bb-6e2a-475a-b462-96bd39d2c169;United States;4588 Cabell Avenue;;Washington;VA;20008;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21364,e8a6a2f0-2f95-4c88-a4c9-4d8228bb5eb9,externalsystemid:21364,0000021364,true,,"UC Stu/Graduate, Quarter",,,Mendoza,Kathy,G,,fse.hosting@ebsco.org,401-733-2301,,1954-04-26 00:00:00.000Z,9da1583e-ebc4-4245-91fa-2a282d8bc733;United States;1494 Bond Street;;Providence;RI;2903;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21363,7a88bc02-fe93-485e-ab94-3a43a76e946b,externalsystemid:21363,0000021363,true,,"UC Stu/Graduate, Quarter",,,Gordon,Joan,W,,fse.hosting@ebsco.org,201-977-8503,,1994-03-22 00:00:00.000Z,51c85934-11d7-4603-92f3-5b14ba6c5ad5;United States;2391 Northwest Boulevard;;Weehawken;NJ;7087;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21362,3632c72e-1dd1-4387-82b5-4a1dd8d66cda,externalsystemid:21362,0000021362,true,,"UC Stu/Graduate, Quarter",,,Jackson,Leonard,G,,fse.hosting@ebsco.org,708-322-2825,,1981-12-09 00:00:00.000Z,545f9ef7-93b9-4563-8af8-daaa7f1ee99a;United States;2687 Flinderation Road;;Chicago;IL;60654;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21361,fc2abe0b-054e-4240-bad4-ed1055b06c17,externalsystemid:21361,0000021361,true,,"UC Stu/Graduate, Quarter",,,Berg,Richard,R,,fse.hosting@ebsco.org,615-538-8647,,1993-08-11 00:00:00.000Z,7989458c-bacb-46aa-854e-03144cc08b5b;United States;3672 Green Street;;Nashville;TN;37216;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21360,a4e5575d-e1ea-44a3-b1b4-a3e7a5b9a5e8,externalsystemid:21360,0000021360,true,,"UC Stu/Graduate, Quarter",,,Beck,Blaine,C,,fse.hosting@ebsco.org,512-542-8895,,1968-12-08 00:00:00.000Z,b8338df0-4479-46c0-b299-835b29c002d2;United States;4556 Ashton Lane;;Austin;TX;78701;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2136,204ca243-ec80-41c4-81e2-c67e160af062,externalsystemid:2136,000002136,true,,"UC Stu/Graduate, Quarter",,,Diaz,Keith,A,,fse.hosting@ebsco.org,254-854-8848,,1990-05-22 00:00:00.000Z,2250e9d8-167a-4ade-b955-8d5ba6d28d3d;United States;3734 Beeghley Street;;Covington;TX;76636;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:36.002Z,2022-08-09 16:04:36.002Z,,
username:21359,6e36527d-a547-43bf-aa24-3885de281a98,externalsystemid:21359,0000021359,true,,"UC Stu/Graduate, Quarter",,,Bingham,William,S,,fse.hosting@ebsco.org,803-415-4775,,1967-04-29 00:00:00.000Z,acc35d1d-fe5b-499d-aa81-7dfa29f34137;United States;2414 Still Pastures Drive;;Columbia;SC;29201;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21358,fd848067-443b-422b-8baa-b02d424ee9b5,externalsystemid:21358,0000021358,true,,"UC Stu/Graduate, Quarter",,,Bryant,Jacqueline,J,,fse.hosting@ebsco.org,203-560-8457,,1960-11-16 00:00:00.000Z,9082edf5-caea-4745-8f40-baa3f2c00987;United States;105 Whitman Court;;Meriden;CT;6450;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21357,253f7771-2ee4-4ffe-ab33-57854d862527,externalsystemid:21357,0000021357,true,,"UC Stu/Graduate, Quarter",,,Lowenstein,Rodney,D,,fse.hosting@ebsco.org,323-242-2434,,1991-06-26 00:00:00.000Z,54ef66e8-8ddb-4bde-9669-794e2b5c0a51;United States;3637 Norman Street;;Los Angeles;CA;90044;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21356,2a825ddc-5982-4aaa-8787-8f740b6130e1,externalsystemid:21356,0000021356,true,,"UC Stu/Graduate, Quarter",,,Graves,Joe,G,,fse.hosting@ebsco.org,804-714-5965,,1973-08-04 00:00:00.000Z,1843d266-25e5-4282-8117-c008b552201e;United States;2965 Fleming Way;;Richmond;VA;23234;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21355,708b9af5-b3b5-4465-a042-5bd5529c2d6c,externalsystemid:21355,0000021355,true,,"UC Stu/Graduate, Quarter",,,Garrett,Delores,B,,fse.hosting@ebsco.org,925-663-1375,,1963-12-08 00:00:00.000Z,84663f7b-6e2b-453b-a05e-5701d3701559;United States;848 Alexander Avenue;;Oakland;CA;94612;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21354,4939f4d6-535d-448f-a896-612883f115f7,externalsystemid:21354,0000021354,true,,"UC Stu/Graduate, Quarter",,,Kiefer,Brian,M,,fse.hosting@ebsco.org,334-834-3239,,1994-08-13 00:00:00.000Z,dd947a5d-9386-4730-a0ee-f74525fe750b;United States;3303 Quarry Drive;;Montgomery;AL;36104;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21353,64485a8c-bf93-4c63-9c1b-d10a541edd81,externalsystemid:21353,0000021353,true,,"UC Stu/Graduate, Quarter",,,Douglas,Samuel,G,,fse.hosting@ebsco.org,630-460-9416,,1993-08-27 00:00:00.000Z,a84bfa0d-34a9-4f17-ad49-bf3d184fd9e4;United States;3561 Hickman Street;;Chicago;IL;60605;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21352,1eff67aa-547c-476f-b09b-737924afa2dc,externalsystemid:21352,0000021352,true,,"UC Stu/Graduate, Quarter",,,Coleman,Michael,L,,fse.hosting@ebsco.org,310-655-5922,,2001-02-01 00:00:00.000Z,5d156e03-c3ae-4edd-b84f-17749904605f;United States;4674 Sumner Street;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21351,a096426c-117d-4283-b378-a5fb403d9699,externalsystemid:21351,0000021351,true,,"UC Stu/Graduate, Quarter",,,Simmons,Felicia,M,,fse.hosting@ebsco.org,706-694-8954,,1964-01-01 00:00:00.000Z,5d045fc5-a15b-4d84-a438-f9f61f4452ab;United States;1691 Radio Park Drive;;Cohutta;GA;30710;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21350,a1cad7f7-7588-4f97-9c0c-0f1ac0516c17,externalsystemid:21350,0000021350,true,,"UC Stu/Graduate, Quarter",,,Bingham,Thomas,A,,fse.hosting@ebsco.org,714-679-0992,,2000-11-02 00:00:00.000Z,3df55791-93f9-400d-b1cf-2433e80b56b5;United States;2826 Alpaca Way;;Anaheim;CA;92801;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:2135,9e6982fc-aad0-4abc-89cb-33d5621239cf,externalsystemid:2135,000002135,true,,"UC Stu/Graduate, Quarter",,,Bogan,Yolanda,R,,fse.hosting@ebsco.org,973-431-2303,,1954-01-21 00:00:00.000Z,a3b71952-5273-4be1-8d42-75aa4bababed;United States;2178 Granville Lane;;Montclair;NJ;7042;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:35.988Z,2022-08-09 16:04:35.988Z,,
username:21349,0551b150-a3de-403c-a651-694ed7827f63,externalsystemid:21349,0000021349,true,,"UC Stu/Graduate, Quarter",,,Lowe,Glenda,J,,fse.hosting@ebsco.org,802-366-7520,,1969-06-14 00:00:00.000Z,8bf06ee4-8bc9-4163-ad5e-f75aa31e75ba;United States;1542 Essex Court;;Manchester;VT;5254;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21348,b782ea3f-e427-4271-b39d-f70666c906c8,externalsystemid:21348,0000021348,true,,"UC Stu/Graduate, Quarter",,,Williams,Caitlin,R,,fse.hosting@ebsco.org,507-456-6661,,1970-11-10 00:00:00.000Z,079ede0f-f000-46c9-aa39-ad9a957ef6f3;United States;2835 Pritchard Court;;Owatonna;MN;55060;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:21347,269d302c-8c74-4057-a134-6f5901c847fb,externalsystemid:21347,0000021347,true,,"UC Stu/Graduate, Quarter",,,Barnes,Carol,R,,fse.hosting@ebsco.org,417-289-7306,,1964-07-09 00:00:00.000Z,12c99849-93a6-4d9a-8a55-838544122776;United States;4534 Lighthouse Drive;;Springfield;MO;65804;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
