User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:19519,0a4b3443-798d-46bf-b02e-80617c05c7e1,externalsystemid:19519,0000019519,true,,"UC Stu/Graduate, Quarter",,,Stewart,Lauren,C,,fse.hosting@ebsco.org,319-585-7392,,1988-09-05 00:00:00.000Z,25738577-fb93-45c0-b862-6cf00aeefb95;United States;1779 Pyramid Valley Road;;Cedar Rapids;IA;52401;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19518,005d5c4c-ba9d-4bc7-a1ae-6217a93c2773,externalsystemid:19518,0000019518,true,,"UC Stu/Graduate, Quarter",,,Fisher,Joseph,V,,fse.hosting@ebsco.org,209-694-0825,,1990-12-29 00:00:00.000Z,a7709d48-286c-46de-81ee-8a4c14329c42;United States;108 Freed Drive;;Sonora;CA;95370;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19517,ff2886a6-f0a1-47f4-8f91-9d2f03e596a7,externalsystemid:19517,0000019517,true,,"UC Stu/Graduate, Quarter",,,Hildebrand,Frankie,A,,fse.hosting@ebsco.org,512-450-2206,,1979-08-30 00:00:00.000Z,3d4737b3-3ff1-4314-9be6-b0b7a9062755;United States;3436 Bubby Drive;;Austin;TX;78756;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19516,4c24f52e-7a98-46b8-9f20-6611da368b72,externalsystemid:19516,0000019516,true,,"UC Stu/Graduate, Quarter",,,Valdes,Margarito,E,,fse.hosting@ebsco.org,870-313-2697,,1995-12-24 00:00:00.000Z,93e28383-5d3f-4d1d-83d2-498afa00c6af;United States;2700 Fittro Street;;Fordyce;AR;71742;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19515,8854f07d-3190-43dc-9c66-4fe5d3086c24,externalsystemid:19515,0000019515,true,,"UC Stu/Graduate, Quarter",,,Matta,Sheldon,A,,fse.hosting@ebsco.org,423-263-4069,,1987-08-17 00:00:00.000Z,a0a503c8-95ad-4b2f-990f-0e8022f02ca0;United States;102 Nixon Avenue;;Etowah;TN;37331;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19514,ec87a65d-613c-405e-bff2-cc262501f9af,externalsystemid:19514,0000019514,true,,"UC Stu/Graduate, Quarter",,,Frazier,Evelyn,C,,fse.hosting@ebsco.org,909-568-9868,,1981-10-20 00:00:00.000Z,bb74c563-a477-4b80-8401-5fcd621ff955;United States;2985 Gordon Street;;Pomona;CA;91766;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19513,d7cbc53a-f74d-49f6-b996-1b3fadf3af2d,externalsystemid:19513,0000019513,true,,"UC Stu/Graduate, Quarter",,,Wilfong,Jacklyn,P,,fse.hosting@ebsco.org,231-698-1919,,1978-02-24 00:00:00.000Z,36314c45-70fa-4e56-a79a-5700d944f832;United States;4523 Rubaiyat Road;;Grand Rapids;MI;49503;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19512,e8369ba6-7b48-444b-97d3-5f0eebf959ef,externalsystemid:19512,0000019512,true,,"UC Stu/Graduate, Quarter",,,Porter,Tiffany,P,,fse.hosting@ebsco.org,406-266-2775,,1977-11-25 00:00:00.000Z,962e20e5-7582-415d-92aa-a63ccdc39ba2;United States;778 Richison Drive;;Townsend;MT;59644;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19511,79df4c85-944b-447a-b54a-b69e0ea19e72,externalsystemid:19511,0000019511,true,,"UC Stu/Graduate, Quarter",,,Jacobs,Michael,L,,fse.hosting@ebsco.org,254-506-9359,,1972-10-26 00:00:00.000Z,227c9c03-0940-45b9-ae31-513781d890be;United States;4694 Sussex Court;;Waco;TX;76710;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19510,30e60264-3536-4b7e-ab5e-0073044825d3,externalsystemid:19510,0000019510,true,,"UC Stu/Graduate, Quarter",,,Branch,Gerda,R,,fse.hosting@ebsco.org,720-521-8762,,1980-02-13 00:00:00.000Z,31614061-dacf-46c1-aae0-6a2bcdde81f8;United States;4922 Clay Lick Road;;Denver;CO;80231;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19509,6deac8ab-35e4-4c41-b335-ed7f125bafa1,externalsystemid:19509,0000019509,true,,"UC Stu/Graduate, Quarter",,,Leyva,Antone,S,,fse.hosting@ebsco.org,843-903-1783,,1963-11-27 00:00:00.000Z,70cd7e38-0a37-4a28-b25a-6fe283766383;United States;526 Camden Place;;Myrtle Beach;SC;29579;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19508,69f21615-321f-4b5f-9797-72b69a04577c,externalsystemid:19508,0000019508,true,,"UC Stu/Graduate, Quarter",,,King,Kenneth,C,,fse.hosting@ebsco.org,972-519-4858,,1959-08-03 00:00:00.000Z,ac259104-8716-4474-8346-c6dcb56d2a11;United States;4990 Wilson Avenue;;Plano;TX;75075;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19507,5e49668c-cb2c-432c-bb87-199b769b6139,externalsystemid:19507,0000019507,true,,"UC Stu/Graduate, Quarter",,,Hudak,Christina,R,,fse.hosting@ebsco.org,847-492-8745,,1986-11-07 00:00:00.000Z,547e2eab-5431-410e-b01c-f94ac16097b4;United States;611 Thomas Street;;Evanston;IL;60219;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19506,c57aedff-08bd-4d5e-8b32-c1937958048b,externalsystemid:19506,0000019506,true,,"UC Stu/Graduate, Quarter",,,Frazier,Joan,C,,fse.hosting@ebsco.org,213-440-0682,,1987-11-20 00:00:00.000Z,a2dbd3bb-1ea5-466f-a8dc-22fcdd240df3;United States;3712 Zimmerman Lane;;City Of Commerce;CA;90040;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19505,f828e661-915b-4ec8-9539-d586acddcf24,externalsystemid:19505,0000019505,true,,"UC Stu/Graduate, Quarter",,,Bailey,Louis,J,,fse.hosting@ebsco.org,580-481-8263,,1971-12-25 00:00:00.000Z,3930b2cb-1930-444f-baa4-acbeb77adb09;United States;3193 Cody Ridge Road;;Altus;OK;73521;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19504,9dec3ab9-d5a6-4389-9bc6-70dd9feda358,externalsystemid:19504,0000019504,true,,"UC Stu/Graduate, Quarter",,,Peet,Tony,M,,fse.hosting@ebsco.org,740-946-4784,,1993-07-13 00:00:00.000Z,da7c092e-ba79-4aa8-a368-e6be1f9db0f5;United States;3670 Old House Drive;;Jewett;OH;43986;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19503,00d6f046-9d30-4a0f-a08e-7fab91f16d09,externalsystemid:19503,0000019503,true,,"UC Stu/Graduate, Quarter",,,Washington,Jennifer,K,,fse.hosting@ebsco.org,503-813-2432,,1989-06-24 00:00:00.000Z,1ad4d9f7-6055-489c-b7ce-27f8192f79cd;United States;4667 Heron Way;;Portland;OR;97214;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19502,f8e786f7-5226-4116-b65e-da926c113f0f,externalsystemid:19502,0000019502,true,,"UC Stu/Graduate, Quarter",,,Parker,Katie,J,,fse.hosting@ebsco.org,425-753-0388,,1956-05-14 00:00:00.000Z,d531dc01-e142-4e1f-9c13-854dec52845a;United States;2561 Main Street;;Seattle;WA;98161;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19501,d8eacaae-4f85-430a-b397-d886fd688e60,externalsystemid:19501,0000019501,true,,"UC Stu/Graduate, Quarter",,,Goldenberg,Raymond,M,,fse.hosting@ebsco.org,404-849-2231,,1952-11-18 00:00:00.000Z,02ca76ac-01ac-4705-be40-0b353106757c;United States;4173 Stroop Hill Road;;Roswell;GA;30076;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19500,c84f2e9f-ecd3-404c-b1d2-44ec4ebffad8,externalsystemid:19500,0000019500,true,,"UC Stu/Graduate, Quarter",,,Stone,John,L,,fse.hosting@ebsco.org,724-947-4606,,1985-11-15 00:00:00.000Z,756ec10f-8211-4648-9a21-6441d4d2cc9a;United States;1233 Spruce Drive;;Burgettstown;PA;15021;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19499,ac859b77-2c8c-4c53-8892-ae2f8c48e851,externalsystemid:19499,0000019499,true,,"UC Stu/Graduate, Quarter",,,Sterling,Mary,R,,fse.hosting@ebsco.org,740-265-4427,,1990-01-31 00:00:00.000Z,2ad35eff-1d4c-477c-8d68-8a48a047473f;United States;4794 Lowes Alley;;Columbus;OH;43201;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19498,baaba5d6-d780-484b-9e67-e5605035258d,externalsystemid:19498,0000019498,true,,"UC Stu/Graduate, Quarter",,,Barry,Michael,L,,fse.hosting@ebsco.org,256-654-4122,,1960-11-04 00:00:00.000Z,bdc88702-5d82-4d37-b224-d58ad4a901f3;United States;2522 Marcus Street;;Huntsville;AL;35802;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19497,5ef7a1ec-4a16-4610-aeb7-e82011cb57f8,externalsystemid:19497,0000019497,true,,"UC Stu/Graduate, Quarter",,,Lopez,James,R,,fse.hosting@ebsco.org,609-980-4108,,1989-03-07 00:00:00.000Z,65c53468-c300-4b0d-8f61-9a2cfaf63c5a;United States;1270 Tree Top Lane;;Camden;NJ;8102;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19496,27792750-1771-42e6-9efd-00d38fb5aff7,externalsystemid:19496,0000019496,true,,"UC Stu/Graduate, Quarter",,,Burgos,Richard,Y,,fse.hosting@ebsco.org,608-228-3626,,1985-12-14 00:00:00.000Z,b3cf1ba1-7f5f-44cf-93cd-9084ee8c1cc5;United States;4693 Browning Lane;;Madison;WI;53718;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19495,73208ae4-81be-48ce-8b31-4e514440cb03,externalsystemid:19495,0000019495,true,,"UC Stu/Graduate, Quarter",,,Parham,Tyler,A,,fse.hosting@ebsco.org,304-462-0891,,1962-05-29 00:00:00.000Z,9882b3fe-b3e1-4c9c-a98d-0e9d4e3f6ab9;United States;2569 Fulton Street;;Glenville;WV;26351;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19494,3f230e52-cdbb-4d9b-a04b-6ab92dca0db1,externalsystemid:19494,0000019494,true,,"UC Stu/Graduate, Quarter",,,Richards,John,B,,fse.hosting@ebsco.org,773-878-5011,,1982-04-20 00:00:00.000Z,a594a89c-12cc-40ea-963f-5659580fb020;United States;3744 Point Street;;Chicago;IL;60640;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19493,ed100d9a-d356-4a8e-ba01-c0afe18984e5,externalsystemid:19493,0000019493,true,,"UC Stu/Graduate, Quarter",,,Avant,Richard,C,,fse.hosting@ebsco.org,419-275-9714,,1998-02-19 00:00:00.000Z,c2ee731e-12b3-4ac6-ad61-c762071d0ee5;United States;4215 Davis Place;;Belmore;OH;45815;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19492,24149631-ce5a-4003-b66e-38b5e8afeca0,externalsystemid:19492,0000019492,true,,"UC Stu/Graduate, Quarter",,,Beland,Boris,I,,fse.hosting@ebsco.org,305-749-0561,,1956-06-24 00:00:00.000Z,f08c8055-95d3-445d-bfa0-92699c73dfe8;United States;701 Steve Hunt Road;;Miami;FL;33126;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19491,f97083f7-5afd-476e-bb82-3ea613f5b7e5,externalsystemid:19491,0000019491,true,,"UC Stu/Graduate, Quarter",,,Malone,Jill,B,,fse.hosting@ebsco.org,734-994-5725,,1977-04-16 00:00:00.000Z,8632d0bd-3301-4b11-8435-22816522eb38;United States;1281 Bombardier Way;;Ann Arbor;MI;48104;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19490,a955dae2-f33c-498d-a6fb-569f72e7b1d8,externalsystemid:19490,0000019490,true,,"UC Stu/Graduate, Quarter",,,Berry,Brian,L,,fse.hosting@ebsco.org,631-414-1518,,1970-07-25 00:00:00.000Z,29a58b5b-7c06-4666-8d7b-20eb52f23b28;United States;3055 Wayback Lane;;Hicksville;NY;11612;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19489,d57db37f-5f74-4ff7-9a4e-e00f20bf0aa2,externalsystemid:19489,0000019489,true,,"UC Stu/Graduate, Quarter",,,Garcia,Maria,E,,fse.hosting@ebsco.org,765-338-5509,,1961-09-05 00:00:00.000Z,75535d11-408c-4101-9d51-2def836eab66;United States;3068 Overlook Drive;;Richmond;IN;47374;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19488,438910f7-b6c2-45bf-a5c3-72cdaf0c7fde,externalsystemid:19488,0000019488,true,,"UC Stu/Graduate, Quarter",,,Goodwin,Eun,C,,fse.hosting@ebsco.org,906-396-3100,,1956-02-22 00:00:00.000Z,19ceef01-3ae7-4742-be32-513befba0a12;United States;4272 Wood Duck Drive;;Iron Mountain;MI;49801;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19487,38e62820-d43d-420a-8311-059ffaa6b6b2,externalsystemid:19487,0000019487,true,,"UC Stu/Graduate, Quarter",,,Poston,Pauline,E,,fse.hosting@ebsco.org,605-935-5512,,1958-08-19 00:00:00.000Z,510e55cd-5b57-4b85-b96b-63ac1f15046d;United States;439 Leroy Lane;;Tripp;SD;57376;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19486,197c649a-3264-454a-8f17-d4d7f67832fa,externalsystemid:19486,0000019486,true,,"UC Stu/Graduate, Quarter",,,Chrisman,Dana,A,,fse.hosting@ebsco.org,201-457-8232,,1981-12-05 00:00:00.000Z,01b79c2c-bc99-4bad-b52a-8b642fd3b197;United States;1809 Passaic Street;;Hackensack;NJ;7601;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19485,4148e44c-a625-4668-a707-eceb26c6cb08,externalsystemid:19485,0000019485,true,,"UC Stu/Graduate, Quarter",,,Johnson,Luther,S,,fse.hosting@ebsco.org,601-603-6942,,1968-12-22 00:00:00.000Z,97ad05c9-d1ad-498e-bfcb-f3d548e3095c;United States;1648 Walnut Street;;Hattiesburg;MS;39402;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19484,57769afa-58ca-46d4-833a-33e8f42c74ee,externalsystemid:19484,0000019484,true,,"UC Stu/Graduate, Quarter",,,Moon,Scott,E,,fse.hosting@ebsco.org,937-360-0807,,1967-01-19 00:00:00.000Z,5d9bbc25-7c56-4412-aa7e-a9f9313275fe;United States;4263 College Avenue;;Dayton;OH;45402;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19483,67011157-3bb8-442f-ade0-9e4b7b4edb98,externalsystemid:19483,0000019483,true,,"UC Stu/Graduate, Quarter",,,Romo,Kyle,L,,fse.hosting@ebsco.org,404-910-8121,,1976-09-03 00:00:00.000Z,71f4b9e1-e39d-45e4-a687-77e967b28935;United States;4491 Stroop Hill Road;;Atlanta;GA;30303;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19482,98d0d269-5f58-4562-b2f8-9d29bc7356cd,externalsystemid:19482,0000019482,true,,"UC Stu/Graduate, Quarter",,,Miller,Steve,B,,fse.hosting@ebsco.org,828-897-5486,,1970-04-10 00:00:00.000Z,ecfcd9a1-e5ca-44d4-b22b-37a48a2b6e52;United States;691 Watson Lane;;Banner Elk;NC;28604;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19481,825792ac-af6d-4a84-9470-f9b302d03300,externalsystemid:19481,0000019481,true,,"UC Stu/Graduate, Quarter",,,Coward,Richard,B,,fse.hosting@ebsco.org,417-293-1481,,1983-08-02 00:00:00.000Z,8db1933c-5591-4072-b9b0-a6767d1b2f40;United States;1797 Lighthouse Drive;;Branson;MO;65616;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19480,11a083b2-7765-4e1b-b437-0df0983b25f7,externalsystemid:19480,0000019480,true,,"UC Stu/Graduate, Quarter",,,Richmond,John,L,,fse.hosting@ebsco.org,602-327-9998,,1988-04-23 00:00:00.000Z,a045a945-09cc-4992-a639-81cd358c2992;United States;2750 Griffin Street;;Phoenix;AZ;85003;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19479,bd8e6f8b-e21e-40cb-8786-499d0c1f65e6,externalsystemid:19479,0000019479,true,,"UC Stu/Graduate, Quarter",,,Hawley,Ryan,D,,fse.hosting@ebsco.org,931-684-2492,,1995-05-30 00:00:00.000Z,afba50cc-6ca5-4739-9434-7143c970acd9;United States;1100 Glory Road;;Shelbyville;TN;37160;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19478,69ef19d7-fe16-4e4f-a2cf-fb194127d6ef,externalsystemid:19478,0000019478,true,,"UC Stu/Graduate, Quarter",,,Johnson,Lydia,D,,fse.hosting@ebsco.org,718-728-1409,,1961-09-14 00:00:00.000Z,a152c09e-bb7f-44e3-b61c-ab0c1b13ab73;United States;4097 Anmoore Road;;Queens;NY;11103;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19477,c2e82c80-de01-4547-8a80-7ef131a981c5,externalsystemid:19477,0000019477,true,,"UC Stu/Graduate, Quarter",,,Purvis,Danielle,P,,fse.hosting@ebsco.org,215-449-8211,,1956-03-10 00:00:00.000Z,92fe0070-c6d5-424d-92b2-336c6069519b;United States;838 Wakefield Street;;Philadelphia;PA;19103;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19476,74be3cbc-d73d-41b0-af3a-9c4781ba9f1e,externalsystemid:19476,0000019476,true,,"UC Stu/Graduate, Quarter",,,Woodrow,Matilda,C,,fse.hosting@ebsco.org,507-271-2813,,1970-06-01 00:00:00.000Z,c64412c1-45d8-421f-a752-7f08b5475ea8;United States;2200 Rosewood Court;;Oronoco;MN;55960;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19475,f8624fe2-a673-4be7-bfd6-f97996651065,externalsystemid:19475,0000019475,true,,"UC Stu/Graduate, Quarter",,,Bryant,Tom,P,,fse.hosting@ebsco.org,603-888-3709,,1968-07-10 00:00:00.000Z,bba2826b-e4e8-480c-905e-175bbbd5952f;United States;16 Peck Street;;Nashua;NH;3061;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19474,98439cfe-6c1b-4fec-9fd2-26708246c35a,externalsystemid:19474,0000019474,true,,"UC Stu/Graduate, Quarter",,,Perez,Angela,R,,fse.hosting@ebsco.org,269-731-8309,,1982-08-12 00:00:00.000Z,368f0c41-8804-4a14-acb9-4739d7cdf568;United States;3920 Echo Lane;;Augusta;MI;49012;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19473,99f04316-7c79-49fb-8f5f-5b37674b19ab,externalsystemid:19473,0000019473,true,,"UC Stu/Graduate, Quarter",,,Eastland,Dee,L,,fse.hosting@ebsco.org,616-340-0928,,1983-06-07 00:00:00.000Z,ad54302d-faef-4ed9-b973-1eab6c1f892c;United States;726 Cottonwood Lane;;Grand Rapids;MI;49503;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19472,0174f275-0eec-49e8-bc93-592fa53a7cab,externalsystemid:19472,0000019472,true,,"UC Stu/Graduate, Quarter",,,Smith,Ruth,L,,fse.hosting@ebsco.org,214-431-7570,,1981-09-08 00:00:00.000Z,5058e393-5d87-40df-bbbd-d3b04ac65b69;United States;4168 Ersel Street;;Dallas;TX;75202;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19471,e87e1a7b-c8e5-4855-832d-e513b57081a3,externalsystemid:19471,0000019471,true,,"UC Stu/Graduate, Quarter",,,Fife,Rebecca,D,,fse.hosting@ebsco.org,603-479-3631,,1978-07-27 00:00:00.000Z,ab8b9a40-8967-4ed2-b3e5-43cd99c50c72;United States;4585 Grasselli Street;;Derry;NH;3038;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19470,b4b0c3c9-fdcb-482b-8618-5d403164a80d,externalsystemid:19470,0000019470,true,,"UC Stu/Graduate, Quarter",,,Norton,Lesa,M,,fse.hosting@ebsco.org,360-665-6768,,1953-07-20 00:00:00.000Z,5be0acab-f0f4-46f2-95b4-2e549c05988b;United States;3490 Mutton Town Road;;Ocean Park;WA;97044;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19469,de49faed-4a62-4c4e-9ea8-30884b649929,externalsystemid:19469,0000019469,true,,"UC Stu/Graduate, Quarter",,,Jones,Robert,M,,fse.hosting@ebsco.org,870-284-7285,,1995-05-02 00:00:00.000Z,6190252c-ce4c-42c8-9692-6456a6da4fd9;United States;1919 Fittro Street;;Jonesboro;AR;72401;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19468,20ad2102-214e-4271-8827-57526a993bd3,externalsystemid:19468,0000019468,true,,"UC Stu/Graduate, Quarter",,,Foust,Donald,N,,fse.hosting@ebsco.org,818-202-0256,,1964-06-18 00:00:00.000Z,f2b452c5-314b-4b25-8a3e-4b5a9b76eb72;United States;1578 New York Avenue;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19467,73175937-cd64-4e33-aadd-f71f0233d903,externalsystemid:19467,0000019467,true,,"UC Stu/Graduate, Quarter",,,Pendergrass,Rosa,C,,fse.hosting@ebsco.org,617-863-6465,,1960-10-22 00:00:00.000Z,ca798833-59ef-4cc5-8752-07c1f94f17f6;United States;4481 Gerald L. Bates Drive;;Somerville;MA;2143;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19466,3683f128-e192-46b3-877a-c2151a944e61,externalsystemid:19466,0000019466,true,,"UC Stu/Graduate, Quarter",,,Taber,Patricia,N,,fse.hosting@ebsco.org,919-221-8834,,1956-08-20 00:00:00.000Z,3fa1bf50-a5a2-4cd6-821b-40d4876a3df0;United States;1481 Patton Lane;;Raleigh;NC;27609;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19465,4169d26a-3412-4e18-9e5e-c6a082bc71d2,externalsystemid:19465,0000019465,true,,"UC Stu/Graduate, Quarter",,,Joiner,Gloria,J,,fse.hosting@ebsco.org,508-224-9949,,1987-07-21 00:00:00.000Z,a8ebdd06-ac93-49d9-8a15-eafd810555fa;United States;1675 Stadium Drive;;Manomet;MA;2345;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19464,6739bb82-1a25-4d27-b014-9394a6369650,externalsystemid:19464,0000019464,true,,"UC Stu/Graduate, Quarter",,,Wolf,Mary,W,,fse.hosting@ebsco.org,214-770-5623,,1960-03-03 00:00:00.000Z,f4e1adb3-eaac-4cb1-bb9d-685fe0c8837d;United States;1209 Carolyns Circle;;Arlington;TX;76011;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19463,572ae603-f15d-4195-8739-ca502a492ea5,externalsystemid:19463,0000019463,true,,"UC Stu/Graduate, Quarter",,,Lewis,Irene,T,,fse.hosting@ebsco.org,956-983-4579,,1967-10-02 00:00:00.000Z,d753974b-8a47-4dee-a4d6-d6a52d5b8d7f;United States;2826 Carolina Avenue;;Brownsville;TX;78520;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19462,04b1913d-3872-4aa2-b6ea-e66beea96a69,externalsystemid:19462,0000019462,true,,"UC Stu/Graduate, Quarter",,,Toler,Luis,M,,fse.hosting@ebsco.org,856-591-3666,,1958-09-21 00:00:00.000Z,ac754abe-82af-491f-a867-a1e49b5435e9;United States;3827 Prospect Street;;Bridgeport;NJ;8014;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19461,a6f45e9e-0a72-4638-8ab1-6fd94dbef537,externalsystemid:19461,0000019461,true,,"UC Stu/Graduate, Quarter",,,Smith,Sandra,A,,fse.hosting@ebsco.org,540-244-7059,,1966-05-17 00:00:00.000Z,12e1689b-d967-48db-bfe1-6dd320782181;United States;3991 Maxwell Farm Road;;Front Royal;VA;22630;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19460,f11ea84a-d5a8-40a9-8b86-085d57a24691,externalsystemid:19460,0000019460,true,,"UC Stu/Graduate, Quarter",,,Clayton,Joseph,P,,fse.hosting@ebsco.org,937-334-6085,,1990-12-18 00:00:00.000Z,89d8ec6f-cd6b-404a-9a52-e7b3f1e34c62;United States;2472 Pursglove Court;;Dayton;OH;45402;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19459,a85ad6fe-ed95-4d7a-a6c2-e0af53cc478b,externalsystemid:19459,0000019459,true,,"UC Stu/Graduate, Quarter",,,Aguon,James,C,,fse.hosting@ebsco.org,870-656-0860,,1979-05-06 00:00:00.000Z,e0046be8-7d27-46c9-9263-3cc68b601cc6;United States;1295 Sunset Drive;;Mountain Home;AR;72653;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19458,bb3eca83-4d22-44ea-920e-c49d4ae3e13b,externalsystemid:19458,0000019458,true,,"UC Stu/Graduate, Quarter",,,Daigle,Vernon,M,,fse.hosting@ebsco.org,781-434-4380,,1967-08-11 00:00:00.000Z,f23631ee-9629-4c9c-93e6-d7bd54e5371c;United States;2033 Romano Street;;Cambridge;MA;2141;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19457,e9311c95-8440-4e78-913a-ee22987b5019,externalsystemid:19457,0000019457,true,,"UC Stu/Graduate, Quarter",,,Bardsley,Mariana,M,,fse.hosting@ebsco.org,410-270-5973,,1955-12-08 00:00:00.000Z,358b3414-9f54-47bb-a17d-5bb92ec2efbd;United States;3041 Hamilton Drive;;Salisbury;MD;21804;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19456,2f24841d-de3f-4797-95c1-3d2e87a130e3,externalsystemid:19456,0000019456,true,,"UC Stu/Graduate, Quarter",,,Cessna,Iris,L,,fse.hosting@ebsco.org,906-481-2288,,1980-01-24 00:00:00.000Z,58e6d7cb-5d0d-4107-8643-697ebcbfa79f;United States;1920 Wood Duck Drive;;Chassell;MI;49916;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19455,599bb9cb-f08c-4549-af53-1f9e6974fe59,externalsystemid:19455,0000019455,true,,"UC Stu/Graduate, Quarter",,,Lee,Timothy,A,,fse.hosting@ebsco.org,307-723-4649,,1975-02-15 00:00:00.000Z,96ba3965-8c66-4354-a601-2e5606f6817e;United States;3712 Archwood Avenue;;Mountain View;WY;82939;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19454,d2bb7457-2ebb-46b5-8b56-c42f84c9c334,externalsystemid:19454,0000019454,true,,"UC Stu/Graduate, Quarter",,,Tavares,Ruth,P,,fse.hosting@ebsco.org,561-449-1243,,1968-06-04 00:00:00.000Z,57dad36c-15a4-4920-ad8d-1ea54dadfcff;United States;541 Wyatt Street;;Deerfield Beach;FL;33442;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:19453,794abf92-9727-41f5-be0b-ac754ca229f1,externalsystemid:19453,0000019453,true,,"UC Stu/Graduate, Quarter",,,Johnson,Norma,M,,fse.hosting@ebsco.org,617-725-2907,,1982-05-07 00:00:00.000Z,d985325a-de46-42f3-ac0f-99ffc82d6c5f;United States;4852 Valley View Drive;;Boston;MA;2114;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
