User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:89094,77e5a9e4-06a6-4c88-8d8d-cb1ebcdc00db,externalsystemid:89094,0000089094,true,,"UC Stu/Graduate, Quarter",,,McCain,Brain,A,,fse.hosting@ebsco.org,253-530-6010,,1987-06-26 00:00:00.000Z,e7bf3c08-148b-428c-bddc-e7dddb273125;United States;4208 Horizon Circle;;Gig Harbor;WA;98335;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:04.530Z,2022-12-01 13:38:04.530Z,,
username:89093,98dd910b-c6ce-4c43-a8dc-c9f73f039853,externalsystemid:89093,0000089093,true,,"UC Stu/Graduate, Quarter",,,Barnes,Luciana,J,,fse.hosting@ebsco.org,715-292-0675,,1972-10-26 00:00:00.000Z,1a2d8ffe-128e-4f05-a4fb-8d94c08e0dc9;United States;3267 Benson Street;;Superior;WI;54880;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:04.549Z,2022-12-01 13:38:04.549Z,,
username:89092,77b8ad9c-13d5-4363-9033-9f96271b19c3,externalsystemid:89092,0000089092,true,,"UC Stu/Graduate, Quarter",,,Dubuc,Arthur,J,,fse.hosting@ebsco.org,704-713-8352,,1976-02-27 00:00:00.000Z,05802019-2953-4142-9e46-00611cbaadc4;United States;1926 Snyder Avenue;;Charlotte;NC;28273;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:04.571Z,2022-12-01 13:38:04.571Z,,
username:89091,11141e4e-7ce6-4707-bbfb-3938c8750501,externalsystemid:89091,0000089091,true,,"UC Stu/Graduate, Quarter",,,Torres,Karen,F,,fse.hosting@ebsco.org,864-271-3563,,1980-12-26 00:00:00.000Z,b0b9020c-165f-49a0-9d3a-7805f9d426d3;United States;3441 Mill Street;;Greenville;SC;29601;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:04.589Z,2022-12-01 13:38:04.589Z,,
username:89090,9ce4969d-7269-4111-bc01-fa752933cd05,externalsystemid:89090,0000089090,true,,"UC Stu/Graduate, Quarter",,,Hall,Glen,J,,fse.hosting@ebsco.org,570-425-4051,,1998-11-10 00:00:00.000Z,12876d34-adac-4d92-905a-9bf7c337271c;United States;4439 Stoney Lonesome Road;;Leck Kill;PA;17836;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:04.609Z,2022-12-01 13:38:04.609Z,,
username:8909,eda84ec0-e3ca-45cd-9517-d092aed93cb7,externalsystemid:8909,000008909,true,,"UC Stu/Graduate, Quarter",,,Polk,Omar,T,,fse.hosting@ebsco.org,301-457-5045,,1984-06-01 00:00:00.000Z,02809c00-155c-42e4-85df-055095000137;United States;1546 Cost Avenue;;Silver Spring;MD;20910;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:04.628Z,2022-12-01 13:38:04.628Z,,
username:89089,6dacd801-afe9-4a8d-8de9-4883a9de8263,externalsystemid:89089,0000089089,true,,"UC Stu/Graduate, Quarter",,,Myatt,Kelly,D,,fse.hosting@ebsco.org,407-355-6671,,1990-05-30 00:00:00.000Z,0ef20b69-1f82-463d-a181-4d0d05978cc6;United States;4409 Ocala Street;;Orlando;FL;32809;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:04.777Z,2022-12-01 13:38:04.777Z,,
username:89088,007af8dc-7095-4863-8cdc-ebdef8801a75,externalsystemid:89088,0000089088,true,,"UC Stu/Graduate, Quarter",,,Gonzales,Rosario,D,,fse.hosting@ebsco.org,832-595-1172,,1963-08-05 00:00:00.000Z,8ece12fc-8c12-43f3-ad92-da9eb6ecc2ea;United States;3117 Circle Drive;;Rosenberg;TX;77471;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:04.834Z,2022-12-01 13:38:04.834Z,,
username:89087,5591663a-a0b2-4359-b022-04be12acb99e,externalsystemid:89087,0000089087,true,,"UC Stu/Graduate, Quarter",,,Slusher,Terry,M,,fse.hosting@ebsco.org,605-637-5996,,1962-09-12 00:00:00.000Z,2ab97ca8-7c76-4994-a69b-e945a5a69a72;United States;3518 Ryan Road;;New Effington;SD;57255;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.036Z,2022-12-01 13:38:05.036Z,,
username:89086,ad3e4cad-7e57-4b07-b90d-d995c556761d,externalsystemid:89086,0000089086,true,,"UC Stu/Graduate, Quarter",,,Timm,Brian,M,,fse.hosting@ebsco.org,314-834-5911,,1963-08-24 00:00:00.000Z,82d87ac8-0d58-4f96-a3f8-41e31b74317e;United States;3024 Ash Avenue;;Fairview Heights;MO;62208;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.081Z,2022-12-01 13:38:05.081Z,,
username:89085,c6a651eb-397a-4743-8112-0ff9eb15e97b,externalsystemid:89085,0000089085,true,,"UC Stu/Graduate, Quarter",,,Mobley,Earl,J,,fse.hosting@ebsco.org,702-870-5131,,1974-04-10 00:00:00.000Z,53532feb-cfdd-4f80-aa81-746e51cbaa54;United States;4207 Sunrise Road;;Las Vegas;NV;89107;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.102Z,2022-12-01 13:38:05.102Z,,
username:89084,3d5c89ae-9d22-484b-b41a-f2b93035c693,externalsystemid:89084,0000089084,true,,"UC Stu/Graduate, Quarter",,,Greenberg,Jesus,M,,fse.hosting@ebsco.org,702-308-5827,,1993-08-17 00:00:00.000Z,fb479c7d-05db-4e35-a6aa-e55626a471ee;United States;252 Mesa Drive;;North Las Vegas;NV;89032;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.123Z,2022-12-01 13:38:05.123Z,,
username:89083,55a5fdf1-efe9-4273-89fc-5395f29f40c9,externalsystemid:89083,0000089083,true,,"UC Stu/Graduate, Quarter",,,Kaufman,Bertha,D,,fse.hosting@ebsco.org,978-683-1626,,1985-12-24 00:00:00.000Z,a5353479-29d5-4a9a-8645-a3a111277986;United States;130 Levy Court;;Lawrence;MA;1840;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.147Z,2022-12-01 13:38:05.147Z,,
username:89082,ad5ffdc5-05d0-4152-ba49-3d52349eb7de,externalsystemid:89082,0000089082,true,,"UC Stu/Graduate, Quarter",,,Holzer,Eric,S,,fse.hosting@ebsco.org,219-378-6864,,1979-04-08 00:00:00.000Z,64221e41-248f-489f-bbdd-bb49004551a1;United States;4055 Parrill Court;;East Chicago;IN;46312;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.173Z,2022-12-01 13:38:05.173Z,,
username:89081,6e0d92dc-5e8b-407c-badc-7c6699c59d74,externalsystemid:89081,0000089081,true,,"UC Stu/Graduate, Quarter",,,Lewis,Gina,C,,fse.hosting@ebsco.org,910-474-8830,,1995-01-07 00:00:00.000Z,d5d7d53b-0a6d-4dc8-859c-d06e1aca82ff;United States;688 Twin Willow Lane;;Hamlet;NC;28354;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.196Z,2022-12-01 13:38:05.196Z,,
username:89080,64a69933-0d8a-45cf-81d4-fb2b90efd503,externalsystemid:89080,0000089080,true,,"UC Stu/Graduate, Quarter",,,Hawkins,Gail,F,,fse.hosting@ebsco.org,908-264-3652,,1954-08-18 00:00:00.000Z,d0a4980c-0475-4f73-ac5c-182f9a9048df;United States;1006 Williams Mine Road;;Maplewood;NJ;7040;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.221Z,2022-12-01 13:38:05.221Z,,
username:8908,05c8f527-b2f7-45ba-936d-a44f44167b9d,externalsystemid:8908,000008908,true,,"UC Stu/Graduate, Quarter",,,Jones,Stephen,B,,fse.hosting@ebsco.org,808-979-2753,,1976-02-25 00:00:00.000Z,2a74ab6c-670a-49b2-b0df-c311211d1cfc;United States;1082 Don Jackson Lane;;Honolulu;HI;96826;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.243Z,2022-12-01 13:38:05.243Z,,
username:89079,f0ac9d0a-1858-4c5a-b8b3-151bf87e9442,externalsystemid:89079,0000089079,true,,"UC Stu/Graduate, Quarter",,,Sells,Luis,M,,fse.hosting@ebsco.org,304-535-9214,,1961-09-10 00:00:00.000Z,a32aac76-b8a4-40b2-a6fa-310f9b2c6393;United States;2697 Columbia Mine Road;;Harpers Ferry;WV;25425;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.263Z,2022-12-01 13:38:05.263Z,,
username:89078,e5e52e32-0497-4571-b4d6-88d7d94c808c,externalsystemid:89078,0000089078,true,,"UC Stu/Graduate, Quarter",,,Miller,Manuel,M,,fse.hosting@ebsco.org,913-845-5956,,1963-07-06 00:00:00.000Z,679e6d8b-ccdb-4051-9db1-4e628cc49636;United States;1922 Charter Street;;Tonganoxie;KS;66086;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.287Z,2022-12-01 13:38:05.287Z,,
username:89077,993198b4-a0d9-4fc6-9d9e-2fa33d34c1f8,externalsystemid:89077,0000089077,true,,"UC Stu/Graduate, Quarter",,,Roberts,Richard,S,,fse.hosting@ebsco.org,718-790-9410,,1996-01-02 00:00:00.000Z,d566e45f-2e8c-44b6-9790-0ff978ddec48;United States;2417 Anmoore Road;;New York;NY;10013;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.305Z,2022-12-01 13:38:05.305Z,,
username:89076,601cc9e4-3238-4b8e-81f8-90869040db11,externalsystemid:89076,0000089076,true,,"UC Stu/Graduate, Quarter",,,Dominguez,Georgia,J,,fse.hosting@ebsco.org,678-629-8152,,1965-01-11 00:00:00.000Z,c6517028-2f3d-4a36-9d71-0e47ec705067;United States;2976 Kuhl Avenue;;Atlanta;GA;30303;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.326Z,2022-12-01 13:38:05.326Z,,
username:89075,b05b3cd4-1a8b-44bd-a25f-651ab51396ab,externalsystemid:89075,0000089075,true,,"UC Stu/Graduate, Quarter",,,Savard,Edgar,S,,fse.hosting@ebsco.org,334-448-0851,,1984-08-24 00:00:00.000Z,28c3a442-aa94-436e-bd48-a76b23810a09;United States;315 Turkey Pen Lane;;Phenix City;AL;36867;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.346Z,2022-12-01 13:38:05.346Z,,
username:89074,c208a986-2c03-46c7-b644-cf4ae94b77ad,externalsystemid:89074,0000089074,true,,"UC Stu/Graduate, Quarter",,,Johnson,Dave,T,,fse.hosting@ebsco.org,954-723-5436,,1983-01-07 00:00:00.000Z,0038a155-00c4-4599-b9f5-bb3ba18d3192;United States;13 Foley Street;;Plantation;FL;33324;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.368Z,2022-12-01 13:38:05.368Z,,
username:89073,024055de-df2a-4b21-ba48-15de904213ea,externalsystemid:89073,0000089073,true,,"UC Stu/Graduate, Quarter",,,Lemmon,Mabel,J,,fse.hosting@ebsco.org,906-988-6926,,1982-06-22 00:00:00.000Z,732a2745-b2f0-4cdf-8a49-ee5b679710a0;United States;3683 Veltri Drive;;Ewen;MI;49925;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.388Z,2022-12-01 13:38:05.388Z,,
username:89072,88d8d099-bea6-4f67-bdce-f52a05ac1079,externalsystemid:89072,0000089072,true,,"UC Stu/Graduate, Quarter",,,Patterson,Bradley,A,,fse.hosting@ebsco.org,630-359-4578,,2001-01-31 00:00:00.000Z,cffd73e8-e2d9-40f9-a831-e850fb8c3b4a;United States;4845 Fraggle Drive;;Oak Brook;IL;60523;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.409Z,2022-12-01 13:38:05.409Z,,
username:89071,1c94be15-956a-4f82-8163-bc01d2dcca6a,externalsystemid:89071,0000089071,true,,"UC Stu/Graduate, Quarter",,,Scott,Sandra,H,,fse.hosting@ebsco.org,701-421-8927,,1968-09-11 00:00:00.000Z,86f02c9d-8ca3-48bd-8fb5-75586591579d;United States;347 Walnut Drive;;New Town;ND;58763;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.430Z,2022-12-01 13:38:05.430Z,,
username:89070,144c60a9-94f1-4b56-9ac1-726956065f8a,externalsystemid:89070,0000089070,true,,"UC Stu/Graduate, Quarter",,,Posner,Thomas,T,,fse.hosting@ebsco.org,360-815-6583,,1962-04-14 00:00:00.000Z,87d6da99-6457-4fa1-909c-826db6747c5c;United States;4976 Pinnickinick Street;;Bellingham;WA;98225;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.595Z,2022-12-01 13:38:05.595Z,,
username:8907,4b2518ac-5134-4ee8-898e-95ba296f3901,externalsystemid:8907,000008907,true,,"UC Stu/Graduate, Quarter",,,Carl,Johnny,E,,fse.hosting@ebsco.org,818-819-6394,,1978-08-08 00:00:00.000Z,deeb80af-5623-4550-9626-788d9a7c737c;United States;1698 Koontz Lane;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.619Z,2022-12-01 13:38:05.619Z,,
username:89069,feeb6542-0495-419c-bd52-1dd7c4ce2b02,externalsystemid:89069,0000089069,true,,"UC Stu/Graduate, Quarter",,,Lile,Jane,S,,fse.hosting@ebsco.org,870-820-3904,,1982-03-04 00:00:00.000Z,49a97796-4f01-40c1-b96f-3cf36ceac768;United States;2733 Cedar Street;;Pine Bluff;AR;71601;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.874Z,2022-12-01 13:38:05.874Z,,
username:89068,370a105f-4c2c-4e96-b3e4-c9aa0dff08fa,externalsystemid:89068,0000089068,true,,"UC Stu/Graduate, Quarter",,,Williams,Helen,E,,fse.hosting@ebsco.org,267-620-9410,,1962-03-27 00:00:00.000Z,171d30d9-4eab-4eba-9600-e5b6ac3f4d9b;United States;1932 Spring Avenue;;Philadelphia;PA;19108;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.893Z,2022-12-01 13:38:05.893Z,,
username:89067,bfd91a46-559c-4191-9724-6016f408c6c6,externalsystemid:89067,0000089067,true,,"UC Stu/Graduate, Quarter",,,Hughes,David,L,,fse.hosting@ebsco.org,949-923-1482,,1956-08-28 00:00:00.000Z,210347f3-c1e4-4223-aef1-14c8f67613f4;United States;1742 Hillcrest Lane;;Irvine;CA;92718;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.913Z,2022-12-01 13:38:05.913Z,,
username:89066,3a250b6f-4755-4188-a2b8-34e57e177dcc,externalsystemid:89066,0000089066,true,,"UC Stu/Graduate, Quarter",,,Gothard,Will,R,,fse.hosting@ebsco.org,940-468-6112,,1991-06-18 00:00:00.000Z,98874315-e97c-41e2-8242-00b6a820e053;United States;2000 Alexander Drive;;Dallas;TX;75247;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.932Z,2022-12-01 13:38:05.932Z,,
username:89065,3e142852-dcf0-42e2-a61e-3229597b1429,externalsystemid:89065,0000089065,true,,"UC Stu/Graduate, Quarter",,,Cavanaugh,Cristina,J,,fse.hosting@ebsco.org,414-272-9977,,1984-08-31 00:00:00.000Z,1f60ea78-e225-4849-8e64-0f42da01e25a;United States;4812 Johnny Lane;;Milwaukee;WI;53202;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.950Z,2022-12-01 13:38:05.950Z,,
username:89064,402a66ac-eab0-4300-a6d9-a90595743c55,externalsystemid:89064,0000089064,true,,"UC Stu/Graduate, Quarter",,,Thomas,Sarah,W,,fse.hosting@ebsco.org,319-236-1423,,1975-12-23 00:00:00.000Z,2266d886-573b-4aef-a28a-432181e37bd7;United States;753 Tecumsah Lane;;Waterloo;IA;50703;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.970Z,2022-12-01 13:38:05.970Z,,
username:89063,9d30390c-166b-4b00-ba7e-0983697223d4,externalsystemid:89063,0000089063,true,,"UC Stu/Graduate, Quarter",,,Gigliotti,Michael,A,,fse.hosting@ebsco.org,832-752-9759,,1974-02-01 00:00:00.000Z,9c72b868-a9d6-45a1-b30d-b3975fc6f2fc;United States;4569 Werninger Street;;Houston;TX;77032;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:05.990Z,2022-12-01 13:38:05.990Z,,
username:89062,5f77e71c-2008-438c-b5c2-774f15143412,externalsystemid:89062,0000089062,true,,"UC Stu/Graduate, Quarter",,,Gerhardt,David,H,,fse.hosting@ebsco.org,707-594-6017,,1981-10-07 00:00:00.000Z,8095f7ae-faf8-417b-8a8c-868129ad31dd;United States;3831 Marietta Street;;Oakland;CA;94612;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.009Z,2022-12-01 13:38:06.009Z,,
username:89061,63de1710-c9ff-41d6-ac79-e16c076d5d89,externalsystemid:89061,0000089061,true,,"UC Stu/Graduate, Quarter",,,Fannin,John,M,,fse.hosting@ebsco.org,863-401-5386,,1966-04-21 00:00:00.000Z,06f75149-8ac2-4384-8bcd-e125a7c90825;United States;3986 Tetrick Road;;Winter Haven;FL;33881;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.028Z,2022-12-01 13:38:06.028Z,,
username:89060,448c64d2-df72-445d-afa2-ddc02a864257,externalsystemid:89060,0000089060,true,,"UC Stu/Graduate, Quarter",,,Townson,Christina,J,,fse.hosting@ebsco.org,860-884-7934,,1975-11-26 00:00:00.000Z,1722c046-3515-4ba9-99bd-893f3538d770;United States;3005 Airplane Avenue;;New Haven;CT;6511;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.045Z,2022-12-01 13:38:06.045Z,,
username:8906,fe2be508-54ce-4964-90f3-0abc37515be2,externalsystemid:8906,000008906,true,,"UC Stu/Graduate, Quarter",,,Naber,Michael,L,,fse.hosting@ebsco.org,858-373-9331,,1999-02-24 00:00:00.000Z,e1cca673-d6fd-4a58-993a-adafda81d178;United States;779 Hamill Avenue;;San Diego;CA;92111;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.069Z,2022-12-01 13:38:06.069Z,,
username:89059,7298910b-5a10-4e4a-911b-2112aec01c0e,externalsystemid:89059,0000089059,true,,"UC Stu/Graduate, Quarter",,,Jessop,Robert,S,,fse.hosting@ebsco.org,313-234-2065,,1963-11-11 00:00:00.000Z,c48d5f70-a245-4485-8584-118634b53908;United States;3619 Nash Street;;Detroit;MI;48226;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.088Z,2022-12-01 13:38:06.088Z,,
username:89058,224859e7-440c-43f6-ab98-3b5fed60629a,externalsystemid:89058,0000089058,true,,"UC Stu/Graduate, Quarter",,,Stines,Kyle,A,,fse.hosting@ebsco.org,315-665-4726,,1982-05-05 00:00:00.000Z,f7534907-1cd6-41f9-954e-34d0c21eb6c5;United States;702 Confederate Drive;;Utica;NY;13502;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.105Z,2022-12-01 13:38:06.105Z,,
username:89057,1d64c90b-d57f-492e-9b23-9b057fc54fe8,externalsystemid:89057,0000089057,true,,"UC Stu/Graduate, Quarter",,,Tharp,Ethelene,G,,fse.hosting@ebsco.org,281-935-5087,,1969-02-02 00:00:00.000Z,c6edbda0-f81c-42a7-8bb1-5c31da95dde7;United States;3033 Gambler Lane;;Houston;TX;77032;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.124Z,2022-12-01 13:38:06.124Z,,
username:89056,f65897be-1863-40a9-a5ff-83271914bed8,externalsystemid:89056,0000089056,true,,"UC Stu/Graduate, Quarter",,,James,Elizabeth,J,,fse.hosting@ebsco.org,865-688-2695,,1962-08-13 00:00:00.000Z,43e40a95-5a5b-49fb-b290-4b0a2bbd8afe;United States;4658 Berkshire Circle;;Knoxville;TN;37918;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.144Z,2022-12-01 13:38:06.144Z,,
username:89055,ac81033c-4800-4f24-b9ee-bbcaeb3f1a3f,externalsystemid:89055,0000089055,true,,"UC Stu/Graduate, Quarter",,,Dickison,Michael,J,,fse.hosting@ebsco.org,205-243-1896,,1978-05-18 00:00:00.000Z,7d03881a-2606-4643-8dbd-f5a96e056c05;United States;4457 Brookside Drive;;Birmingham;AL;35203;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.163Z,2022-12-01 13:38:06.163Z,,
username:89054,50601a4e-2d95-44df-be5e-9227c97f9c7e,externalsystemid:89054,0000089054,true,,"UC Stu/Graduate, Quarter",,,Thorton,Wanda,L,,fse.hosting@ebsco.org,936-732-6893,,1957-05-07 00:00:00.000Z,061b6440-ccbf-41a0-92b1-ea6c8ea3d23b;United States;2792 Norma Avenue;;Sugar Land;TX;77478;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.184Z,2022-12-01 13:38:06.184Z,,
username:89053,3b4657b6-a09d-4195-a440-73491d514c91,externalsystemid:89053,0000089053,true,,"UC Stu/Graduate, Quarter",,,Peterson,Philip,M,,fse.hosting@ebsco.org,425-224-3022,,1961-01-04 00:00:00.000Z,fea3a84e-d9de-49fc-9f22-8b7376866425;United States;1996 Hershell Hollow Road;;Kent;WA;98032;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.200Z,2022-12-01 13:38:06.200Z,,
username:89052,9d8e8129-6ef2-44ee-bf50-a4899e21762c,externalsystemid:89052,0000089052,true,,"UC Stu/Graduate, Quarter",,,Hadley,Sharon,M,,fse.hosting@ebsco.org,703-285-2356,,1954-02-16 00:00:00.000Z,4d8a8045-7ad7-4212-aa9c-53b525820768;United States;4612 Lawman Avenue;;Mclean;VA;22101;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.396Z,2022-12-01 13:38:06.396Z,,
username:89051,8c065d23-94d9-46cf-be60-10b692242398,externalsystemid:89051,0000089051,true,,"UC Stu/Graduate, Quarter",,,Roberts,Karen,A,,fse.hosting@ebsco.org,405-779-2778,,1997-06-16 00:00:00.000Z,a1809300-ed55-45d6-967f-5fd48bb2ff33;United States;4888 Ruckman Road;;Chickasha;OK;73018;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.448Z,2022-12-01 13:38:06.448Z,,
username:89050,116b251e-31f4-4a85-a6e5-1eb05ecdc406,externalsystemid:89050,0000089050,true,,"UC Stu/Graduate, Quarter",,,McGuire,Octavio,D,,fse.hosting@ebsco.org,303-646-4641,,1999-10-21 00:00:00.000Z,fe2899bc-2e24-4df5-8a55-d1da68859690;United States;2853 Clearview Drive;;Elizabeth;CO;80107;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.598Z,2022-12-01 13:38:06.598Z,,
username:8905,d659c143-f8f9-4664-b2c9-6a47e2742464,externalsystemid:8905,000008905,true,,"UC Stu/Graduate, Quarter",,,Parrish,Mark,T,,fse.hosting@ebsco.org,701-545-6410,,1954-05-18 00:00:00.000Z,a9c7e0b2-76c2-4a5e-a957-b782b1ae1eab;United States;1013 Courtright Street;;Great Bend;ND;58039;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.620Z,2022-12-01 13:38:06.620Z,,
username:89049,cbdd185c-2583-41e0-ad8a-5eac61604747,externalsystemid:89049,0000089049,true,,"UC Stu/Graduate, Quarter",,,Arroyo,Susan,R,,fse.hosting@ebsco.org,808-753-1212,,1961-02-24 00:00:00.000Z,e5a49a50-78ac-434c-a870-eec1490239a2;United States;2896 Randall Drive;;Waipahu;HI;96797;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.640Z,2022-12-01 13:38:06.640Z,,
username:89048,c0e4a57f-757c-4956-ab68-9b1b240d6de0,externalsystemid:89048,0000089048,true,,"UC Stu/Graduate, Quarter",,,Credle,Helena,M,,fse.hosting@ebsco.org,585-719-2734,,1953-09-10 00:00:00.000Z,cf764648-ca3e-4ab0-aefe-1470d8f271af;United States;3642 James Street;;Rochester;NY;14613;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.659Z,2022-12-01 13:38:06.659Z,,
username:89047,d26417ae-6570-41dc-82d5-32ac3d69a42b,externalsystemid:89047,0000089047,true,,"UC Stu/Graduate, Quarter",,,Rowley,Rosemarie,G,,fse.hosting@ebsco.org,828-724-6480,,1980-05-18 00:00:00.000Z,3d578f8d-422e-4d06-b16b-4488b0bf5918;United States;3320 Goosetown Drive;;Garden City;NC;28752;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.678Z,2022-12-01 13:38:06.678Z,,
username:89046,312fa636-3b95-459b-8361-1492412afb59,externalsystemid:89046,0000089046,true,,"UC Stu/Graduate, Quarter",,,Hatfield,Robyn,A,,fse.hosting@ebsco.org,309-545-5460,,1966-05-07 00:00:00.000Z,49512c28-a5fd-416a-bc34-42b109d8e000;United States;4726 Trainer Avenue;;Talbott;IL;61546;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.696Z,2022-12-01 13:38:06.696Z,,
username:89045,6e4360ef-2cf6-45e6-aca5-f8115743b014,externalsystemid:89045,0000089045,true,,"UC Stu/Graduate, Quarter",,,Roush,Louise,M,,fse.hosting@ebsco.org,949-757-4266,,1952-05-07 00:00:00.000Z,648df179-cc96-4827-827d-f41afb17295d;United States;3360 Elk Street;;Irvine;CA;92714;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.714Z,2022-12-01 13:38:06.714Z,,
username:89044,258ce94d-b2b0-468d-8263-201c1dab003b,externalsystemid:89044,0000089044,true,,"UC Stu/Graduate, Quarter",,,Harriman,Mark,A,,fse.hosting@ebsco.org,570-553-7941,,1990-08-14 00:00:00.000Z,1f88a11d-2c5c-40e5-9346-571a6c549281;United States;2918 High Meadow Lane;;Saint Joseph;PA;18801;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.731Z,2022-12-01 13:38:06.731Z,,
username:89043,8c18d26f-6c01-419e-bfc0-3e96e88ae430,externalsystemid:89043,0000089043,true,,"UC Stu/Graduate, Quarter",,,Hart,Dolores,R,,fse.hosting@ebsco.org,515-203-9790,,1992-09-05 00:00:00.000Z,f8dfdab9-6000-49fb-afdd-5d8ea8a31f8a;United States;3086 Jenna Lane;;Des Moines;IA;50309;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.751Z,2022-12-01 13:38:06.751Z,,
username:89042,1d459409-8a0d-4f31-a5de-9677dfc235b6,externalsystemid:89042,0000089042,true,,"UC Stu/Graduate, Quarter",,,Sandoval,Anne,R,,fse.hosting@ebsco.org,530-631-2877,,1985-08-24 00:00:00.000Z,f757bc2d-991e-460d-8547-6dcdc4f505ef;United States;982 Eagles Nest Drive;;Sacramento;CA;95814;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:06.771Z,2022-12-01 13:38:06.771Z,,
